Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,49.944358585031374,50.501432035611565,49.88672915996905,50.3093376159668,2778600,0.0,0.0
2024-01-03 00:00:00-05:00,50.366961301897696,50.424590724585556,49.74265904364528,49.752262115478516,3172900,0.0,0.0
2024-01-04 00:00:00-05:00,49.925143726335556,50.46300731415229,49.81949162302371,49.953956604003906,3868300,0.0,0.0
2024-01-05 00:00:00-05:00,49.809895902308135,50.674315334985984,49.809895902308135,50.31894302368164,2778800,0.0,0.0
2024-01-08 00:00:00-05:00,50.328547973992244,50.693523345017496,50.03080143709615,50.6166877746582,3496300,0.0,0.0
2024-01-09 00:00:00-05:00,50.443802177714204,51.07771119237524,50.28052064005349,50.85680389404297,4932300,0.0,0.0
2024-01-10 00:00:00-05:00,50.69351905380468,50.83759077389014,50.34774985671639,50.6454963684082,4502600,0.0,0.0
2024-01-11 00:00:00-05:00,50.414986012946706,50.7223355961594,50.14605237971357,50.6454963684082,6656200,0.0,0.0
2024-01-12 00:00:00-05:00,52.82576576659282,53.09469576532134,51.922926725221046,52.68169403076172,8419300,0.0,0.0
2024-01-16 00:00:00-05:00,52.82576578378359,53.277187136564606,52.422370785559536,53.200347900390625,7344500,0.0,0.0
2024-01-17 00:00:00-05:00,52.67208962992375,53.13311404350229,52.460785399739116,52.69129943847656,5553100,0.0,0.0
2024-01-18 00:00:00-05:00,52.68169322349475,52.80655514837528,51.85569343092913,52.47999572753906,3682200,0.0,0.0
2024-01-19 00:00:00-05:00,52.7800462665399,53.41886569184944,52.5380691555548,53.273681640625,7173800,0.42,0.0
2024-01-22 00:00:00-05:00,53.34143631600495,53.776995865499494,52.983311216321795,53.0704231262207,5682700,0.0,0.0
2024-01-23 00:00:00-05:00,52.847807556884575,53.244649931242094,52.75101817475962,53.05107116699219,3234500,0.0,0.0
2024-01-24 00:00:00-05:00,53.186571076200416,53.53501871558339,52.97363003162687,53.14785385131836,3884500,0.0,0.0
2024-01-25 00:00:00-05:00,53.37047015762831,53.776993617589554,53.099456979172565,53.56405258178711,5024700,0.0,0.0
2024-01-26 00:00:00-05:00,53.68020395474742,54.03833275439071,53.36079607311822,53.554378509521484,3115500,0.0,0.0
2024-01-29 00:00:00-05:00,53.38982905077892,54.14479644747354,53.370470439033205,54.106082916259766,5418900,0.0,0.0
2024-01-30 00:00:00-05:00,54.357736568769475,54.44484847401901,53.93185819437041,54.2415885925293,3817200,0.0,0.0
2024-01-31 00:00:00-05:00,54.08672595866843,54.61907487498483,53.67052502410086,53.68020248413086,3993400,0.0,0.0
2024-02-01 00:00:00-05:00,53.71891403198242,54.03832556338465,52.925229471396584,53.71891403198242,3594600,0.0,0.0
2024-02-02 00:00:00-05:00,53.70924666016448,54.32870753674113,53.65117081838114,53.84475326538086,4148500,0.0,0.0
2024-02-05 00:00:00-05:00,53.49630243895547,53.59309181059848,53.02202565643785,53.24464416503906,4354400,0.0,0.0
2024-02-06 00:00:00-05:00,53.138176023070564,53.55437695697462,53.12849487077823,53.29304122924805,3844200,0.0,0.0
2024-02-07 00:00:00-05:00,53.36079315326821,53.670523557654136,52.90587500645489,53.496299743652344,3391000,0.0,0.0
2024-02-08 00:00:00-05:00,53.302717255187616,53.622128811241346,52.915552404021454,53.341434478759766,2901300,0.0,0.0
2024-02-09 00:00:00-05:00,53.2446467110236,53.58341691252874,53.0704265721911,53.44791030883789,2625600,0.0,0.0
2024-02-12 00:00:00-05:00,53.351121077696504,54.25127637242069,53.27369030956578,53.83507537841797,4404100,0.0,0.0
2024-02-13 00:00:00-05:00,53.244647666751604,53.37047681198514,51.68631800405724,52.16059112548828,3888800,0.0,0.0
2024-02-14 00:00:00-05:00,52.64453939896362,52.85748043704221,52.4509569727356,52.731651306152344,3624500,0.0,0.0
2024-02-15 00:00:00-05:00,53.031705105054115,53.64148477291295,52.96395180862535,53.51565933227539,3641500,0.0,0.0
2024-02-16 00:00:00-05:00,53.438221982364546,53.90281757219987,53.022021074168364,53.380149841308594,3057600,0.0,0.0
2024-02-20 00:00:00-05:00,52.30577635182377,53.4188689141315,52.296095199124885,53.10913848876953,4865800,0.0,0.0
2024-02-21 00:00:00-05:00,53.20592831458104,53.52533618091476,52.87683929613792,53.351112365722656,3154300,0.0,0.0
2024-02-22 00:00:00-05:00,53.53502129780946,53.84475172725001,53.273685555666866,53.58341598510742,3041400,0.0,0.0
2024-02-23 00:00:00-05:00,53.815710112227045,54.26095081999495,53.5543780713404,53.854427337646484,3745200,0.0,0.0
2024-02-26 00:00:00-05:00,53.554379824810376,54.37710058438282,53.41886953140546,53.5059814453125,3677700,0.0,0.0
2024-02-27 00:00:00-05:00,53.5253339952254,53.80602831849258,53.399504868885366,53.767311096191406,2530300,0.0,0.0
2024-02-28 00:00:00-05:00,53.75763796637572,54.30934550563034,53.60277275697579,53.854427337646484,3186500,0.0,0.0
2024-02-29 00:00:00-05:00,54.09640702742193,54.44485468819084,53.84475243479884,54.28998947143555,7158700,0.0,0.0
2024-03-01 00:00:00-05:00,54.14479579578121,54.39645405316886,53.496298925354566,53.7092399597168,2833500,0.0,0.0
2024-03-04 00:00:00-05:00,53.38982840817345,54.406131512786416,53.38982840817345,53.7092399597168,3890200,0.0,0.0
2024-03-05 00:00:00-05:00,53.62213193587336,54.55132320208414,53.56405609713099,54.096405029296875,3945400,0.0,0.0
2024-03-06 00:00:00-05:00,54.028650238675404,54.1447982206758,53.23496559249676,53.989933013916016,4466900,0.0,0.0
2024-03-07 00:00:00-05:00,54.086723690011524,54.30934218414151,53.71891745557705,53.94153594970703,2745800,0.0,0.0
2024-03-08 00:00:00-05:00,53.98993344940207,54.357739703027484,53.65116696071933,53.689884185791016,3290100,0.0,0.0
2024-03-11 00:00:00-04:00,53.273682337183125,54.09640304837851,53.11881713181889,53.82538986206055,3013000,0.0,0.0
2024-03-12 00:00:00-04:00,53.96089571889501,54.02864901454998,53.18656970263995,53.351112365722656,3223600,0.0,0.0
2024-03-13 00:00:00-04:00,53.46726791090334,53.786675800377154,53.273685469745715,53.5059814453125,4519600,0.0,0.0
2024-03-14 00:00:00-04:00,53.28336125823472,53.51566091878985,52.479999137215515,52.70261764526367,5194300,0.0,0.0
2024-03-15 00:00:00-04:00,52.189625484598494,52.89620195148729,52.14123079718531,52.663902282714844,8966900,0.0,0.0
2024-03-18 00:00:00-04:00,52.818762428983824,53.186568664127385,52.470314805403355,53.17688751220703,3178700,0.0,0.0
2024-03-19 00:00:00-04:00,53.22528896265976,53.51566076832889,53.10913728656984,53.46726608276367,3589200,0.0,0.0
2024-03-20 00:00:00-04:00,53.37047101178747,54.41581390360844,53.18656973664609,54.348060607910156,2352700,0.0,0.0
2024-03-21 00:00:00-04:00,54.67715047265418,55.50954864586781,54.58035741138905,55.441795349121094,3447300,0.0,0.0
2024-03-22 00:00:00-04:00,55.45147576818624,55.60634097188502,54.59971530170414,54.65779113769531,2769100,0.0,0.0
2024-03-25 00:00:00-04:00,54.74490258766523,55.24821541854604,54.609392304819195,54.72554397583008,2862900,0.0,0.0
2024-03-26 00:00:00-04:00,54.78361947601247,55.16110689151248,54.65779402979037,54.79330062866211,2607600,0.0,0.0
2024-03-27 00:00:00-04:00,55.07399127231115,55.393399134971446,54.64810919906055,55.10302734375,3021700,0.0,0.0
2024-03-28 00:00:00-04:00,55.277253768360325,56.03222119965798,55.21917793046134,55.7708854675293,3116300,0.0,0.0
2024-04-01 00:00:00-04:00,55.61601904778996,55.674094884424434,54.93848238949877,55.13206481933594,2450000,0.0,0.0
2024-04-02 00:00:00-04:00,55.15142775887357,55.49987542146503,55.02559861576487,55.219181060791016,2766600,0.0,0.0
2024-04-03 00:00:00-04:00,55.17078140362203,55.867676666038754,55.17078140362203,55.809600830078125,3289600,0.0,0.0
2024-04-04 00:00:00-04:00,56.13868510873769,56.40969826911317,54.87072382275151,54.948158264160156,2465300,0.0,0.0
2024-04-05 00:00:00-04:00,54.82233535523977,55.13206577141689,54.27062782065691,54.91912841796875,3671100,0.0,0.0
2024-04-08 00:00:00-04:00,55.14174889824666,55.49019655199197,54.870732005179235,55.19014358520508,3564700,0.0,0.0
2024-04-09 00:00:00-04:00,55.403081848551615,55.57730197437291,54.551321370320494,55.36436462402344,2759800,0.0,0.0
2024-04-10 00:00:00-04:00,54.68683120334652,54.90944971915405,53.73828129988396,53.89314651489258,3432000,0.0,0.0
2024-04-11 00:00:00-04:00,53.80603109875502,53.93186023159689,52.92523455341738,53.59309005737305,3396500,0.0,0.0
2024-04-12 00:00:00-04:00,53.43822855795314,54.18351856219217,52.90587960986182,53.283363342285156,4933900,0.0,0.0
2024-04-15 00:00:00-04:00,54.018970132557925,54.27062469661136,52.818762069752246,53.32207489013672,6132700,0.0,0.0
2024-04-16 00:00:00-04:00,53.59308903413168,53.902819438076726,50.95069944856934,52.26705551147461,8232800,0.0,0.0
2024-04-17 00:00:00-04:00,52.40256511049753,53.21560839060571,52.354170424404465,52.71229553222656,4513900,0.0,0.0
2024-04-18 00:00:00-04:00,53.11881886295262,53.75763831743381,53.00266718593578,53.47694396972656,3473900,0.0,0.0
2024-04-19 00:00:00-04:00,53.64148704933587,54.59971808450135,53.64148704933587,54.48357009887695,4420700,0.0,0.0
2024-04-22 00:00:00-04:00,54.899767068832034,55.62569838786372,54.51260222177075,55.325645446777344,2936300,0.0,0.0
2024-04-23 00:00:00-04:00,55.306292609238625,55.98382931619269,55.25789792137291,55.59666442871094,2861400,0.0,0.0
2024-04-24 00:00:00-04:00,55.19981621460953,56.1483660266338,55.16110268379776,56.090293884277344,3226000,0.0,0.0
2024-04-25 00:00:00-04:00,55.86605370104945,56.24629326711535,55.33956643146578,55.74905776977539,3254100,0.42,0.0
2024-04-26 00:00:00-04:00,55.817299708759975,56.25603905293748,55.651555800533586,55.88554763793945,2058000,0.0,0.0
2024-04-29 00:00:00-04:00,55.9537979210434,56.3730373432019,55.65155814174311,55.895301818847656,2638500,0.0,0.0
2024-04-30 00:00:00-04:00,55.75880380257731,55.86605161859478,55.04707269173729,55.076324462890625,3530000,0.0,0.0
2024-05-01 00:00:00-04:00,55.11532129906028,55.50531268584595,54.67658563796827,55.04707336425781,4054000,0.0,0.0
2024-05-02 00:00:00-04:00,55.49556249275551,55.739306186878785,54.90083100325095,55.183570861816406,3187600,0.0,0.0
2024-05-03 00:00:00-04:00,55.48581093417101,55.77830260509999,55.06657150878725,55.57355880737305,2214000,0.0,0.0
2024-05-06 00:00:00-04:00,56.06104580842216,56.15854179169999,55.55405851306408,56.04154586791992,2403000,0.0,0.0
2024-05-07 00:00:00-04:00,55.98304678915449,56.51928586199703,55.92455068610506,55.96355056762695,2820100,0.0,0.0
2024-05-08 00:00:00-04:00,55.79780142702614,56.30478871544725,55.69055361534796,56.07079315185547,2939800,0.0,0.0
2024-05-09 00:00:00-04:00,55.88554778784937,57.055518135716696,55.88554778784937,56.8897705078125,3793600,0.0,0.0
2024-05-10 00:00:00-04:00,57.075019690313994,57.27001537368132,56.87027589643329,56.97751998901367,3255500,0.0,0.0
2024-05-13 00:00:00-04:00,57.14326940562372,57.27976527247226,56.392538418723305,56.402286529541016,2144300,0.0,0.0
2024-05-14 00:00:00-04:00,56.45103488169131,56.98727020635415,56.363287012620425,56.8897705078125,2878900,0.0,0.0
2024-05-15 00:00:00-04:00,57.16277017817452,57.46500996795557,56.93852643377025,57.328514099121094,2710800,0.0,0.0
