Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,80.3584154043792,81.08850394859762,80.10531596286695,81.06903076171875,1888000,0.0,0.0
2024-01-03 00:00:00-05:00,81.15665161514202,81.70178206099638,80.46550196362088,80.98143005371094,2042300,0.0,0.0
2024-01-04 00:00:00-05:00,80.53363565856714,81.31239230378522,79.96903207766393,80.11505126953125,2470500,0.0,0.0
2024-01-05 00:00:00-05:00,80.27079583817388,80.63097550419624,80.02743300549928,80.52389526367188,1920600,0.0,0.0
2024-01-08 00:00:00-05:00,80.31947117328852,80.71858235591134,79.39468795534603,80.66991424560547,1416500,0.0,0.0
2024-01-09 00:00:00-05:00,80.38762728384711,80.38762728384711,78.0318764177868,78.4115219116211,2851800,0.0,0.0
2024-01-10 00:00:00-05:00,78.94690600637527,80.48496098039575,78.27522959954824,80.4460220336914,2058900,0.0,0.0
2024-01-11 00:00:00-05:00,80.42655627078187,80.60177781752259,79.66725795034233,80.49469757080078,1587000,0.0,0.0
2024-01-12 00:00:00-05:00,80.71859467080144,80.79647257138542,80.08584972553597,80.54337310791016,1086400,0.0,0.0
2024-01-16 00:00:00-05:00,80.2805387735793,80.55310397941386,79.92035907910085,80.33894348144531,1336100,0.0,0.0
2024-01-17 00:00:00-05:00,80.20266804052143,81.27346319913991,79.82302255180076,80.63098907470703,1175200,0.0,0.0
2024-01-18 00:00:00-05:00,80.28053249472737,81.4778734734042,79.82300918064081,81.39026641845703,1459100,0.0,0.0
2024-01-19 00:00:00-05:00,82.00354300168539,82.20796690233313,81.17611080567943,82.13009643554688,2250300,0.0,0.0
2024-01-22 00:00:00-05:00,82.25664520263672,82.73363432015317,82.08142364950997,82.25664520263672,1808700,0.0,0.0
2024-01-23 00:00:00-05:00,81.84779864873028,82.60708958169701,81.57523343452121,82.39292907714844,1200900,0.0,0.0
2024-01-24 00:00:00-05:00,82.90886265847503,83.22036684209974,82.46107585869237,82.74337768554688,1559100,0.0,0.0
2024-01-25 00:00:00-05:00,82.9867346137247,83.12301722011577,82.23718027857385,82.63629150390625,1372600,0.0,0.0
2024-01-26 00:00:00-05:00,82.82125344676167,83.11328443375854,82.20797426306206,83.0451431274414,1168000,0.0,0.0
2024-01-29 00:00:00-05:00,82.67522323071545,83.03540290291289,81.83805447781442,82.34424591064453,1737600,0.0,0.0
2024-01-30 00:00:00-05:00,82.3734630644889,83.47346051185555,81.97434441144165,83.45399475097656,1663600,0.0,0.0
2024-01-31 00:00:00-05:00,83.71683185262405,83.91151918851973,82.05223062212477,82.10089874267578,2820000,0.0,0.0
2024-02-01 00:00:00-05:00,76.77611522766314,77.68142533423635,73.08673349987961,74.17699432373047,9777500,0.0,0.0
2024-02-02 00:00:00-05:00,74.86815495920672,75.55930460094548,74.17699789062274,74.7805404663086,4071300,0.0,0.0
2024-02-05 00:00:00-05:00,74.12832916270871,74.57611593703656,73.43717952666931,74.30355072021484,3068700,0.0,0.0
2024-02-06 00:00:00-05:00,74.17700523532432,75.3354149579152,73.68055029151044,74.87789154052734,3157100,0.0,0.0
