Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,37.209472676716324,38.49589126989031,37.05471546949909,37.57701873779297,5707000,0.0,0.0
2024-01-03 00:00:00-05:00,37.335208619090174,37.606036486289874,36.80323097484848,36.880611419677734,4911700,0.0,0.0
2024-01-04 00:00:00-05:00,36.90962641597608,37.69308679868429,36.706508287397035,37.364227294921875,4271400,0.0,0.0
2024-01-05 00:00:00-05:00,37.21914253425231,38.35080758395569,37.122420665598554,37.876861572265625,3453700,0.0,0.0
2024-01-08 00:00:00-05:00,38.07998050307227,40.85594320560353,37.934897697071065,39.33738327026367,11038200,0.0,0.0
2024-01-09 00:00:00-05:00,39.12459486812909,39.888710200205345,39.0472144189403,39.32771301269531,4144500,0.0,0.0
2024-01-10 00:00:00-05:00,39.376077327409156,39.47280289719507,38.805409379633524,38.96984100341797,2353400,0.0,0.0
2024-01-11 00:00:00-05:00,38.921478601047816,39.037545590726914,38.48622277762235,38.728031158447266,2459700,0.0,0.0
2024-01-12 00:00:00-05:00,38.93114705085755,39.08590425800576,38.54425218813558,38.68933868408203,2910800,0.0,0.0
2024-01-16 00:00:00-05:00,38.379823963355975,38.41851418725984,37.66406957994588,37.77046585083008,4272800,0.0,0.0
2024-01-17 00:00:00-05:00,37.54800549164773,37.87686504076909,37.29652639629757,37.422264099121094,4003300,0.0,0.0
2024-01-18 00:00:00-05:00,37.2481596610269,37.577019191547464,36.76454292142035,37.56734848022461,3508500,0.0,0.0
2024-01-19 00:00:00-05:00,37.6060406043765,37.6060406043765,37.07406290188006,37.33521270751953,2790200,0.0,0.0
2024-01-22 00:00:00-05:00,37.44160809993523,37.973585789842865,37.315870400848176,37.4512825012207,2799000,0.0,0.0
2024-01-23 00:00:00-05:00,37.67374619694145,37.74145224790462,36.94832105973347,37.161109924316406,1882900,0.0,0.0
2024-01-24 00:00:00-05:00,37.04504553842448,37.32554416338267,36.62913480202532,36.63880920410156,2073800,0.0,0.0
2024-01-25 00:00:00-05:00,36.96766642073299,37.73177809954196,36.89996036931578,37.71243667602539,2840700,0.0,0.0
2024-01-26 00:00:00-05:00,37.925225875058736,38.031622153849504,37.36423234557528,37.51898956298828,2228900,0.0,0.0
2024-01-29 00:00:00-05:00,37.34488712849341,38.0799829867383,37.21914573666227,37.79948806762695,3052800,0.0,0.0
2024-01-30 00:00:00-05:00,37.88653541933228,37.88653541933228,37.373902831568884,37.43193817138672,2026600,0.0,0.0
2024-01-31 00:00:00-05:00,37.722107822929814,38.09932831080661,37.34488733505301,37.422264099121094,3080700,0.0,0.0
2024-02-01 00:00:00-05:00,37.29652551891583,38.225068804108,37.18045484098953,37.905879974365234,2862100,0.0,0.0
2024-02-02 00:00:00-05:00,37.75112354237959,37.9832612133391,37.19013001292402,37.702762603759766,2688400,0.0,0.0
2024-02-05 00:00:00-05:00,37.43193725971279,37.88653449658641,37.25783493420273,37.26750564575195,2609800,0.0,0.0
2024-02-06 00:00:00-05:00,37.27717879144717,38.42818529159324,37.21914345499754,38.40884017944336,3651900,0.0,0.0
2024-02-07 00:00:00-05:00,38.495889279438714,38.58294043460381,37.80915443852667,38.08965301513672,5802200,0.0,0.0
2024-02-08 00:00:00-05:00,37.722102220689386,39.95641268051545,36.86126509369786,39.13426208496094,7956200,0.0,0.0
2024-02-09 00:00:00-05:00,39.17295422990134,39.17295422990134,37.509311536222874,38.25408172607422,4745100,0.0,0.0
2024-02-12 00:00:00-05:00,38.38949788174943,39.02787187068507,37.87686528615505,38.98918533325195,3560500,0.0,0.0
2024-02-13 00:00:00-05:00,38.718358214431476,39.11492382632388,37.799489284470845,38.32179260253906,3567800,0.0,0.0
2024-02-14 00:00:00-05:00,38.44753321211757,38.68934159709944,38.18637971357278,38.34113693237305,4198700,0.0,0.0
2024-02-15 00:00:00-05:00,38.447534633007756,39.908055708804774,38.447534633007756,39.598541259765625,6525600,0.0,0.0
2024-02-16 00:00:00-05:00,39.56952198154225,40.49806524766265,39.43410988311256,39.86936569213867,5250000,0.0,0.0
2024-02-20 00:00:00-05:00,39.81133126576314,40.672168502375726,39.695264277266716,40.401344299316406,5002700,0.0,0.0
2024-02-21 00:00:00-05:00,40.30461564587681,40.89462863422132,40.01444635201798,40.84626770019531,3910400,0.0,0.0
2024-02-22 00:00:00-05:00,40.69151541368596,40.74955075535044,39.89838419278742,40.633480072021484,4115900,0.0,0.0
2024-02-23 00:00:00-05:00,40.61413620939803,41.465299031154764,40.25625715850863,41.155784606933594,3262600,0.0,0.0
2024-02-26 00:00:00-05:00,41.04938740098407,41.14611296242427,40.44003296757381,40.62380599975586,2346200,0.0,0.0
2024-02-27 00:00:00-05:00,40.54642384927082,40.79790660876021,40.19822291180533,40.47871780395508,2137600,0.0,0.0
2024-02-28 00:00:00-05:00,40.275599870605426,40.28527427124362,39.81132826194661,40.19822311401367,2792000,0.0,0.0
2024-02-29 00:00:00-05:00,40.324848982255546,40.324848982255546,39.5553642856289,39.8573112487793,5249100,0.29,0.0
2024-03-01 00:00:00-05:00,39.857313940148146,40.13978358947173,39.224196540484975,39.944976806640625,2825000,0.0,0.0
2024-03-04 00:00:00-05:00,39.93523326200597,41.53264199798543,39.77938859790139,41.396278381347656,6431100,0.0,0.0
2024-03-05 00:00:00-05:00,42.428752746101,42.789142844869126,41.14303330370066,41.308616638183594,6879200,0.0,0.0
2024-03-06 00:00:00-05:00,41.347580868403206,41.90277776011411,40.97744836871921,41.873558044433594,3445700,0.0,0.0
2024-03-07 00:00:00-05:00,42.1755085066592,42.54564103698766,41.922262279990555,42.36057662963867,3949700,0.0,0.0
2024-03-08 00:00:00-05:00,42.25342583057456,42.86706210455629,42.16576297491575,42.633296966552734,2816300,0.0,0.0
2024-03-11 00:00:00-04:00,42.516417134196544,42.82810648201698,42.25342855029241,42.350830078125,1973200,0.0,0.0
2024-03-12 00:00:00-04:00,42.13653984081747,42.24368374466468,41.70796794105853,41.77614974975586,3648600,0.0,0.0
2024-03-13 00:00:00-04:00,41.844332926076085,42.224204077128185,41.26965500853752,41.57160568237305,3852000,0.0,0.0
2024-03-14 00:00:00-04:00,41.29887774834983,41.53264289172213,40.587832505215005,40.92874526977539,3795700,0.0,0.0
2024-03-15 00:00:00-04:00,40.2371877486138,40.82160436564401,40.2274453661395,40.529396057128906,5489400,0.0,0.0
2024-03-18 00:00:00-04:00,40.55860986026735,40.841079460757264,40.16900007759168,40.46120834350586,2697300,0.0,0.0
2024-03-19 00:00:00-04:00,40.47095164263289,40.88978490079488,40.363807732550036,40.860565185546875,3372300,0.0,0.0
2024-03-20 00:00:00-04:00,40.83133818471069,41.055368367458435,40.50017153250745,40.74367904663086,2059700,0.0,0.0
2024-03-21 00:00:00-04:00,40.88978281919848,41.250172912887784,40.402767773163774,40.919002532958984,3736100,0.0,0.0
2024-03-22 00:00:00-04:00,40.97744740642274,41.12355341265459,40.509913388362925,40.85082244873047,2060500,0.0,0.0
2024-03-25 00:00:00-04:00,41.055370980614306,41.23069669919295,40.48069306207989,40.70471954345703,4388200,0.0,0.0
2024-03-26 00:00:00-04:00,40.753416609420036,40.831337079703296,40.178738743015955,40.46120834350586,4566400,0.0,0.0
2024-03-27 00:00:00-04:00,40.763159152719176,41.67874984614972,40.656018960340965,41.58134460449219,4168600,0.0,0.0
2024-03-28 00:00:00-04:00,41.63005065917969,42.00017944460061,41.503425698046115,41.63005065917969,3951700,0.0,0.0
2024-04-01 00:00:00-04:00,42.370313210739205,42.847589638105326,41.93199888267447,42.41901397705078,4552700,0.0,0.0
2024-04-02 00:00:00-04:00,41.8638170393063,42.18524878488678,41.57160872599786,41.79563522338867,2900600,0.0,0.0
2024-04-03 00:00:00-04:00,41.84433557301849,42.58460058936792,41.639790127302305,42.15602493286133,2544700,0.0,0.0
2024-04-04 00:00:00-04:00,42.44823666325723,42.565119243476694,41.279399714171895,41.52290725708008,3126300,0.0,0.0
2024-04-05 00:00:00-04:00,41.3475773765204,41.688486416103274,41.279395568603825,41.513160705566406,2970200,0.0,0.0
2024-04-08 00:00:00-04:00,41.4449792777921,41.66900575094851,41.006664997429624,41.15277099609375,2397900,0.0,0.0
2024-04-09 00:00:00-04:00,41.30861781413594,41.746932117347846,41.0748489472129,41.71771240234375,2773000,0.0,0.0
2024-04-10 00:00:00-04:00,41.14303246635038,41.17225217992797,40.25666523674071,40.909263610839844,3615400,0.0,0.0
