Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-08 00:00:00-05:00,64.30534294752695,64.89756254449847,64.20664093644515,64.42378234863281,1485400,0.0,0.0
2024-03-11 00:00:00-04:00,64.26584979755633,65.53912585805156,64.25597733896907,65.0752182006836,1698900,0.0,0.0
2024-03-12 00:00:00-04:00,65.14431250186367,65.38119880242704,64.00922070217464,64.65079498291016,1646100,0.0,0.0
2024-03-13 00:00:00-04:00,64.68040587412612,64.89755479085062,63.95000204280908,64.4533920288086,1286300,0.0,0.0
2024-03-14 00:00:00-04:00,64.09805809147599,64.28558962888845,63.31829950397855,63.8315544128418,1717100,0.0,0.0
2024-03-15 00:00:00-04:00,63.02218517261013,63.93025559308529,62.70633426416313,63.24920654296875,3473200,0.0,0.0
2024-03-18 00:00:00-04:00,63.84142632906754,64.62118490993599,63.74272433171906,63.940128326416016,2112200,0.0,0.0
2024-03-19 00:00:00-04:00,63.68349795986654,64.46325655115415,63.189980436050064,63.78220748901367,1642500,0.0,0.0
2024-03-20 00:00:00-04:00,63.55518672404404,64.72976085174315,63.55518672404404,64.40403747558594,1195400,0.0,0.0
2024-03-21 00:00:00-04:00,64.51261812399007,65.2232846381619,64.30534164577004,64.68041229248047,1270300,0.0,0.0
2024-03-22 00:00:00-04:00,64.94690493887303,65.44042243071712,64.57182682556478,65.36145782470703,1629800,0.0,0.0
2024-03-25 00:00:00-04:00,65.37132888571867,65.83522899253329,65.1541799890723,65.63782501220703,1301400,0.0,0.0
2024-03-26 00:00:00-04:00,65.75627975236108,65.86485421361894,65.33185436666578,65.59835052490234,1672500,0.0,0.0
2024-03-27 00:00:00-04:00,65.93395054550234,66.5162976650731,65.72666653870951,66.26953887939453,2044400,0.0,0.0
2024-03-28 00:00:00-04:00,66.35836723643294,66.97032412497711,66.20043801972507,66.48667907714844,1555900,0.0,0.0
2024-04-01 00:00:00-04:00,66.76305284246283,67.08877622926974,66.10174113990101,66.96045684814453,1278400,0.0,0.0
2024-04-02 00:00:00-04:00,66.48667874676858,66.63473550407662,65.53912604266844,66.5458984375,1356000,0.0,0.0
2024-04-03 00:00:00-04:00,66.22017847686867,66.66434877159384,65.72666094749395,65.87471771240234,1429000,0.0,0.0
2024-04-04 00:00:00-04:00,65.34172166111335,66.16096261463473,64.87782148223866,65.13444519042969,2679200,0.0,0.0
2024-04-05 00:00:00-04:00,65.07522311465796,65.91420142642063,65.01600341962154,65.60822296142578,1159300,0.0,0.0
2024-04-08 00:00:00-04:00,65.82536352946116,66.22017148690249,65.5983421765012,65.74639892578125,1513800,0.0,0.0
2024-04-09 00:00:00-04:00,66.08199110719417,66.75317521724357,65.80562250843492,66.48667907714844,1446400,0.0,0.0
2024-04-10 00:00:00-04:00,64.84820769073927,65.943817332451,64.83834276098024,65.90433502197266,1721000,0.0,0.0
2024-04-11 00:00:00-04:00,65.89446461221546,65.91420200057284,65.36146476080488,65.48977661132812,1237700,0.0,0.0
2024-04-12 00:00:00-04:00,64.83834155498909,65.32198667101176,64.34482397891027,64.67053985595703,1976600,0.0,0.0
2024-04-15 00:00:00-04:00,65.28249744800463,65.57861097448644,63.52557626809476,63.78220748901367,2016000,0.0,0.0
2024-04-16 00:00:00-04:00,63.663764856726324,63.70324716494627,62.735953204998474,62.94322967529297,2377200,0.0,0.0
2024-04-17 00:00:00-04:00,63.42687764529322,63.574934416414365,62.97283863763373,63.11102294921875,1530500,0.0,0.0
2024-04-18 00:00:00-04:00,63.417006916725065,63.95987924882694,63.071546128333146,63.515708923339844,1478700,0.0,0.0
2024-04-19 00:00:00-04:00,63.426876330764884,64.19676248806267,63.298556950895225,64.10792541503906,1513700,0.0,0.0
2024-04-22 00:00:00-04:00,64.32507956531335,65.07522839539462,63.811824595561305,64.58171081542969,1877000,0.0,0.0
2024-04-23 00:00:00-04:00,64.35468145934617,65.09495773777643,63.95000100965373,64.65079498291016,1297900,0.0,0.0
2024-04-24 00:00:00-04:00,64.41391026836989,64.73962611573451,63.713116277858255,64.34481811523438,1901800,0.0,0.0
2024-04-25 00:00:00-04:00,64.85807930861785,64.95678131829143,63.63415782160804,64.60144805908203,2233900,0.0,0.0
2024-04-26 00:00:00-04:00,65.63783134579235,69.83273034157607,65.51938442787981,68.89505004882812,4554100,0.0,0.0
2024-04-29 00:00:00-04:00,69.33920819357257,69.90181783783862,68.98387499398568,69.80311584472656,2588200,0.0,0.0
2024-04-30 00:00:00-04:00,69.44778068110982,70.39533334305102,68.52983786321691,68.66802215576172,3500500,0.0,0.0
2024-05-01 00:00:00-04:00,68.67790108902577,68.86543262917219,67.03941927940204,67.3947525024414,3401100,0.0,0.0
2024-05-02 00:00:00-04:00,68.10542041623347,68.2534771841039,66.91110887491075,67.10851287841797,2116900,0.0,0.0
2024-05-03 00:00:00-04:00,67.52307790262424,68.03633286475376,67.2861840458132,67.70073699951172,2208400,0.0,0.0
2024-05-06 00:00:00-04:00,67.96723156303005,68.68776290508484,67.65138066024997,68.0067138671875,1929300,0.0,0.0
2024-05-07 00:00:00-04:00,68.1054218969248,68.75686867752587,67.76983357757044,68.31269836425781,1768400,0.0,0.0
2024-05-08 00:00:00-04:00,68.04620632909466,69.20103565879161,67.84879477883834,68.98388671875,2062200,0.0,0.0
2024-05-09 00:00:00-04:00,69.26024913191905,69.54649020619625,68.49036298133622,68.70751190185547,2017000,0.0,0.0
2024-05-10 00:00:00-04:00,68.87531608348898,68.90492593505584,67.95737303251077,68.26335906982422,1810000,0.0,0.0
2024-05-13 00:00:00-04:00,68.61867649838598,68.92466249859547,68.11529402182742,68.37191772460938,1717600,0.0,0.0
2024-05-14 00:00:00-04:00,68.80621177135659,69.25038205788078,68.35217655637254,69.12206268310547,1973900,0.0,0.0
2024-05-15 00:00:00-04:00,69.68466984688472,70.04987550970722,69.32933664264645,69.6155776977539,1677600,0.0,0.0
2024-05-16 00:00:00-04:00,69.61558694189955,69.88209064570658,69.27012615037233,69.30960845947266,1538000,0.0,0.0
2024-05-17 00:00:00-04:00,69.40830337022695,69.62545228283575,68.81608385523546,69.2010269165039,1111400,0.0,0.0
2024-05-20 00:00:00-04:00,69.1615522833703,69.81299909346019,68.83582887832534,69.18128967285156,1273900,0.0,0.0
2024-05-21 00:00:00-04:00,69.18128096125315,69.51687678401936,68.85556512770424,69.39842987060547,1141200,0.0,0.0
2024-05-22 00:00:00-04:00,68.71738183561395,69.32933873769956,68.49036046419272,69.21089935302734,1631200,0.0,0.0
2024-05-23 00:00:00-04:00,69.14180731621214,69.3688211575293,67.48358815374021,67.6711196899414,1593700,0.0,0.0
2024-05-24 00:00:00-04:00,68.08568616030986,68.23373540451115,67.1282608852461,67.98697662353516,1640200,0.0,0.0
2024-05-28 00:00:00-04:00,67.93762900677442,67.98697624440621,66.3287569442753,66.58538818359375,1877600,0.0,0.0
2024-05-29 00:00:00-04:00,66.09187535981026,66.47681848112855,65.58848530482446,65.67732238769531,2018300,0.0,0.0
2024-05-30 00:00:00-04:00,65.73653151320178,67.8389209472899,65.73653151320178,67.76982879638672,1904400,0.0,0.0
2024-05-31 00:00:00-04:00,67.66125802835683,68.61867573434627,67.54281110729006,68.52984619140625,3792800,0.0,0.0
2024-06-03 00:00:00-04:00,68.33186440850623,69.02478949513903,67.68843666814531,68.95549774169922,1940200,0.2,0.0
2024-06-04 00:00:00-04:00,68.39125258512779,68.57933343113703,67.6884340977175,68.40115356445312,1807800,0.0,0.0
2024-06-05 00:00:00-04:00,68.26257595424293,69.34155622679317,67.98540892708803,69.28215789794922,1534600,0.0,0.0
2024-06-06 00:00:00-04:00,69.1930708631619,69.36134976292826,68.32196587192911,69.08418273925781,1404500,0.0,0.0
2024-06-07 00:00:00-04:00,68.7179159678415,69.01488492555622,67.6389433557977,67.77752685546875,1533700,0.0,0.0
2024-06-10 00:00:00-04:00,67.40136675023453,67.7280311009387,66.7876419665007,67.70823669433594,1506100,0.0,0.0
2024-06-11 00:00:00-04:00,67.60925858042472,67.60925858042472,66.81734627039985,67.1737060546875,2217700,0.0,0.0
2024-06-12 00:00:00-04:00,67.81713058731286,68.15368839386623,66.17391526665307,66.46098327636719,2056400,0.0,0.0
2024-06-13 00:00:00-04:00,66.34218228767054,66.5302631177847,64.67917285657646,65.55027770996094,1809300,0.0,0.0
2024-06-14 00:00:00-04:00,65.2038237265802,65.50078513272757,64.55049503903417,65.3424072265625,1320300,0.0,0.0
2024-06-17 00:00:00-04:00,65.24342016175007,65.93633766241109,65.24342016175007,65.76805877685547,1616700,0.0,0.0
2024-06-18 00:00:00-04:00,65.85715290792814,66.29270541950537,61.25418258017125,61.63033676147461,5058800,0.0,0.0
2024-06-20 00:00:00-04:00,61.283875465837234,61.44225716099995,58.52209111632723,59.818843841552734,7354600,0.0,0.0
2024-06-21 00:00:00-04:00,60.20489811131474,60.7493349445058,59.68025946174558,60.04651641845703,4669000,0.0,0.0
2024-06-24 00:00:00-04:00,60.07620841189686,61.24427474677801,59.69015329337324,60.957210540771484,2439600,0.0,0.0
2024-06-25 00:00:00-04:00,61.32347049007468,61.966894460524564,60.15540409779765,60.77903366088867,2406400,0.0,0.0
2024-06-26 00:00:00-04:00,60.610751435269975,61.15518826846103,59.94752927646499,60.04651641845703,1418100,0.0,0.0
2024-06-27 00:00:00-04:00,59.898030054080365,60.897817527039024,59.898030054080365,60.4622688293457,1891900,0.0,0.0
2024-06-28 00:00:00-04:00,60.58105309939049,60.878018287030606,58.9675370858523,59.412986755371094,4820900,0.0,0.0
2024-07-01 00:00:00-04:00,59.69015736414034,59.947529978119924,58.670575440442455,58.9477424621582,1507600,0.0,0.0
2024-07-02 00:00:00-04:00,58.79926246474871,59.11602585803601,58.34391178279538,59.10612487792969,1515500,0.0,0.0
2024-07-03 00:00:00-04:00,59.026937346338755,59.818845848724166,58.83885648094137,59.422889709472656,1097600,0.0,0.0
2024-07-05 00:00:00-04:00,59.215006949929084,59.25460331407216,58.39340316260434,59.036827087402344,1670500,0.0,0.0
2024-07-08 00:00:00-04:00,59.323900155969675,59.84853880949357,59.14572027814695,59.31399917602539,1336500,0.0,0.0
2024-07-09 00:00:00-04:00,58.71017060402481,59.06652657772883,58.11623642895,58.26472091674805,1556900,0.0,0.0
2024-07-10 00:00:00-04:00,58.729972651238405,59.26450853501953,58.55179276460549,58.69037628173828,1904500,0.0,0.0
2024-07-11 00:00:00-04:00,59.393190746465,60.274189138358786,58.96753924402595,59.88813400268555,2344200,0.0,0.0
2024-07-12 00:00:00-04:00,60.43257218909855,60.8582237011152,59.7693500233762,60.18510055541992,2455500,0.0,0.0
2024-07-15 00:00:00-04:00,60.096010126452946,61.09579763299187,60.0564137591189,60.491966247558594,1526400,0.0,0.0
2024-07-16 00:00:00-04:00,60.531561370911334,61.59073963056678,60.38307688451886,61.47195053100586,1017100,0.0,0.0
2024-07-17 00:00:00-04:00,60.93741766338933,62.00649317882553,60.749336801291435,61.29377365112305,1421300,0.0,0.0
2024-07-18 00:00:00-04:00,60.907719468266194,62.164875865806486,60.907719468266194,61.085899353027344,1059300,0.0,0.0
2024-07-19 00:00:00-04:00,61.095799244388495,61.095799244388495,60.07621352729105,60.42267608642578,1672700,0.0,0.0
2024-07-22 00:00:00-04:00,60.482066177375515,60.878022304436726,59.64066412751728,60.689945220947266,1957300,0.0,0.0
2024-07-23 00:00:00-04:00,62.54103064873351,63.05577209237496,61.541243148699245,62.075782775878906,2343800,0.0,0.0
2024-07-24 00:00:00-04:00,62.18466986951728,62.491536045111786,61.244276935640094,61.43235778808594,1253600,0.0,0.0
2024-07-25 00:00:00-04:00,61.31357052581744,62.33315622308613,61.22448058675741,61.42245864868164,1016200,0.0,0.0
2024-07-26 00:00:00-04:00,61.98669527010765,62.77860376212043,61.4224602335412,62.61032485961914,1155100,0.0,0.0
2024-07-29 00:00:00-04:00,62.84789352254804,63.02606961278215,62.16486944282895,62.60042190551758,1015100,0.0,0.0
2024-07-30 00:00:00-04:00,62.521234918260355,62.77860376212043,62.125278784195196,62.61032485961914,1264900,0.0,0.0
2024-07-31 00:00:00-04:00,62.610323680310806,63.877377243665435,62.234165737645846,63.1844596862793,1747800,0.0,0.0
2024-08-01 00:00:00-04:00,61.69962743434556,64.22383348114712,60.383076575170286,63.88727569580078,3057800,0.0,0.0
2024-08-02 00:00:00-04:00,63.441819466757224,64.14464549788804,62.15497160272602,64.10504913330078,2380900,0.0,0.0
2024-08-05 00:00:00-04:00,62.9864821488178,63.709098876208586,61.7689221470949,62.04608917236328,2278300,0.0,0.0
2024-08-06 00:00:00-04:00,62.24406621089664,63.907072111200975,62.03618716925583,62.65981674194336,1638300,0.0,0.0
2024-08-07 00:00:00-04:00,63.055773210200826,63.62000445851417,62.25396375521719,62.313358306884766,1361300,0.0,0.0
2024-08-08 00:00:00-04:00,62.649919100931335,62.99637787438596,62.39254648969296,62.560829162597656,1845800,0.0,0.0
2024-08-09 00:00:00-04:00,62.560828883760536,62.847896881124846,61.54124319934891,61.66992950439453,1605200,0.0,0.0
2024-08-12 00:00:00-04:00,61.66003307821421,62.085684589710205,61.21458338291405,61.42245864868164,1721300,0.0,0.0
2024-08-13 00:00:00-04:00,61.788716121270504,62.25396400423382,61.5115490979481,61.94710159301758,1247400,0.0,0.0
2024-08-14 00:00:00-04:00,62.51133486855742,62.96668175872204,61.38286107067669,61.57094192504883,1447300,0.0,0.0
2024-08-15 00:00:00-04:00,61.96689786486298,62.620222851002055,61.630336279511475,62.36285400390625,1246500,0.0,0.0
2024-08-16 00:00:00-04:00,62.253963941872215,62.84789813197633,62.00649230669154,62.778602600097656,1026200,0.0,0.0
2024-08-19 00:00:00-04:00,62.85779455850525,63.28344606784121,62.65981649758568,63.02607345581055,1116500,0.0,0.0
2024-08-20 00:00:00-04:00,63.01617455087671,63.01617455087671,62.38264779393029,62.64991760253906,1215100,0.0,0.0
2024-08-21 00:00:00-04:00,62.81819568861202,63.362636278481325,62.6796121843243,63.30324172973633,862700,0.0,0.0
2024-08-22 00:00:00-04:00,63.37253091736311,63.37253091736311,62.83799507290759,63.15475845336914,870900,0.0,0.0
2024-08-23 00:00:00-04:00,63.44182229555991,64.36241704461744,63.09536730638348,63.90707015991211,743500,0.0,0.0
2024-08-26 00:00:00-04:00,64.08525285112137,64.46141457190092,63.6002105583759,63.68929672241211,968800,0.0,0.0
2024-08-27 00:00:00-04:00,63.59030832528281,63.66950105991121,63.164660593066124,63.41212844848633,1299500,0.0,0.0
2024-08-28 00:00:00-04:00,63.263647100201325,63.53091691271323,62.61032215054469,62.847896575927734,1658600,0.0,0.0
2024-08-29 00:00:00-04:00,63.224053411966636,63.224053411966636,61.58084187647612,61.7590217590332,1987800,0.0,0.0
2024-08-30 00:00:00-04:00,62.115380316820136,63.23395316310525,61.74912335473505,63.1646614074707,2132000,0.0,0.0
2024-09-03 00:00:00-04:00,62.70788370934785,63.750528036346346,62.57879278829505,63.452632904052734,1475800,0.2,0.0
2024-09-04 00:00:00-04:00,64.56479020357965,65.49821166703214,63.98885655419712,64.40591430664062,1674000,0.0,0.0
2024-09-05 00:00:00-04:00,64.5449299809543,64.72367009009461,63.82996954439298,64.09808349609375,1282700,0.0,0.0
2024-09-06 00:00:00-04:00,63.849830627441406,64.5449268088368,63.65122630705688,63.849830627441406,1535800,0.0,0.0
2024-09-09 00:00:00-04:00,63.90940677241866,64.50520456890389,63.69094581264541,63.83989715576172,1430100,0.0,0.0
2024-09-10 00:00:00-04:00,63.909408993097465,64.39597632660296,63.353328252529614,64.1377944946289,1078800,0.0,0.0
2024-09-11 00:00:00-04:00,63.95906112814344,64.7534556819706,62.74759750138821,64.69387817382812,1356800,0.0,0.0
2024-09-12 00:00:00-04:00,64.61443999197644,65.42869881052802,64.27682399266558,65.17051696777344,1003600,0.0,0.0
2024-09-13 00:00:00-04:00,65.64715620249362,65.90533803115073,65.30953264563736,65.53792572021484,1087100,0.0,0.0
2024-09-16 00:00:00-04:00,65.86562208801077,66.57065043249689,65.59750812930235,66.53092956542969,1146800,0.0,0.0
2024-09-17 00:00:00-04:00,66.53092106607224,67.34517979697601,66.5110644230657,66.74938201904297,1180700,0.0,0.0
2024-09-18 00:00:00-04:00,67.24588636131944,67.24588636131944,65.99470563272148,66.05428314208984,1393400,0.0,0.0
2024-09-19 00:00:00-04:00,66.85861293193577,67.08699841991061,65.99470122390696,66.64015197753906,1346500,0.0,0.0
2024-09-20 00:00:00-04:00,66.51106386418199,66.51106386418199,65.44855543673592,65.84574890136719,4607800,0.0,0.0
2024-09-23 00:00:00-04:00,66.02449973110018,66.80896983052284,65.55778900066053,66.76924896240234,1421900,0.0,0.0
2024-09-24 00:00:00-04:00,66.50113677038559,66.98770410444233,66.50113677038559,66.6699447631836,959800,0.0,0.0
2024-09-25 00:00:00-04:00,66.77917887364043,66.91819811949223,65.77624782058328,65.96492004394531,1051300,0.0,0.0
2024-09-26 00:00:00-04:00,66.65009216663128,66.90826643859697,66.12379635997645,66.53092956542969,1496100,0.0,0.0
2024-09-27 00:00:00-04:00,66.53092420721919,67.39483595039712,66.37204075174641,66.99763488769531,1560300,0.0,0.0
2024-09-30 00:00:00-04:00,66.63022083934446,67.47426834056218,66.50113371712808,67.43455505371094,1258200,0.0,0.0
2024-10-01 00:00:00-04:00,67.40475643045966,67.64308159933526,67.00756296762637,67.13665008544922,1283900,0.0,0.0
2024-10-02 00:00:00-04:00,66.87847768790445,67.02742904542376,66.01457345105777,66.02449798583984,822300,0.0,0.0
2024-10-03 00:00:00-04:00,65.78617950033593,65.78617950033593,64.8130372097674,64.8924789428711,1276800,0.0,0.0
2024-10-04 00:00:00-04:00,65.26982201569555,65.66701552090699,64.83290006878639,65.55778503417969,873500,0.0,0.0
2024-10-07 00:00:00-04:00,64.90240950356294,64.97191912437353,62.916411679282504,63.502281188964844,1751900,0.0,0.0
2024-10-08 00:00:00-04:00,63.452627725347114,63.899474175308306,63.12493628818626,63.61150360107422,992900,0.0,0.0
2024-10-09 00:00:00-04:00,63.81010844535929,64.60450298254855,63.81010844535929,64.34632873535156,1177400,0.0,0.0
2024-10-10 00:00:00-04:00,64.11793698303124,64.50520593776385,63.56186003797524,64.01863861083984,1201600,0.0,0.0
2024-10-11 00:00:00-04:00,64.13779362015785,64.85275402142712,63.869687257671956,64.18744659423828,1350400,0.0,0.0
2024-10-14 00:00:00-04:00,64.10800666422156,65.2301002716787,63.87962115939816,64.93219757080078,2222900,0.0,0.0
2024-10-15 00:00:00-04:00,65.44856348221435,66.44156241781963,65.43863137158372,65.56771850585938,1843600,0.0,0.0
2024-10-16 00:00:00-04:00,65.68688285141164,67.01749782401912,65.66701862962239,66.81890106201172,1592200,0.0,0.0
2024-10-17 00:00:00-04:00,66.27273739672977,66.88839937642227,66.13371817163461,66.34224700927734,2114000,0.0,0.0
2024-10-18 00:00:00-04:00,66.86854870718831,67.36504820483948,66.3919134319926,66.77918243408203,1792300,0.0,0.0
2024-10-21 00:00:00-04:00,66.63022572064635,66.72952409700889,65.47835091807607,65.72660064697266,1376600,0.0,0.0
2024-10-22 00:00:00-04:00,65.78617270445775,65.83582567651344,64.73359636549998,65.01163482666016,1151600,0.0,0.0
2024-10-23 00:00:00-04:00,65.17051206566725,65.2896746555092,64.6144351316982,65.02156829833984,1362800,0.0,0.0
2024-10-24 00:00:00-04:00,64.9719139102444,64.98184601984326,64.03849258342782,64.16758728027344,1504400,0.0,0.0
2024-10-25 00:00:00-04:00,64.31653551058963,64.44563021639976,63.45263131499447,63.58171844482422,1318500,0.0,0.0
2024-10-28 00:00:00-04:00,64.1179378503141,64.60450518381961,63.98885072231722,64.1377944946289,1292000,0.0,0.0
2024-10-29 00:00:00-04:00,63.69094461911291,63.80017509695262,62.84689712524414,62.84689712524414,1812500,0.0,0.0
2024-10-30 00:00:00-04:00,62.68802040856234,63.810110204557645,62.529140739146285,63.7406005859375,2283900,0.0,0.0
2024-10-31 00:00:00-04:00,64.30660800516648,64.34632886850514,58.81532175827207,58.835182189941406,3159400,0.0,0.0
2024-11-01 00:00:00-04:00,59.58986168230419,60.44384133321109,58.54721360610001,58.59686279296875,2331900,0.0,0.0
2024-11-04 00:00:00-05:00,58.7160287481801,59.57000844797219,58.437986467416636,59.04371643066406,1857600,0.0,0.0
2024-11-05 00:00:00-05:00,58.84511342895988,59.7487422807657,58.646516678401404,59.56007385253906,1535300,0.0,0.0
2024-11-06 00:00:00-05:00,61.29782286286822,61.30775497334047,59.27210415741893,59.848045349121094,2072100,0.0,0.0
2024-11-07 00:00:00-05:00,60.23531181454448,60.37433105144742,59.14301456345846,59.52035140991211,2233200,0.0,0.0
2024-11-08 00:00:00-05:00,59.619650895124245,60.364400020532386,59.371401186654865,59.83810806274414,1368300,0.0,0.0
2024-11-11 00:00:00-05:00,59.92748105348479,60.41405217270506,59.768601383778396,59.88776397705078,1084800,0.0,0.0
2024-11-12 00:00:00-05:00,59.69909288365835,60.44384205961014,59.69909288365835,60.20552444458008,1576200,0.0,0.0
2024-11-13 00:00:00-05:00,60.215450156149764,62.201447872582094,60.215450156149764,62.04256820678711,2524800,0.0,0.0
2024-11-14 00:00:00-05:00,61.88369211952701,62.727739682623294,61.466634393194326,61.506351470947266,2060400,0.0,0.0
2024-11-15 00:00:00-05:00,61.14887504730026,61.496423152600634,60.45377504870927,60.493492126464844,2020600,0.0,0.0
2024-11-18 00:00:00-05:00,60.205521089866075,60.74173758780028,60.00692056308045,60.43391036987305,2524800,0.0,0.0
2024-11-19 00:00:00-05:00,59.90762777758461,60.20552670153477,59.430984953675946,59.49056625366211,2271600,0.0,0.0
2024-11-20 00:00:00-05:00,59.46077369027822,60.01685063591444,59.21252397155059,59.99699020385742,1769700,0.0,0.0
2024-11-21 00:00:00-05:00,59.64944015745865,60.71194861574345,59.18272948939319,60.40412139892578,1402200,0.0,0.0
2024-11-22 00:00:00-05:00,60.682161251575,61.506348339842795,60.55307033847642,61.426910400390625,1164300,0.0,0.0
2024-11-25 00:00:00-05:00,61.992920138695744,62.42983828050848,61.734738309632235,62.022708892822266,2565400,0.0,0.0
