Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,69.05767415358088,69.8976339563798,68.8954118397547,69.44902038574219,3072600,0.0,0.0
2024-01-03 00:00:00-05:00,69.18176185427346,70.65167691834648,68.90495758625028,69.80217742919922,3760900,0.0,0.0
2024-01-04 00:00:00-05:00,69.82126364858743,69.916711627814,68.45633642722687,68.48497009277344,3442200,0.0,0.0
2024-01-05 00:00:00-05:00,68.12226747871489,68.72359632496115,67.09141178610903,67.5877456665039,2926100,0.0,0.0
2024-01-08 00:00:00-05:00,67.13913310098097,67.84546420544018,66.5950715802142,67.82637023925781,3087500,0.0,0.0
2024-01-09 00:00:00-05:00,67.71184204327864,67.75956239886709,66.9005158939088,67.4541244506836,2875100,0.0,0.0
2024-01-10 00:00:00-05:00,67.46367606811019,67.66411905266442,66.14647619151859,66.17510986328125,3480400,0.0,0.0
2024-01-11 00:00:00-05:00,66.11782781841254,66.58553534543955,65.869664502839,66.30873107910156,2739500,0.0,0.0
2024-01-12 00:00:00-05:00,66.81460263532195,67.3013967792563,66.24190749774766,66.39462280273438,2548600,0.0,0.0
2024-01-16 00:00:00-05:00,66.6046229369978,66.67143725859472,65.71694278880176,65.95556640625,2941300,0.0,0.0
2024-01-17 00:00:00-05:00,65.38287412317864,66.3469156200735,65.23969848982352,65.78376007080078,2564600,0.0,0.0
2024-01-18 00:00:00-05:00,65.5546787695695,65.71694107747729,65.05834486237667,65.61194610595703,2609800,0.0,0.0
2024-01-19 00:00:00-05:00,65.63104430445469,65.6787646604495,64.90562644051109,65.08698272705078,5029600,0.0,0.0
2024-01-22 00:00:00-05:00,54.29164260799162,55.13159506019655,49.146918363530865,49.33781433105469,47394200,0.0,0.0
2024-01-23 00:00:00-05:00,49.853246085483136,51.72405438611352,49.45236015296554,49.92960739135742,24466600,0.0,0.0
2024-01-24 00:00:00-05:00,49.92960464752432,51.80041284534625,49.57643908892482,50.235042572021484,13638900,0.0,0.0
2024-01-25 00:00:00-05:00,50.23504543608304,50.69320234894979,48.41196112731628,49.041927337646484,13214200,0.0,0.0
2024-01-26 00:00:00-05:00,49.64325398006821,50.10141451320697,48.83193516647014,49.681434631347656,10795800,0.0,0.0
2024-01-29 00:00:00-05:00,51.45679798458464,52.64037275828174,50.655022464624025,52.43992614746094,11737400,0.0,0.0
2024-01-30 00:00:00-05:00,52.592640435309086,53.594862476803556,52.229935181790744,53.45168685913086,7267000,0.0,0.0
2024-01-31 00:00:00-05:00,53.403962230803046,53.69985316351145,52.716725099931885,53.05080032348633,10987700,0.0,0.0
2024-02-01 00:00:00-05:00,53.14625280745318,54.20574226023409,53.03171448964395,54.17710494995117,5654100,0.0,0.0
2024-02-02 00:00:00-05:00,54.02438200140184,54.24391891927414,53.13670191124761,53.155792236328125,4744900,0.0,0.0
2024-02-05 00:00:00-05:00,52.30629195212638,52.49719155874324,50.46411748432191,50.55002212524414,10606300,0.0,0.0
2024-02-06 00:00:00-05:00,50.616843632701254,51.5617948170982,50.41640065577415,50.94137191772461,5783700,0.0,0.0
2024-02-07 00:00:00-05:00,50.71012371913362,51.230422393565085,50.37288908094716,50.95100402832031,4051600,0.5,0.0
2024-02-08 00:00:00-05:00,50.97027379544258,51.10516617759279,50.41142972591541,50.77756881713867,3476800,0.0,0.0
2024-02-09 00:00:00-05:00,50.77756854593732,51.31713807165635,50.42106672708129,51.11479949951172,5518800,0.0,0.0
