Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-21 00:00:00-04:00,183.35998753342395,185.11848322927216,181.54188438340736,183.7077178955078,1051600,0.0,0.0
2024-03-22 00:00:00-04:00,183.82691789307142,184.6217192565255,181.57167338264836,181.95913696289062,780300,0.0,0.0
2024-03-25 00:00:00-04:00,181.95913410638622,182.1876495380104,181.21401068226575,181.57167053222656,652700,0.0,0.0
2024-03-26 00:00:00-04:00,180.8166256716719,182.05849810073556,180.3496804255779,180.48876953125,752400,0.0,0.0
2024-03-27 00:00:00-04:00,180.98549648595616,183.022170053774,180.6079624623837,182.52542114257812,670800,0.0,0.0
2024-03-28 00:00:00-04:00,182.31680401141173,182.69433808485167,181.37298398738758,181.7107696533203,1043500,0.0,0.0
2024-04-01 00:00:00-04:00,181.800200280536,181.81012980285925,179.13761781902275,179.28665161132812,772500,0.0,0.0
2024-04-02 00:00:00-04:00,179.55487971593445,180.33975158342375,178.62098922022597,179.1972198486328,921900,0.0,0.0
2024-04-03 00:00:00-04:00,179.2071543490303,181.31336502593894,179.2071543490303,179.93240356445312,739600,0.0,0.0
2024-04-04 00:00:00-04:00,181.17430326337276,181.6611227606424,177.83614924106794,178.17393493652344,845500,0.0,0.0
2024-04-05 00:00:00-04:00,179.46545828189088,181.47232826480428,178.620979011379,181.03518676757812,763700,0.0,0.0
2024-04-08 00:00:00-04:00,181.1742764772291,181.80018500124015,179.57474426220355,179.74363708496094,659800,0.0,0.0
2024-04-09 00:00:00-04:00,180.02182732888218,180.3794872008827,177.65731249247818,180.001953125,749100,0.0,0.0
2024-04-10 00:00:00-04:00,177.79639635668093,180.5086414629389,176.88236491996744,178.5812530517578,1376000,0.0,0.0
2024-04-11 00:00:00-04:00,178.79981756711075,180.17084951474075,177.42878561948072,179.3263702392578,845000,0.0,0.0
2024-04-12 00:00:00-04:00,177.46855475161618,178.93892756483552,176.96186106331865,178.54153442382812,826300,0.0,0.0
2024-04-15 00:00:00-04:00,181.1544160815397,181.62136133987076,177.3890654481544,177.87586975097656,919400,0.0,0.0
2024-04-16 00:00:00-04:00,177.66723311015556,179.3661060473306,176.84262802549443,177.925537109375,896200,0.0,0.0
2024-04-17 00:00:00-04:00,178.28320983654424,178.8594404852487,176.0875877857046,176.89231872558594,900900,0.0,0.0
2024-04-18 00:00:00-04:00,178.0447897388202,178.43225336655777,175.56104464830344,176.11740112304688,629000,0.0,0.0
2024-04-19 00:00:00-04:00,176.9817277138355,177.5678878776532,175.62064034642725,176.54458618164062,806600,0.0,0.0
2024-04-22 00:00:00-04:00,177.35924923918307,178.1639801121361,176.0676989380946,176.7035369873047,643000,0.0,0.0
2024-04-23 00:00:00-04:00,177.93549479896723,179.23697473101757,177.41887160318447,178.6806182861328,601000,0.0,0.0
2024-04-24 00:00:00-04:00,179.50521490051437,179.9622306597334,175.8888827156384,177.06121826171875,867300,0.0,0.0
2024-04-25 00:00:00-04:00,175.97830029941184,177.6175658862887,175.22323213998777,176.77308654785156,998700,0.0,0.0
2024-04-26 00:00:00-04:00,177.00158716557888,177.84605127368562,176.2961969956783,176.35580444335938,637900,0.0,0.0
2024-04-29 00:00:00-04:00,176.65386761259214,177.29965037418745,175.72992179804925,176.53465270996094,689500,0.0,0.0
2024-04-30 00:00:00-04:00,176.53466608220063,176.9221297046774,173.24619005253805,173.5243682861328,1138300,0.0,0.0
2024-05-01 00:00:00-04:00,173.0871998286522,175.07419556525977,172.43148759727384,172.8487548828125,1268000,0.0,0.0
2024-05-02 00:00:00-04:00,168.894654192337,170.01731174479738,160.90693721721868,162.2779541015625,2896000,0.0,0.0
2024-05-03 00:00:00-04:00,162.63561544924895,165.7949468922169,161.72159913154607,165.47702026367188,2065100,0.0,0.0
2024-05-06 00:00:00-04:00,165.91416052826918,168.1296567505223,165.83467887174123,166.95733642578125,1468600,0.0,0.0
2024-05-07 00:00:00-04:00,167.1162991156372,168.80524262172347,167.1162991156372,168.47738647460938,1008500,0.0,0.0
2024-05-08 00:00:00-04:00,168.0899153546268,168.73568293819855,167.2057028130289,168.0402374267578,988100,0.0,0.0
2024-05-09 00:00:00-04:00,168.1793242355721,170.15639052502635,167.76205693439795,168.7952880859375,1266300,0.0,0.0
2024-05-10 00:00:00-04:00,169.8980792054242,170.45445079223197,169.28211532664233,169.689453125,1193700,0.0,0.0
2024-05-13 00:00:00-04:00,170.14644936891398,170.44450177866338,168.69595088614903,168.99400329589844,826600,0.0,0.0
2024-05-14 00:00:00-04:00,168.89463187231763,169.83845178321874,167.20568858550922,167.43418884277344,1400200,0.0,0.0
2024-05-15 00:00:00-04:00,168.42769797905703,169.86826690389393,168.10978653364936,168.5270538330078,1137000,0.0,0.0
2024-05-16 00:00:00-04:00,168.09984293528828,168.97412594504695,166.72882613130082,166.8182373046875,978200,0.0,0.0
2024-05-17 00:00:00-04:00,167.23550468817635,167.23550468817635,165.18890142304005,165.7154541015625,1678600,0.0,0.0
2024-05-20 00:00:00-04:00,165.99364771570254,168.4376443071724,165.57638037470954,167.50376892089844,959900,0.0,0.0
2024-05-21 00:00:00-04:00,167.04675075033464,168.28862323276533,166.271823534064,168.0303192138672,1044300,0.0,0.0
2024-05-22 00:00:00-04:00,170.18620171916683,173.33558839878359,169.4410782573137,172.997802734375,1785500,0.0,0.0
2024-05-23 00:00:00-04:00,174.23967782779496,174.915249166914,171.4976137442331,171.5969696044922,1480400,0.0,0.0
2024-05-24 00:00:00-04:00,172.15331920896912,172.73947934634523,171.53735534661286,172.53085327148438,1030700,0.0,0.0
2024-05-28 00:00:00-04:00,172.5705905405182,173.2859102758643,167.11629650797386,167.21563720703125,1211400,0.0,0.0
2024-05-29 00:00:00-04:00,166.0631792281657,167.4938187271078,165.10942966858823,165.6260528564453,1281800,0.0,0.0
2024-05-30 00:00:00-04:00,165.5564945510967,167.1460973039089,165.15910144268133,166.59967041015625,1036800,0.0,0.0
2024-05-31 00:00:00-04:00,166.8480504208028,168.86485007400313,165.01007312444148,168.47738647460938,2005800,0.0,0.0
2024-06-03 00:00:00-04:00,168.894653585292,169.15295759803396,163.7582709395237,165.12930297851562,1301900,0.0,0.0
2024-06-04 00:00:00-04:00,164.73188306322845,165.85454053236305,163.44033277158616,165.7849884033203,970700,0.0,0.0
2024-06-05 00:00:00-04:00,166.51026031426036,167.6130436307745,165.90422596627374,167.5534210205078,875600,0.0,0.0
2024-06-06 00:00:00-04:00,167.6229738914926,168.0799744551899,166.39103098666737,167.59317016601562,1222100,0.0,0.0
2024-06-07 00:00:00-04:00,167.6925141176428,169.39140230066636,167.12622816301882,168.8946533203125,1265400,0.0,0.0
2024-06-10 00:00:00-04:00,168.67607286662627,172.29240462947988,168.67607286662627,171.87513732910156,1677400,0.0,0.0
2024-06-11 00:00:00-04:00,171.1300096728324,171.50754371794952,170.20606392187676,171.40818786621094,1315200,0.0,0.0
2024-06-12 00:00:00-04:00,173.07728486460437,174.91524697980907,172.05396802737383,172.58053588867188,1172000,0.0,0.0
2024-06-13 00:00:00-04:00,173.13689967328253,173.72305985149237,171.40820770613308,172.78916931152344,811100,0.0,0.0
2024-06-14 00:00:00-04:00,170.97808195297583,171.20695069163094,163.73374029447547,166.20159912109375,1875900,0.28,0.0
2024-06-17 00:00:00-04:00,165.42541776003915,168.20173988260552,164.9776106445111,167.69424438476562,1486900,0.0,0.0
2024-06-18 00:00:00-04:00,167.52508355504534,170.2516477149031,166.75885233790808,170.0625762939453,1660900,0.0,0.0
2024-06-20 00:00:00-04:00,169.6048344274816,169.91331297620897,167.47532118553588,167.69424438476562,1248400,0.0,0.0
2024-06-21 00:00:00-04:00,168.2515004808885,168.9082700885902,165.53488188323897,167.843505859375,1601100,0.0,0.0
2024-06-24 00:00:00-04:00,168.73910424855936,171.15718981635612,167.96291232544252,170.61984252929688,1132800,0.0,0.0
2024-06-25 00:00:00-04:00,170.1223095860179,170.3909756644276,166.86832820241705,167.89328002929688,687900,0.0,0.0
2024-06-26 00:00:00-04:00,167.17680363638794,167.17680363638794,165.59459824613725,165.76376342773438,761500,0.0,0.0
2024-06-27 00:00:00-04:00,165.75381294780357,167.1270406115634,165.08708259125726,165.654296875,1169300,0.0,0.0
2024-06-28 00:00:00-04:00,165.99262833084998,167.05739261764245,164.86816047358707,165.89312744140625,1750000,0.0,0.0
2024-07-01 00:00:00-04:00,167.2365020279255,167.26635381292846,164.39051544681675,164.7587127685547,953300,0.0,0.0
2024-07-02 00:00:00-04:00,164.54972289006085,165.69408172105568,163.9128595505123,165.28610229492188,705700,0.0,0.0
2024-07-03 00:00:00-04:00,165.803546765046,166.67923956913145,165.2960512630529,165.48512268066406,531300,0.0,0.0
2024-07-05 00:00:00-04:00,165.58462758371692,166.01252846301722,163.59442765995098,164.8383026123047,787800,0.0,0.0
2024-07-08 00:00:00-04:00,165.73391256025513,166.6693090152287,163.584492857425,163.69395446777344,1903700,0.0,0.0
2024-07-09 00:00:00-04:00,164.20143751982317,164.79850356429148,163.08693043310393,163.3257598876953,1492700,0.0,0.0
2024-07-10 00:00:00-04:00,163.33570183235287,165.36569900770806,163.12672416617428,165.05722045898438,847600,0.0,0.0
2024-07-11 00:00:00-04:00,165.65430008096453,169.9332331659747,165.25626615008872,168.49034118652344,1099900,0.0,0.0
2024-07-12 00:00:00-04:00,169.79392321446616,171.2865732615468,168.2316088768581,168.68936157226562,874100,0.0,0.0
2024-07-15 00:00:00-04:00,168.76896704946168,172.1224492099654,168.29130811420464,171.26666259765625,1259200,0.0,0.0
2024-07-16 00:00:00-04:00,172.18214362353618,176.17248896813908,171.66468739653862,175.1475372314453,1505500,0.0,0.0
2024-07-17 00:00:00-04:00,174.93857925743316,176.50087832799036,174.0330346328315,174.17234802246094,1060200,0.0,0.0
2024-07-18 00:00:00-04:00,173.29665947261725,174.65995680204858,170.72931482646354,170.88851928710938,1031400,0.0,0.0
2024-07-19 00:00:00-04:00,172.1722022405336,172.1722022405336,168.29130322053197,168.33111572265625,887000,0.0,0.0
2024-07-22 00:00:00-04:00,169.9929232754439,172.26174990661391,168.67938407633494,172.1224365234375,782700,0.0,0.0
2024-07-23 00:00:00-04:00,171.31640424958007,172.58017020352227,170.8686123266231,171.02781677246094,814100,0.0,0.0
2024-07-24 00:00:00-04:00,170.30139855644478,170.3909539044779,166.06227839199295,166.13192749023438,925000,0.0,0.0
2024-07-25 00:00:00-04:00,166.47026053888482,170.7690995230107,165.7438418418152,167.69424438476562,725700,0.0,0.0
2024-07-26 00:00:00-04:00,169.78394877324465,173.17724325016985,169.0973273776417,171.42587280273438,864600,0.0,0.0
2024-07-29 00:00:00-04:00,171.32637474797937,172.37123284314794,170.71936310671165,171.0576934814453,882800,0.0,0.0
2024-07-30 00:00:00-04:00,171.88362084353716,173.71461640571084,170.12230475456386,171.5054931640625,878300,0.0,0.0
2024-07-31 00:00:00-04:00,173.6946927836943,175.1077328375248,172.2716920129651,172.6299285888672,1143800,0.0,0.0
2024-08-01 00:00:00-04:00,164.1914975571363,166.18169752752584,155.77294500141946,158.3502655029297,4505900,0.0,0.0
2024-08-02 00:00:00-04:00,156.8775065340731,156.8775065340731,149.72275039775786,151.9915771484375,4082200,0.0,0.0
2024-08-05 00:00:00-04:00,149.76255064726305,155.88240960010424,148.29975242621927,153.93202209472656,3114100,0.0,0.0
2024-08-06 00:00:00-04:00,154.44946894423674,158.8279026229538,154.3598984094475,156.21078491210938,1820500,0.0,0.0
2024-08-07 00:00:00-04:00,157.52432154551155,159.4647633671534,155.47441812449398,156.0615234375,2319300,0.0,0.0
2024-08-08 00:00:00-04:00,156.92726591190228,158.5393382262369,155.32515431527437,158.07164001464844,1666800,0.0,0.0
2024-08-09 00:00:00-04:00,158.04179057507818,160.1016396961582,156.21079502031458,158.7383575439453,1812800,0.0,0.0
2024-08-12 00:00:00-04:00,159.99218103232772,161.77341858266308,159.15630065430403,159.97227478027344,2157300,0.0,0.0
2024-08-13 00:00:00-04:00,159.8429163212067,161.38530915915217,158.0915306202815,160.5195770263672,1282200,0.0,0.0
2024-08-14 00:00:00-04:00,160.370311873035,162.1614948230431,159.98222349920158,160.68873596191406,1008100,0.0,0.0
2024-08-15 00:00:00-04:00,163.0272159786103,165.50502015846126,161.66393399507172,162.3505401611328,879900,0.0,0.0
2024-08-16 00:00:00-04:00,161.70373559423646,162.73863282107092,160.94746512785818,161.89280700683594,1039500,0.0,0.0
2024-08-19 00:00:00-04:00,162.15154020713453,164.00242679445074,161.922671461139,163.8631134033203,938900,0.0,0.0
2024-08-20 00:00:00-04:00,164.03229406419337,165.04730040054443,163.5845020635751,164.0522003173828,1031500,0.0,0.0
2024-08-21 00:00:00-04:00,164.08203321014096,166.0025840451717,163.8432037514368,165.07713317871094,791400,0.0,0.0
2024-08-22 00:00:00-04:00,165.1368343644622,166.54987447735894,164.1516951275666,164.41041564941406,1060800,0.0,0.0
2024-08-23 00:00:00-04:00,165.10698031504322,167.0872346629978,164.69898569525026,166.5697784423828,999300,0.0,0.0
2024-08-26 00:00:00-04:00,167.35591068117773,168.7490597913365,166.03244104335735,167.4952392578125,635100,0.0,0.0
2024-08-27 00:00:00-04:00,167.2464614074537,167.64449532698902,166.37076856365107,167.15689086914062,686300,0.0,0.0
2024-08-28 00:00:00-04:00,168.17189538981643,170.02278194643793,166.6792454307352,167.76390075683594,831500,0.0,0.0
2024-08-29 00:00:00-04:00,168.9381219405858,170.03272276984484,167.90320949457274,168.55003356933594,856300,0.0,0.0
2024-08-30 00:00:00-04:00,169.13714323689072,170.53027712228138,168.07237897989745,170.21185302734375,1235600,0.0,0.0
2024-09-03 00:00:00-04:00,169.42572592668898,170.2715670272211,165.15675347177392,165.86326599121094,1152600,0.0,0.0
2024-09-04 00:00:00-04:00,165.39556954204872,167.37580872683003,164.45021244135182,166.66929626464844,1107300,0.0,0.0
2024-09-05 00:00:00-04:00,166.06229321351523,166.89817357113523,163.6640985642288,164.34075927734375,1002100,0.0,0.0
2024-09-06 00:00:00-04:00,164.61938762291402,166.17175639551476,162.42022510043333,162.83816528320312,835900,0.0,0.0
2024-09-09 00:00:00-04:00,164.38057248033232,164.68905105286106,162.69885104013767,163.49493408203125,1321600,0.0,0.0
2024-09-10 00:00:00-04:00,164.44026871990843,164.44026871990843,162.52967861495776,164.1317901611328,797900,0.0,0.0
2024-09-11 00:00:00-04:00,164.0223401046276,164.70896155618448,161.45498019986005,164.45022583007812,1553400,0.0,0.0
2024-09-12 00:00:00-04:00,164.3805681776904,167.01757705191707,163.08693516647665,166.07223510742188,1106500,0.0,0.0
2024-09-13 00:00:00-04:00,166.81856158306934,168.25150799696874,166.28121426986746,166.68919372558594,920600,0.0,0.0
2024-09-16 00:00:00-04:00,168.0946432604715,168.9917267134701,166.86862515218826,167.8055877685547,839600,0.28,0.0
2024-09-17 00:00:00-04:00,168.36376865605433,170.3273991254379,167.7258389488575,168.02487182617188,853100,0.0,0.0
2024-09-18 00:00:00-04:00,168.95184574347942,170.9952191911151,167.54640196047976,168.88206481933594,1211400,0.0,0.0
2024-09-19 00:00:00-04:00,172.14151965326755,172.14151965326755,169.38047302134217,171.69297790527344,866200,0.0,0.0
2024-09-20 00:00:00-04:00,170.7161250385099,170.83573209706523,169.47016748041545,170.5466766357422,1237500,0.0,0.0
2024-09-23 00:00:00-04:00,170.95535259377868,172.19134806396474,169.91872251611338,170.53671264648438,641800,0.0,0.0
2024-09-24 00:00:00-04:00,171.134769725337,171.134769725337,169.2708220334695,169.9884796142578,1408900,0.0,0.0
2024-09-25 00:00:00-04:00,171.17464098720708,172.20130887080228,170.3672628660734,170.69619750976562,1672400,0.0,0.0
2024-09-26 00:00:00-04:00,172.44053198223355,172.93891502264464,170.22771006605288,171.4138641357422,1789000,0.0,0.0
2024-09-27 00:00:00-04:00,172.00197076096453,173.30773203216336,170.7560130274626,171.51356506347656,1183400,0.0,0.0
2024-09-30 00:00:00-04:00,171.14474672544367,171.74281250555464,168.95186421411108,171.15472412109375,1017900,0.0,0.0
2024-10-01 00:00:00-04:00,171.3739964341251,171.71290848344293,168.43353934097507,168.55316162109375,1869900,0.0,0.0
2024-10-02 00:00:00-04:00,167.91523583299605,168.83225888504165,166.74900602879399,167.65606689453125,2644500,0.0,0.0
2024-10-03 00:00:00-04:00,167.0480350043684,168.6927082733619,165.63262890009315,168.55316162109375,2126000,0.0,0.0
2024-10-04 00:00:00-04:00,170.25762401167185,170.37723108290513,168.22422775348392,169.5598907470703,718400,0.0,0.0
2024-10-07 00:00:00-04:00,165.70240140590047,167.16764878493842,164.85514413985084,166.0014190673828,1891200,0.0,0.0
2024-10-08 00:00:00-04:00,166.59949301592198,167.2274605548558,165.7223339405153,166.3802032470703,1127400,0.0,0.0
2024-10-09 00:00:00-04:00,167.14771253153532,168.53321682527607,166.75897435442658,168.27406311035156,887600,0.0,0.0
2024-10-10 00:00:00-04:00,167.08790827138537,168.6029818112774,166.41009940611255,168.35379028320312,793700,0.0,0.0
2024-10-11 00:00:00-04:00,168.49334882742173,171.02514344870832,168.49334882742173,169.8389892578125,1171300,0.0,0.0
2024-10-14 00:00:00-04:00,170.19781173303622,171.15471388207996,169.66952691630118,171.01516723632812,2034200,0.0,0.0
2024-10-15 00:00:00-04:00,171.40390320553365,172.56014030857756,168.49333284390852,168.83224487304688,1160600,0.0,0.0
2024-10-16 00:00:00-04:00,168.83225918555794,169.8290253581789,168.25413298030443,169.16119384765625,1505400,0.0,0.0
2024-10-17 00:00:00-04:00,170.08817354901652,170.3672668515066,168.08467908268906,169.1312713623047,1223200,0.0,0.0
2024-10-18 00:00:00-04:00,169.65956617612355,170.17787360222115,168.25412231157821,168.8521728515625,719100,0.0,0.0
2024-10-21 00:00:00-04:00,169.39044309050757,170.08817635825676,168.21425111677792,168.81231689453125,858600,0.0,0.0
2024-10-22 00:00:00-04:00,167.87535895033713,168.323900691425,166.54965809996102,167.8354949951172,678200,0.0,0.0
2024-10-23 00:00:00-04:00,167.0280952800362,168.09462705088995,165.35352039729065,166.13099670410156,772200,0.0,0.0
2024-10-24 00:00:00-04:00,166.27055749570746,167.0480338686935,164.88505316852016,166.0413055419922,1096700,0.0,0.0
2024-10-25 00:00:00-04:00,167.28725610138218,167.64609250514485,165.97151755110457,166.42007446289062,603900,0.0,0.0
2024-10-28 00:00:00-04:00,167.91522377146595,168.48337253912658,167.22745272947387,167.5065460205078,1044800,0.0,0.0
2024-10-29 00:00:00-04:00,166.83871937535233,167.7756819692041,165.20402353377392,166.9483642578125,915600,0.0,0.0
2024-10-30 00:00:00-04:00,166.56958746748109,168.41361087930213,166.11106835862302,168.36376953125,1557600,0.0,0.0
2024-10-31 00:00:00-04:00,179.039114615774,183.5744032252315,178.12209166680535,182.74708557128906,2562000,0.0,0.0
2024-11-01 00:00:00-04:00,182.0194564776969,182.88663810980594,177.38450023853287,177.85296630859375,1962500,0.0,0.0
2024-11-04 00:00:00-05:00,179.09893592993512,180.42463674492,178.03240405001839,179.33816528320312,959800,0.0,0.0
2024-11-05 00:00:00-05:00,179.1886422889409,181.69051967194952,178.99925430041102,181.43136596679688,1227600,0.0,0.0
2024-11-06 00:00:00-05:00,188.0797952212159,191.5784387080551,186.86373937940877,189.70452880859375,2384100,0.0,0.0
2024-11-07 00:00:00-05:00,189.8739871101004,190.56174296941288,188.13960855451577,188.33895874023438,832300,0.0,0.0
2024-11-08 00:00:00-05:00,188.51837716213745,190.83086660279935,188.14956336310289,190.30258178710938,832900,0.0,0.0
2024-11-11 00:00:00-05:00,191.38906482255612,192.41573275015188,189.74440674305274,190.95050048828125,1228500,0.0,0.0
2024-11-12 00:00:00-05:00,191.41896652347845,193.64176600932782,190.06336393856836,193.3726348876953,1867600,0.0,0.0
2024-11-13 00:00:00-05:00,192.93403939112545,196.0638842638872,191.78776448658735,194.78802490234375,1429700,0.0,0.0
2024-11-14 00:00:00-05:00,193.28291456807764,194.79798806158286,191.38904988703106,193.12342834472656,1122300,0.0,0.0
2024-11-15 00:00:00-05:00,192.6748903394174,194.01055326431228,191.83761046495587,192.4755401611328,2148700,0.0,0.0
2024-11-18 00:00:00-05:00,192.66492318603548,192.69484016334,191.49870861116113,192.61509704589844,818800,0.0,0.0
2024-11-19 00:00:00-05:00,190.48201244173762,192.87424505633314,190.3823297455278,192.83438110351562,1321000,0.0,0.0
2024-11-20 00:00:00-05:00,193.432423188279,193.432423188279,190.68135428093026,192.7047882080078,1003300,0.0,0.0
2024-11-21 00:00:00-05:00,193.81119928896564,195.33625017665804,192.38581588374106,195.12692260742188,1136300,0.0,0.0
2024-11-22 00:00:00-05:00,195.3163157757275,197.19024092535793,193.95075107510402,196.74169921875,1052800,0.0,0.0
2024-11-25 00:00:00-05:00,197.3597030481042,197.6886377116511,195.62532442470558,196.4825439453125,1526500,0.0,0.0
2024-11-26 00:00:00-05:00,196.51242752496333,196.51242752496333,194.5587745161389,196.3828582763672,1285000,0.0,0.0
2024-11-27 00:00:00-05:00,196.64202864166694,196.74171134236414,194.4292065293026,194.46908569335938,748500,0.0,0.0
2024-11-29 00:00:00-05:00,194.81793565103322,195.386099641538,193.75140380859375,193.75140380859375,1098700,0.0,0.0
