Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,32.35720189985096,33.01616888304158,32.24091469596544,32.8514289855957,36668600,0.0,0.0
2024-01-03 00:00:00-05:00,32.60915740093922,32.72544458906209,32.21183945287492,32.49286651611328,45988700,0.0,0.0
2024-01-04 00:00:00-05:00,32.5316350650184,33.248747509767526,32.502564187766275,32.754520416259766,39834600,0.0,0.0
2024-01-05 00:00:00-05:00,32.754517942925744,33.616988405512885,32.66730162105157,33.36503219604492,49228900,0.0,0.0
2024-01-08 00:00:00-05:00,33.239054948874326,33.239054948874326,32.599469768631046,33.10338592529297,40253900,0.0,0.0
2024-01-09 00:00:00-05:00,32.77390060811895,32.79328242422712,32.473488003497465,32.589778900146484,39268800,0.0,0.0
2024-01-10 00:00:00-05:00,32.46379789687556,32.58977784916424,32.2118416890015,32.56070327758789,34904000,0.0,0.0
2024-01-11 00:00:00-05:00,32.328133521065624,32.46380255219921,31.766071881564923,32.124629974365234,48790600,0.0,0.0
2024-01-12 00:00:00-05:00,31.252464855646853,32.16338808186635,30.97143405190658,31.785451889038086,74320300,0.0,0.0
2024-01-16 00:00:00-05:00,31.407514712171537,31.50442009822336,30.835764062377343,31.126483917236328,58420800,0.0,0.0
2024-01-17 00:00:00-05:00,30.73885413605582,31.000503091526372,30.3027743919565,30.81637954711914,48811300,0.0,0.0
2024-01-18 00:00:00-05:00,30.767928416176865,30.787310232011933,30.428754032469932,30.748546600341797,35484400,0.0,0.0
2024-01-19 00:00:00-05:00,30.816381739099523,31.23308154633672,30.593496397482514,31.223392486572266,49331400,0.0,0.0
2024-01-22 00:00:00-05:00,31.359062565010642,31.969576858534154,31.32029893123375,31.543184280395508,43903400,0.0,0.0
2024-01-23 00:00:00-05:00,31.5334947354421,31.80483277430107,31.388132959365638,31.756380081176758,30003400,0.0,0.0
2024-01-24 00:00:00-05:00,32.00833542800517,32.308748031885145,31.892048228346614,31.959882736206055,36403900,0.0,0.0
2024-01-25 00:00:00-05:00,32.1827679752642,32.41534607055786,31.814524561379073,32.357200622558594,46204000,0.0,0.0
2024-01-26 00:00:00-05:00,32.36689088806388,32.62853614216672,32.28936363003109,32.39596176147461,30839800,0.0,0.0
2024-01-29 00:00:00-05:00,32.366892903387324,32.60916005476985,32.211842074370644,32.570396423339844,30269300,0.0,0.0
2024-01-30 00:00:00-05:00,32.851427236823625,33.81080308704027,32.793281789624324,33.713897705078125,60315700,0.0,0.0
2024-01-31 00:00:00-05:00,33.500702844642454,34.01430804481566,32.94833401136468,32.95802307128906,54716000,0.0,0.0
2024-02-01 00:00:00-05:00,32.880499933539014,33.19060160904048,31.911431273421044,32.51225280761719,57084800,0.0,0.0
2024-02-02 00:00:00-05:00,32.33782144188889,32.66730494732876,32.14400696280008,32.434730529785156,40401300,0.0,0.0
2024-02-05 00:00:00-05:00,32.08586308303287,32.2602957329969,31.843595924383216,31.969575881958008,43573000,0.0,0.0
2024-02-06 00:00:00-05:00,31.901737362643356,32.3281299235611,31.862977427135462,32.018028259277344,27188000,0.0,0.0
2024-02-07 00:00:00-05:00,32.037410765095274,32.231221536917474,31.620710951611226,32.1536979675293,29660100,0.0,0.0
2024-02-08 00:00:00-05:00,32.0277198384523,32.250605196145656,31.785452663128602,32.09555435180664,36852200,0.0,0.0
2024-02-09 00:00:00-05:00,32.076167125633255,32.2215288849987,31.824210932329997,32.047096252441406,36176000,0.0,0.0
2024-02-12 00:00:00-05:00,31.979264249035065,32.919261987179055,31.959882433158516,32.58008575439453,34160400,0.0,0.0
2024-02-13 00:00:00-05:00,32.09555389097259,32.27967930746528,31.34937055808499,31.73699951171875,43801500,0.0,0.0
2024-02-14 00:00:00-05:00,31.959881914497902,32.15369637341469,31.853283777258504,32.10524368286133,27833900,0.0,0.0
2024-02-15 00:00:00-05:00,32.289368972560645,33.18091410393522,32.289368972560645,33.016170501708984,41683100,0.0,0.0
2024-02-16 00:00:00-05:00,32.870809373002594,33.0936984328209,31.48504449741317,33.035552978515625,33257400,0.0,0.0
2024-02-20 00:00:00-05:00,32.735132348312334,33.03554491046611,32.72544328997966,32.90956497192383,30372900,0.0,0.0
2024-02-21 00:00:00-05:00,32.328132158453975,32.69637929651221,32.144006741073014,32.657615661621094,37878900,0.0,0.0
2024-02-22 00:00:00-05:00,32.33781833146314,33.01616709467489,32.33781833146314,32.570396423339844,42756900,0.0,0.0
2024-02-23 00:00:00-05:00,32.68668593045814,32.99678761040226,32.45411151885187,32.87080764770508,30586000,0.0,0.0
2024-02-26 00:00:00-05:00,32.74482906807153,33.161528864185755,32.49286916047982,32.570396423339844,31129200,0.0,0.0
2024-02-27 00:00:00-05:00,32.6866823687579,33.36503110598333,32.66730055378538,33.219669342041016,40536300,0.0,0.0
2024-02-28 00:00:00-05:00,33.16153244750673,33.52977589577288,33.05493429790725,33.248748779296875,39548600,0.0,0.0
2024-02-29 00:00:00-05:00,33.502478013850094,33.814764124204714,33.326816611432605,33.687896728515625,43863400,0.24,0.0
2024-03-01 00:00:00-05:00,33.69765696207951,33.81476705567306,33.20970940700627,33.521995544433594,38424200,0.0,0.0
2024-03-04 00:00:00-05:00,33.463441172883236,34.566199866545126,33.42440447857377,34.302711486816406,49136400,0.0,0.0
2024-03-05 00:00:00-05:00,34.088015426398236,34.85897343269904,34.02946038143747,34.53692626953125,47591600,0.0,0.0
2024-03-06 00:00:00-05:00,34.79065938978627,34.92728409866605,34.224638484148215,34.566200256347656,49149700,0.0,0.0
2024-03-07 00:00:00-05:00,34.741865481288556,35.034637001369454,34.400303671520206,34.77114486694336,35900700,0.0,0.0
2024-03-08 00:00:00-05:00,35.00535152461234,35.25908630149875,34.644271428151995,34.741859436035156,42749600,0.0,0.0
2024-03-11 00:00:00-04:00,34.53692431402628,35.063908520602105,34.41981795347968,35.024871826171875,34131500,0.0,0.0
2024-03-12 00:00:00-04:00,35.03463029549399,35.2786040337001,34.91752022077952,35.09318161010742,29260400,0.0,0.0
2024-03-13 00:00:00-04:00,35.09318273768478,35.57137291794072,35.09318273768478,35.21029281616211,38289600,0.0,0.0
