Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-05 00:00:00-04:00,123.2115733218681,123.3480196540349,120.06355195517612,120.97969055175781,1154400,0.0,0.0
2024-09-06 00:00:00-04:00,121.1941167722728,121.27208823486882,117.6757344571337,119.06944274902344,2652900,0.0,0.0
2024-09-09 00:00:00-04:00,118.89400682083195,119.7321814271406,118.00710562880676,118.24101257324219,2291600,0.0,0.0
2024-09-10 00:00:00-04:00,118.83553186622676,120.26822584202463,118.54314260904722,120.04405975341797,1849400,0.0,0.0
2024-09-11 00:00:00-04:00,118.51389799586836,119.78090811925361,118.2507536289512,119.42029571533203,1708700,0.0,0.0
2024-09-12 00:00:00-04:00,119.40081491499141,120.33645013664636,119.09867736354059,119.97583770751953,1195800,0.0,0.0
2024-09-13 00:00:00-04:00,120.49238717267568,122.52934885522225,120.39492656337244,122.41239166259766,1131000,0.0,0.0
2024-09-16 00:00:00-04:00,123.211582593264,123.27980576448104,121.14539087310916,121.7593994140625,1916000,0.0,0.0
2024-09-17 00:00:00-04:00,121.62295385321906,121.94458056349539,120.26823127622629,120.84325408935547,1140300,0.0,0.0
2024-09-18 00:00:00-04:00,120.950465785089,123.2018453732315,120.56061589415697,122.07128143310547,1922600,0.0,0.0
2024-09-19 00:00:00-04:00,122.70478158639715,124.14721645768785,121.6814265937881,123.44549560546875,1676600,0.0,0.0
2024-09-20 00:00:00-04:00,122.79249842174676,123.0653911136101,121.45727240287702,122.03229522705078,1551700,0.0,0.0
2024-09-23 00:00:00-04:00,123.10436323620505,124.04974669690543,122.66578680645021,123.65989685058594,1311300,0.0,0.0
2024-09-24 00:00:00-04:00,123.0069118817963,124.44935419089771,122.50011224851457,123.29930114746094,911300,0.0,0.0
2024-09-25 00:00:00-04:00,123.65016327453809,124.05950229117569,122.52934768880085,122.95818328857422,680000,0.0,0.0
2024-09-26 00:00:00-04:00,122.88021642103483,123.2993037449065,121.0284350496073,121.21361541748047,845800,0.0,0.0
2024-09-27 00:00:00-04:00,122.12975032789161,122.32467898168707,120.45340108408992,120.57035827636719,636300,0.0,0.0
2024-09-30 00:00:00-04:00,120.12809853033174,121.9462838602561,119.80377151251793,121.4057388305664,1141200,1.03,0.0
2024-10-01 00:00:00-04:00,122.1035349040332,122.1035349040332,119.53841653551022,120.49173736572266,759800,0.0,0.0
2024-10-02 00:00:00-04:00,119.36151078437118,120.2656959204731,118.66372103132332,120.216552734375,778700,0.0,0.0
2024-10-03 00:00:00-04:00,120.22638222981016,120.62932786051452,118.27059740614126,118.70303344726562,463000,0.0,0.0
2024-10-04 00:00:00-04:00,118.11335513646279,119.18460762629304,117.25831317344229,118.78166198730469,710000,0.0,0.0
2024-10-07 00:00:00-04:00,118.03471928461006,118.03471928461006,117.01260256787707,117.59246063232422,541200,0.0,0.0
2024-10-08 00:00:00-04:00,118.28042278283093,118.45732774724442,116.26567971399626,117.9266128540039,653100,0.0,0.0
2024-10-09 00:00:00-04:00,118.16248601342278,118.44749247320742,117.53348477974865,118.13299560546875,730100,0.0,0.0
2024-10-10 00:00:00-04:00,117.79885308600498,118.62440460190756,116.23619129062189,116.74725341796875,767300,0.0,0.0
2024-10-11 00:00:00-04:00,117.30745159549467,117.69074444309447,116.48189257883544,117.25830841064453,766000,0.0,0.0
2024-10-14 00:00:00-04:00,116.76690165034115,118.17231119857442,116.3836088188409,117.59246063232422,566000,0.0,0.0
2024-10-15 00:00:00-04:00,118.0642104019395,119.15512315148673,117.57280853270912,117.61212158203125,1093900,0.0,0.0
2024-10-16 00:00:00-04:00,117.67109233357924,119.4892777103583,117.67109233357924,118.7718276977539,1106900,0.0,0.0
2024-10-17 00:00:00-04:00,118.41801709005344,118.4573301382941,117.08140344266022,117.25830841064453,679900,0.0,0.0
2024-10-18 00:00:00-04:00,117.82833751401301,118.9880462047522,117.50401048650691,118.6637191772461,682700,0.0,0.0
2024-10-21 00:00:00-04:00,118.18213933987094,118.18213933987094,115.67598702402947,116.03962707519531,1161000,0.0,0.0
2024-10-22 00:00:00-04:00,115.83324771795816,117.7497119839117,115.18459365982166,117.18951416015625,678100,0.0,0.0
2024-10-23 00:00:00-04:00,117.54332401962012,119.63670075288134,117.54332401962012,118.55561065673828,1503600,0.0,0.0
2024-10-24 00:00:00-04:00,119.01752881428779,119.54824372207742,118.24111297686578,118.28042602539062,684900,0.0,0.0
2024-10-25 00:00:00-04:00,119.14529705217811,119.14529705217811,116.06911664129854,116.25585174560547,474600,0.0,0.0
2024-10-28 00:00:00-04:00,117.03226077528983,117.91678556245145,116.16738876197766,116.6587905883789,547700,0.0,0.0
2024-10-29 00:00:00-04:00,116.25585217181077,116.86519317354286,115.047000304977,115.40081024169922,824900,0.0,0.0
2024-10-30 00:00:00-04:00,115.31235974012488,116.38361217231392,114.9978628565449,115.34184265136719,666800,0.0,0.0
2024-10-31 00:00:00-04:00,114.36887133968013,115.52858002661145,113.56297259101243,113.79884338378906,1843100,0.0,0.0
2024-11-01 00:00:00-04:00,107.90202009180578,112.46222870090331,107.36147505267252,111.7742691040039,2430500,0.0,0.0
2024-11-04 00:00:00-05:00,112.10841588757869,113.99539716051085,112.03961992965503,113.91677856445312,979200,0.0,0.0
2024-11-05 00:00:00-05:00,113.25829260151536,115.97083282470703,113.06173486719294,115.97083282470703,662100,0.0,0.0
2024-11-06 00:00:00-05:00,117.30744477872659,117.55314569230498,112.43273955311477,115.42046356201172,1471700,0.0,0.0
2024-11-07 00:00:00-05:00,115.774281355936,116.79639062756414,115.2730493586318,116.55068969726562,633700,0.0,0.0
2024-11-08 00:00:00-05:00,117.23864893645536,120.70794463983256,117.04208370648408,119.64651489257812,1111500,0.0,0.0
2024-11-11 00:00:00-05:00,119.42047675482732,121.02244404714945,119.42047675482732,119.8529052734375,756400,0.0,0.0
2024-11-12 00:00:00-05:00,119.5678985267115,120.73742979949614,118.66371344838946,118.72268676757812,1106600,0.0,0.0
2024-11-13 00:00:00-05:00,118.9094128952606,121.63178323637395,118.9094128952606,121.1600341796875,923700,0.0,0.0
2024-11-14 00:00:00-05:00,120.84554433060852,121.07159248507713,118.17231701649659,118.28042602539062,877900,0.0,0.0
2024-11-15 00:00:00-05:00,117.67109026341409,118.77182560822372,116.74725238627985,117.71039581298828,864400,0.0,0.0
2024-11-18 00:00:00-05:00,116.92415341991051,118.11334495676168,116.92415341991051,117.82833099365234,749600,0.0,0.0
2024-11-19 00:00:00-05:00,117.42538948061147,119.5285888006436,116.65879629543774,119.20426177978516,746600,0.0,0.0
2024-11-20 00:00:00-05:00,118.42784295571964,119.38116372113281,117.9069582071612,118.48680877685547,537600,0.0,0.0
2024-11-21 00:00:00-05:00,118.5162928835575,120.36396861189579,118.30990500930213,119.89221954345703,477500,0.0,0.0
2024-11-22 00:00:00-05:00,120.24603028718649,121.21900384334276,120.13792128114721,120.78657531738281,452800,0.0,0.0
2024-11-25 00:00:00-05:00,121.86765807752307,122.4573387943878,121.31729040820895,121.78903198242188,941600,0.0,0.0
2024-11-26 00:00:00-05:00,121.78903412246797,123.99051983480265,121.47453723473404,123.59739685058594,881500,0.0,0.0
2024-11-27 00:00:00-05:00,124.33450351978912,125.4548991859924,124.24604728393228,124.8455581665039,581300,0.0,0.0
2024-11-29 00:00:00-05:00,124.84555549863587,125.1109167023383,123.44997601416283,123.63671112060547,428800,0.0,0.0
