Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,87.3459936888687,88.98644781954147,87.20929406971733,88.4557113647461,3321053,0.0,0.0
2024-01-03 00:00:00-05:00,87.83652080158832,88.02147252620102,85.88245732947209,86.67855834960938,3547575,0.0,0.0
2024-01-04 00:00:00-05:00,86.91175270469999,87.924973494081,86.61422008163457,86.984130859375,3319976,0.0,0.0
2024-01-05 00:00:00-05:00,86.83133493465476,88.04559140945224,86.48555756573477,87.32186126708984,1991579,0.0,0.0
2024-01-08 00:00:00-05:00,87.05650186189472,87.61939904048019,86.51772339731203,87.53898620605469,2535042,0.0,0.0
2024-01-09 00:00:00-05:00,87.00824162334845,87.89280473214261,86.32472158823082,87.73197174072266,2939768,0.0,0.0
2024-01-10 00:00:00-05:00,87.66765002887152,87.74806286227447,86.71875804941774,87.08866882324219,2391761,0.0,0.0
2024-01-11 00:00:00-05:00,87.08866614020387,87.65156329428945,86.21214500405601,87.58723449707031,3212217,0.0,0.0
2024-01-12 00:00:00-05:00,87.98931284651712,88.58437811439039,86.7589722233708,86.94392395019531,3490526,0.0,0.0
2024-01-16 00:00:00-05:00,86.58206367483362,86.9037223655226,85.7859626345026,86.55793762207031,3631534,0.0,0.0
2024-01-17 00:00:00-05:00,85.92265041071707,86.57400971986922,84.8611849491731,85.30345916748047,3156842,0.0,0.0
2024-01-18 00:00:00-05:00,85.50449436226172,85.8341950229874,84.70839343674834,85.59295654296875,2981748,0.0,0.0
2024-01-19 00:00:00-05:00,85.8342071137656,87.13691856970881,84.51541162270095,86.65443420410156,3910322,0.0,0.0
2024-01-22 00:00:00-05:00,87.24949761608492,87.98126983524445,86.36494174174646,86.86351013183594,5879656,0.0,0.0
2024-01-23 00:00:00-05:00,81.10583566916408,81.10583566916408,75.67787805240947,77.27812194824219,32544236,0.0,0.0
2024-01-24 00:00:00-05:00,77.71236738979096,78.03402609457284,74.56817317864851,74.97828674316406,11202454,0.0,0.0
2024-01-25 00:00:00-05:00,75.412513908121,77.42287150462123,75.27581428762754,77.18163299560547,7322988,0.0,0.0
2024-01-26 00:00:00-05:00,77.37461816061699,77.92143125718894,77.02883346380325,77.18965911865234,4449359,0.0,0.0
2024-01-29 00:00:00-05:00,77.1977060060694,77.91339415675733,76.74738974151472,77.50328063964844,4544800,0.0,0.0
2024-01-30 00:00:00-05:00,77.33440863734288,77.60781518760598,76.21664904900037,76.99666595458984,3827798,0.0,0.0
2024-01-31 00:00:00-05:00,77.14944999760189,77.14944999760189,75.71807390483941,75.87086486816406,8260533,0.0,0.0
2024-02-01 00:00:00-05:00,75.90303715107508,77.21379054344484,75.54117573367027,77.12533569335938,3943571,0.0,0.0
2024-02-02 00:00:00-05:00,76.61872503863486,76.715221905446,75.82262405304134,76.28902435302734,4440030,0.0,0.0
2024-02-05 00:00:00-05:00,75.79045948689614,75.79045948689614,74.44753809893108,74.56816101074219,5354372,0.0,0.0
2024-02-06 00:00:00-05:00,74.57621122153407,75.46880912684145,74.30279730135877,75.39643096923828,4453186,0.0,0.0
2024-02-07 00:00:00-05:00,76.07191128796744,76.16036613702522,75.18735545978295,75.46076202392578,4521956,0.0,0.0
2024-02-08 00:00:00-05:00,75.71003883088272,75.89499053691372,74.55207649524179,74.94610595703125,4741303,0.0,0.0
2024-02-09 00:00:00-05:00,74.94610268408493,75.02651550872504,74.29474339552743,74.7048568725586,4388244,0.0,0.0
2024-02-12 00:00:00-05:00,74.88178199650592,76.44181591123014,74.82548787684078,76.09603118896484,4893673,0.0,0.0
2024-02-13 00:00:00-05:00,75.02653142682213,75.5813939760134,73.49061606614207,74.51187896728516,5496338,0.0,0.0
2024-02-14 00:00:00-05:00,74.7852708043357,74.97827185897762,74.11783481105415,74.3188705444336,6024132,0.0,0.0
2024-02-15 00:00:00-05:00,74.80120696663938,75.66775276201126,74.48238119133323,75.5206069946289,4559391,1.262542,0.0
