Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,112.02811280309837,113.63585102784292,112.02811280309837,113.24844360351562,882300,0.0,0.0
2024-01-03 00:00:00-05:00,113.42277822608297,114.95303351040135,113.35498248002745,114.30412292480469,1093500,0.0,0.0
2024-01-04 00:00:00-05:00,114.55594457299448,115.0111477717075,113.79081689269555,113.89735412597656,550600,0.0,0.0
2024-01-05 00:00:00-05:00,113.66490660466611,114.710904445679,113.33560770397,114.26538848876953,628200,0.0,0.0
2024-01-08 00:00:00-05:00,114.507519572271,115.1757898268414,113.68427599812492,115.10799407958984,492600,0.0,0.0
2024-01-09 00:00:00-05:00,114.74963966121665,115.0692439375325,114.01356632560513,114.63341522216797,594200,0.0,0.0
2024-01-10 00:00:00-05:00,114.78837694829669,115.04019287865708,113.95546097405581,114.32349395751953,627600,0.0,0.0
2024-01-11 00:00:00-05:00,114.05231812148436,114.05231812148436,111.61165640497282,111.7569351196289,623400,0.0,0.0
2024-01-12 00:00:00-05:00,112.51237351492233,112.95788947966774,111.83441604447981,112.14434051513672,509400,0.0,0.0
2024-01-16 00:00:00-05:00,111.52449272001664,112.23150446228983,110.17825759402895,110.4881820678711,692500,0.0,0.0
2024-01-17 00:00:00-05:00,109.93612926940075,110.86590269432263,108.27996966352282,109.19036865234375,854500,0.0,0.0
2024-01-18 00:00:00-05:00,108.92887057155454,108.96761205375361,107.66011843355915,108.89012908935547,1127000,0.0,0.0
2024-01-19 00:00:00-05:00,109.73274304309389,109.9264430708056,108.61894941079551,109.51966857910156,1169900,0.0,0.0
2024-01-22 00:00:00-05:00,109.70367068526735,110.28478549006998,108.89980899842956,109.57776641845703,685900,0.0,0.0
2024-01-23 00:00:00-05:00,108.13468281419762,109.7133593352679,108.13468281419762,109.15161895751953,752300,0.0,0.0
2024-01-24 00:00:00-05:00,109.81021292516033,109.89738310553705,107.23396722214068,107.39861297607422,831900,0.0,0.0
2024-01-25 00:00:00-05:00,107.88287233202861,110.43975103452138,107.83444363215825,110.33321380615234,1102000,0.0,0.0
2024-01-26 00:00:00-05:00,110.69156770335738,110.88526772575196,109.84895708865828,110.1201400756836,799700,0.0,0.0
