Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,222.88179521020257,223.09858833340795,216.57512717954472,217.4521484375,999700,0.0,0.0
2024-01-03 00:00:00-05:00,216.89047486801084,217.2156495266844,214.12143807815852,214.1313018798828,795400,0.0,0.0
2024-01-04 00:00:00-05:00,213.4612320995327,213.82584696670062,211.85501106132583,211.94369506835938,911400,0.0,0.0
2024-01-05 00:00:00-05:00,211.38198611205044,212.30828133419823,210.04181718057183,210.91883850097656,1080000,0.0,0.0
2024-01-08 00:00:00-05:00,210.92870359914056,215.41235803220005,209.61809599339801,215.02804565429688,966100,0.0,0.0
2024-01-09 00:00:00-05:00,212.65318970104403,215.07730935888392,211.89441369406234,214.99847412109375,881900,0.0,0.0
2024-01-10 00:00:00-05:00,214.94920501471947,217.76750072725545,214.94920501471947,217.05799865722656,985200,0.0,0.0
2024-01-11 00:00:00-05:00,217.05801511725838,218.16167840487077,215.60944953412482,217.94488525390625,522800,0.0,0.0
2024-01-12 00:00:00-05:00,218.82189166711527,219.57081887790505,215.3630803270658,215.94447326660156,779600,0.0,0.0
2024-01-16 00:00:00-05:00,215.4911583253741,217.8561700785442,214.50574052062385,217.5014190673828,567600,0.0,0.0
2024-01-17 00:00:00-05:00,216.92989285937034,217.23536999827675,215.54045003116667,215.87550354003906,526500,0.0,0.0
2024-01-18 00:00:00-05:00,216.989010840859,221.98508663325208,216.6244110424615,221.7485809326172,731000,0.0,0.0
2024-01-19 00:00:00-05:00,222.44822805661633,223.6996978841531,221.5219328835348,223.15773010253906,615900,0.0,0.0
2024-01-22 00:00:00-05:00,224.1825739870702,224.95119875212316,223.32526521903822,223.60118103027344,563600,0.0,0.0
2024-01-23 00:00:00-05:00,224.62599549964767,224.67526939931642,221.2361556958878,221.5317840576172,586500,0.0,0.0
2024-01-24 00:00:00-05:00,222.25115922144477,224.75412925046788,221.37413784189368,223.02964782714844,575300,0.0,0.0
2024-01-25 00:00:00-05:00,224.67526407020043,226.17310337416092,224.2909517199527,225.6508331298828,696600,0.0,0.0
2024-01-26 00:00:00-05:00,225.66069645818592,226.43916997410741,224.70483990347344,226.34063720703125,641500,0.0,0.0
2024-01-29 00:00:00-05:00,225.72967864629098,226.0252919781961,223.31539283632065,225.7690887451172,532900,0.0,0.0
2024-01-30 00:00:00-05:00,226.2913708403683,228.4297259251831,225.77894931114523,226.8629150390625,625900,0.0,0.0
2024-01-31 00:00:00-05:00,226.13370377920822,226.91219236909174,222.76357624190453,223.41395568847656,1083100,0.0,0.0
2024-02-01 00:00:00-05:00,224.241687828709,226.83334163538373,222.09348409204154,226.72494506835938,651100,0.0,0.0
2024-02-02 00:00:00-05:00,225.3552086899918,230.05565600643277,224.72454187257094,229.26731872558594,697500,0.0,0.0
2024-02-05 00:00:00-05:00,227.8088982956077,228.55782550767725,225.83806253548119,227.36546325683594,599700,0.0,0.0
2024-02-06 00:00:00-05:00,227.48372674014604,228.43958329979063,226.04500999960064,227.13882446289062,761100,0.0,0.0
2024-02-07 00:00:00-05:00,231.41553664809933,244.01904004322913,230.28231207457284,234.1352996826172,2023700,0.0,0.0
2024-02-08 00:00:00-05:00,234.13529893090427,241.1908796636036,233.6130286470827,240.40255737304688,1089400,0.0,0.0
2024-02-09 00:00:00-05:00,240.7375908068955,241.8314052538548,237.96856897317164,241.65402221679688,884800,0.0,0.0
2024-02-12 00:00:00-05:00,241.3781101514185,242.4522120472744,238.26418599736883,238.47113037109375,690200,0.0,0.0
2024-02-13 00:00:00-05:00,233.29768480792123,235.29808191614876,231.6126136047482,234.00718688964844,986400,0.0,0.0
2024-02-14 00:00:00-05:00,235.69225613165065,237.2098081825309,233.1301785044224,235.98788452148438,970200,0.0,0.0
2024-02-15 00:00:00-05:00,236.84520803522375,239.95911729991067,236.81564669990883,239.210205078125,520600,0.0,0.0
2024-02-16 00:00:00-05:00,240.0576527657883,240.55036171075022,237.03241262630607,237.85031127929688,859700,0.0,0.0
2024-02-20 00:00:00-05:00,236.11598683995308,238.93428267383263,234.88421444815756,238.26419067382812,641400,0.0,0.0
2024-02-21 00:00:00-05:00,237.66308453043266,238.19521862263096,235.3375126955708,237.8207550048828,534300,0.0,0.0
2024-02-22 00:00:00-05:00,240.95437904974972,244.46246422135704,240.75729848524162,243.95004272460938,698600,0.0,0.0
2024-02-23 00:00:00-05:00,244.05872510681795,245.0466171209528,242.38918519108435,244.1179962158203,463400,0.62,0.0
2024-02-26 00:00:00-05:00,244.1476273019516,245.17502834527264,242.30027409302105,243.24864196777344,449700,0.0,0.0
2024-02-27 00:00:00-05:00,243.5055147264435,243.5055147264435,240.63074526802245,241.31239318847656,407600,0.0,0.0
2024-02-28 00:00:00-05:00,240.74926993888852,242.932517823937,240.53193249968785,241.9446258544922,399100,0.0,0.0
2024-02-29 00:00:00-05:00,243.65368342118416,244.47363559391874,241.03577563850527,243.22889709472656,809600,0.0,0.0
2024-03-01 00:00:00-05:00,244.11799076100576,245.84680174711144,243.26840304487237,244.32545471191406,691100,0.0,0.0
2024-03-04 00:00:00-05:00,244.68109991157237,245.58997387833696,242.6262976774272,243.68333435058594,742000,0.0,0.0
2024-03-05 00:00:00-05:00,242.35954797561263,243.42647315245057,240.77891473421516,242.00390625,688600,0.0,0.0
2024-03-06 00:00:00-05:00,243.77223532578873,245.86657670919865,242.63616550491977,244.19703674316406,553400,0.0,0.0
2024-03-07 00:00:00-05:00,245.24419270166098,246.47905772029975,244.2760627477782,245.33309936523438,472700,0.0,0.0
2024-03-08 00:00:00-05:00,245.48128505536602,246.84456574585505,244.78974860586,244.94781494140625,620200,0.0,0.0
2024-03-11 00:00:00-04:00,243.22890873458897,246.22222044596876,242.3299233495775,244.93795776367188,525000,0.0,0.0
