Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,56.02652868467055,56.46969938116275,55.223900025377816,55.59320831298828,2912600,0.0,0.0
2024-01-03 00:00:00-05:00,55.110639438019696,55.110639438019696,53.95839947578246,54.06673049926758,3247500,0.0,0.0
2024-01-04 00:00:00-05:00,54.194757326041795,55.25344180296626,54.066733161798325,54.6379280090332,3597800,0.0,0.0
2024-01-05 00:00:00-05:00,54.844735622402084,55.36669383507216,54.588683556350894,54.87428283691406,3123600,0.0,0.0
2024-01-08 00:00:00-05:00,55.150032413433685,55.603049635198275,54.84966140063813,55.563655853271484,2561100,0.0,0.0
2024-01-09 00:00:00-05:00,55.140181919602,56.05606286499048,54.864429222549745,55.93788528442383,2591500,0.0,0.0
2024-01-10 00:00:00-05:00,55.888652255573476,56.22349190834575,55.45533189890267,56.174251556396484,2710500,0.0,0.0
2024-01-11 00:00:00-05:00,56.046219107736604,56.243184256418274,55.31744918465377,55.996978759765625,3146000,0.0,0.0
2024-01-12 00:00:00-05:00,56.272728649717756,56.489390692550685,55.10079181860777,55.287906646728516,2890700,0.0,0.0
2024-01-16 00:00:00-05:00,54.706862039474395,55.19434788372694,54.322782055711905,55.0023078918457,2844200,0.0,0.0
2024-01-17 00:00:00-05:00,54.57882930729004,54.94321612461486,54.13566244625839,54.22429656982422,4077400,0.0,0.0
2024-01-18 00:00:00-05:00,54.52958822502431,55.02199918110998,54.07657104705688,54.55913543701172,2422800,0.0,0.0
2024-01-19 00:00:00-05:00,54.50005173469902,55.20912480425397,53.879612798838444,55.031856536865234,4860800,0.0,0.0
2024-01-22 00:00:00-05:00,55.30760425640787,55.888649395994975,55.08602080557461,55.46517562866211,3123900,0.0,0.0
2024-01-23 00:00:00-05:00,55.632596112462195,55.775391995657415,54.72655792414751,55.061397552490234,2873600,0.0,0.0
2024-01-24 00:00:00-05:00,55.4257763881409,55.46517016652448,54.096268300473845,54.13566207885742,2718100,0.0,0.0
2024-01-25 00:00:00-05:00,54.7856506136739,55.50457024518949,54.71671337207638,55.45532989501953,3053000,0.0,0.0
2024-01-26 00:00:00-05:00,55.53410958449799,55.61289714436391,54.450806933924895,54.66746520996094,4136800,0.0,0.0
2024-01-29 00:00:00-05:00,54.74625683081877,55.46517646233436,54.362176839975994,55.45532989501953,3455300,0.0,0.0
2024-01-30 00:00:00-05:00,55.05155520116731,55.66214383250246,54.56899073400372,55.47502899169922,4502200,0.0,0.0
2024-01-31 00:00:00-05:00,55.18942315522715,55.48486898980765,53.820521241459346,53.879608154296875,4194200,0.0,0.0
2024-02-01 00:00:00-05:00,54.480355378287335,54.96291983465204,53.726967112883585,54.74625778198242,5211600,0.0,0.0
2024-02-02 00:00:00-05:00,54.293236013342515,56.11515514691336,53.92884918119022,55.918190002441406,4190100,0.0,0.0
2024-02-05 00:00:00-05:00,55.28790837586623,56.627266942907895,55.13033700073179,55.40608596801758,7718400,0.0,0.0
2024-02-06 00:00:00-05:00,54.02733478239681,55.17957470337982,53.42659276952283,53.48568344116211,8843000,0.0,0.0
2024-02-07 00:00:00-05:00,54.066725317795985,54.480348724047424,52.42207074547842,53.01296615600586,8359000,0.0,0.0
2024-02-08 00:00:00-05:00,53.23947464433608,54.26368659167764,52.67812644735164,54.22429656982422,5429500,0.0,0.0
2024-02-09 00:00:00-05:00,53.78112925092246,55.16972810076531,53.78112925092246,55.15987777709961,5578600,0.0,0.0
2024-02-12 00:00:00-05:00,54.87428367900565,55.563656081567764,54.41141613145866,55.18942642211914,4302300,0.0,0.0
2024-02-13 00:00:00-05:00,53.58416490178665,53.89930764143138,52.481165313030125,53.15084457397461,5188700,0.0,0.0
2024-02-14 00:00:00-05:00,53.68264628443682,54.27354174641236,53.278869409312556,54.16521072387695,2718300,0.0,0.0
2024-02-15 00:00:00-05:00,54.490202872861865,55.23374077536936,54.21445015920291,55.19927215576172,2461500,0.0,0.0
2024-02-16 00:00:00-05:00,54.73640608233593,54.943217791330724,53.072054573422065,53.18038558959961,4416100,0.0,0.0
2024-02-20 00:00:00-05:00,52.57964384813878,52.90562117921271,52.32359179150624,52.61903762817383,5462700,0.0,0.0
2024-02-21 00:00:00-05:00,52.82585620140711,53.269026892384986,52.65843824970332,52.95388412475586,4205900,0.0,0.0
2024-02-22 00:00:00-05:00,53.39705211170262,53.39705211170262,52.60919147572901,53.03266525268555,4948500,0.0,0.0
2024-02-23 00:00:00-05:00,52.993269898333104,53.74173291909935,52.579642730353626,53.377349853515625,4767700,0.0,0.0
2024-02-26 00:00:00-05:00,53.30841349570012,53.52605980903172,52.82584908458132,53.18038558959961,7976100,0.0,0.0
2024-02-27 00:00:00-05:00,53.65310341665236,54.29323923497089,53.11145205481245,54.20460510253906,5249800,0.0,0.0
2024-02-28 00:00:00-05:00,54.09627377798253,54.78564994230783,53.761434141412984,53.92885208129883,3522100,0.0,0.0
2024-02-29 00:00:00-05:00,54.26368658875466,54.923519232330875,53.93869730689578,54.73640441894531,10538900,0.0,0.0
2024-03-01 00:00:00-05:00,54.38187303348002,55.6719874726464,54.29619174470962,55.603050231933594,5588800,0.0,0.0
2024-03-04 00:00:00-05:00,55.77046963555269,56.67650405155445,54.50989494977943,56.28257751464844,19223200,0.0,0.0
2024-03-05 00:00:00-05:00,55.94774115140145,56.36136460276898,55.248514651502454,55.7310791015625,7284100,0.0,0.0
2024-03-06 00:00:00-05:00,56.36136483869148,57.88783824771519,56.36136483869148,56.843929290771484,6712500,0.0,0.0
2024-03-07 00:00:00-05:00,56.72574505212238,58.77417659208791,56.72574505212238,58.646148681640625,5869100,0.0,0.0
2024-03-08 00:00:00-05:00,58.82341601050019,59.94611245890026,57.12952101436104,57.168914794921875,7192300,0.0,0.0
2024-03-11 00:00:00-04:00,56.53863035470215,57.02119478329737,55.593202144945785,56.272727966308594,3816900,0.0,0.0
2024-03-12 00:00:00-04:00,56.4992362511176,57.296943411747584,55.99697869154907,57.02119445800781,3577400,0.0,0.0
2024-03-13 00:00:00-04:00,56.9818000793457,58.124193420169185,56.77498836620988,56.9818000793457,9012000,0.0,0.0
2024-03-14 00:00:00-04:00,56.96210568206207,57.55299739025361,55.86895264078964,56.44015121459961,8735800,0.0,0.0
2024-03-15 00:00:00-04:00,55.84925385027447,56.883316182841945,55.750773154524325,56.1840934753418,5401700,0.0,0.0
2024-03-18 00:00:00-04:00,56.597720425350566,56.91286315858813,56.01175014473803,56.233333587646484,3141500,0.0,0.0
2024-03-19 00:00:00-04:00,56.26287627431585,57.612081227221,56.164391830105394,57.592384338378906,4656900,0.0,0.0
