Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,165.25335280087452,167.01876325900878,164.92969022603754,166.59703063964844,262400,0.0,0.0
2024-01-03 00:00:00-05:00,167.01875817133356,170.2749888500149,166.46951804858512,166.7245330810547,386200,0.0,0.0
2024-01-04 00:00:00-05:00,167.38165096880226,168.85283619712501,165.54756320750425,165.83200073242188,246500,0.0,0.0
2024-01-05 00:00:00-05:00,165.92025387053837,167.2541289605426,164.6942662865517,164.8511962890625,541200,0.0,0.0
2024-01-08 00:00:00-05:00,165.36123298042656,165.80258557535512,162.0363548156477,162.81117248535156,452500,0.0,0.0
2024-01-09 00:00:00-05:00,161.87941531779944,162.60519044210488,159.8001300479704,160.9868927001953,286800,0.0,0.0
2024-01-10 00:00:00-05:00,160.20224992110133,161.00650497948808,159.65300986448065,160.16302490234375,314100,0.0,0.0
2024-01-11 00:00:00-05:00,159.53532740688286,163.5271354855949,159.4470598862413,163.39964294433594,462800,0.0,0.0
2024-01-12 00:00:00-05:00,162.87983266390168,163.9881153926039,160.66323727515626,161.477294921875,289800,0.0,0.0
2024-01-16 00:00:00-05:00,161.46749496551436,162.44828516278398,160.26111224758978,161.33018493652344,353900,0.0,0.0
2024-01-17 00:00:00-05:00,161.7813195993154,164.82177481284327,161.76169960746194,162.93865966796875,278000,0.0,0.0
2024-01-18 00:00:00-05:00,162.2423000095537,163.80175271008318,161.12419987031205,163.38002014160156,248400,0.0,0.0
2024-01-19 00:00:00-05:00,164.76293919112186,164.76293919112186,163.1544439778687,164.59620666503906,246000,0.0,0.0
2024-01-22 00:00:00-05:00,164.6648504577867,165.72410556917677,163.5957928329681,165.557373046875,456700,0.0,0.0
2024-01-23 00:00:00-05:00,165.3612121983224,166.75393230529576,165.3612121983224,165.900634765625,264300,0.0,0.0
2024-01-24 00:00:00-05:00,166.6558463558169,166.9206638642418,165.41023878058587,166.33218383789062,347400,0.0,0.0
2024-01-25 00:00:00-05:00,167.22471498981633,168.18588511432634,166.58720739987663,168.0387725830078,311200,0.0,0.0
2024-01-26 00:00:00-05:00,168.11723265705513,168.6860927042502,166.8029775302608,167.4012451171875,287100,0.0,0.0
2024-01-29 00:00:00-05:00,166.73433712308434,167.05799969102733,165.27295431006985,166.07720947265625,445200,0.0,0.0
2024-01-30 00:00:00-05:00,166.1066134703383,167.77395366261956,165.70448593385987,166.8225860595703,429800,0.0,0.0
2024-01-31 00:00:00-05:00,167.35223459283262,167.47972714063596,164.67466660390374,164.7237091064453,407300,0.0,0.0
2024-02-01 00:00:00-05:00,163.60561744354032,166.20472055741246,160.56517668073377,166.04779052734375,531500,0.0,0.0
2024-02-02 00:00:00-05:00,166.17580902953247,167.11153604729896,163.7921466905336,164.3535919189453,456900,0.72,0.0
2024-02-05 00:00:00-05:00,164.28464903722733,166.19551079780686,163.6739668360643,165.8803253173828,563500,0.0,0.0
2024-02-06 00:00:00-05:00,165.43709555154865,167.05246066755487,165.11205064636843,166.35311889648438,662700,0.0,0.0
2024-02-07 00:00:00-05:00,171.2090478658416,176.7150765751756,169.91871281978555,172.716064453125,855800,0.0,0.0
2024-02-08 00:00:00-05:00,172.63728201053647,174.16400254137832,170.91356867594448,171.9477996826172,430600,0.0,0.0
2024-02-09 00:00:00-05:00,170.40136394278912,172.4304182416515,169.2686441249462,171.86898803710938,282400,0.0,0.0
2024-02-12 00:00:00-05:00,172.07583309609888,172.09553688493304,169.14059980247137,169.30804443359375,388100,0.0,0.0
2024-02-13 00:00:00-05:00,169.92859285853322,170.85447558630943,166.5599662527176,168.6481170654297,488800,0.0,0.0
2024-02-14 00:00:00-05:00,168.7860176166255,170.6476274972299,168.3624687921556,169.19970703125,301600,0.0,0.0
2024-02-15 00:00:00-05:00,169.51490169862433,171.03176283318075,169.07164909936412,169.91873168945312,355200,0.0,0.0
2024-02-16 00:00:00-05:00,170.22409003467845,172.2038925540648,169.93843768790478,171.11056518554688,321200,0.0,0.0
