Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,47.91965348780924,49.78241938779837,47.87308505089831,49.13976287841797,17757500,0.0,0.0
2024-01-03 00:00:00-05:00,49.08387734896658,49.27015463123796,47.93827685947153,48.71132278442383,15662600,0.0,0.0
2024-01-04 00:00:00-05:00,48.909183657638785,49.17299625175938,48.485196564104236,49.03166961669922,16930500,0.6,0.0
2024-01-05 00:00:00-05:00,48.90918838108588,49.531034980266256,48.66422003348402,49.210689544677734,12265800,0.0,0.0
2024-01-08 00:00:00-05:00,48.890341264963624,48.899765197502425,48.32502751465956,48.79612350463867,18745900,0.0,0.0
2024-01-09 00:00:00-05:00,49.041093443189794,49.088202324894226,48.26849628186979,48.31560516357422,13385100,0.0,0.0
2024-01-10 00:00:00-05:00,48.24023369699133,48.28734258067358,47.505321453674085,47.731449127197266,18095300,0.0,0.0
2024-01-11 00:00:00-05:00,47.722025932098184,47.8068233553223,47.11902003685045,47.3168830871582,16567900,0.0,0.0
2024-01-12 00:00:00-05:00,47.4770573031608,47.77855847466675,47.175556131654844,47.40168380737305,11460200,0.0,0.0
2024-01-16 00:00:00-05:00,47.39225311112066,47.66548963198729,46.94000141839846,47.109596252441406,13824700,0.0,0.0
2024-01-17 00:00:00-05:00,46.68560883552355,47.175549064368006,46.12029512218292,47.09075164794922,16425400,0.0,0.0
2024-01-18 00:00:00-05:00,46.75156936565581,47.269774283753286,45.81880123191586,47.194400787353516,18463800,0.0,0.0
2024-01-19 00:00:00-05:00,47.21324157714844,47.30745933924222,46.57255073121445,47.21324157714844,23077900,0.0,0.0
2024-01-22 00:00:00-05:00,47.354563636187684,47.41109644447771,46.63849936873186,46.70445251464844,13818600,0.0,0.0
2024-01-23 00:00:00-05:00,46.80809689588615,47.50531693407653,46.62908171725394,47.222660064697266,12555700,0.0,0.0
2024-01-24 00:00:00-05:00,47.2980391490238,47.69375806407129,47.175553182575996,47.33572769165039,11838300,0.0,0.0
2024-01-25 00:00:00-05:00,47.354568179770126,47.42994526472244,46.581971029895016,46.74214553833008,17639600,0.0,0.0
2024-01-26 00:00:00-05:00,47.07191077887857,47.29803843705704,46.77983356336216,46.826942443847656,10855500,0.0,0.0
2024-01-29 00:00:00-05:00,46.75156595304274,46.996537885359736,46.59139503852391,46.98711395263672,11746600,0.0,0.0
2024-01-30 00:00:00-05:00,47.156709097394845,47.27919506432612,46.40295621277407,46.53486251831055,11605600,0.0,0.0
