Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,202.73821480942573,206.39738932692302,202.27339915848134,206.23915100097656,1248000,0.0,0.0
2024-01-03 00:00:00-05:00,208.95879913961298,210.48181653957016,207.05010036213062,208.0093994140625,1140400,0.0,0.0
2024-01-04 00:00:00-05:00,206.5259467284124,209.1664863767847,205.33918954010656,208.34564208984375,1139900,0.0,0.0
2024-01-05 00:00:00-05:00,209.24561958064217,209.76977083308194,207.99952671284072,209.02804565429688,1075500,0.0,0.0
2024-01-08 00:00:00-05:00,209.66095925980295,210.10599129674844,206.27869465240747,208.058837890625,1138600,0.0,0.0
2024-01-09 00:00:00-05:00,208.24675524409523,211.32242763708882,207.0105466911159,211.26309204101562,1254600,0.0,0.0
2024-01-10 00:00:00-05:00,211.6586713669857,213.78494387652964,210.65980527600234,213.74539184570312,1605200,0.0,0.0
2024-01-11 00:00:00-05:00,214.60579715518676,216.999095017678,214.23988426547453,216.51449584960938,1463700,0.0,0.0
2024-01-12 00:00:00-05:00,216.96942013676525,217.69136165710393,215.88155064822578,217.00897216796875,1309300,0.0,0.0
2024-01-16 00:00:00-05:00,217.28591333794063,218.30454798660253,215.62444118226637,216.583740234375,1352400,0.0,0.0
2024-01-17 00:00:00-05:00,216.5837297681168,218.69023388658178,215.82222110479728,216.29693603515625,2151700,0.0,0.0
2024-01-18 00:00:00-05:00,216.19803300554884,218.66056577299804,214.50689313577078,218.35397338867188,1045400,0.0,0.0
2024-01-19 00:00:00-05:00,218.57156419339265,218.86825727477031,215.65411492245894,215.87168884277344,1401100,0.0,0.0
2024-01-22 00:00:00-05:00,215.87167717140548,217.44413080012248,215.55521563469964,215.7530059814453,1175100,0.0,0.0
2024-01-23 00:00:00-05:00,214.8134882344778,216.3266062521399,214.0717631242342,215.44642639160156,890900,0.0,0.0
2024-01-24 00:00:00-05:00,216.06946761197136,216.4057278010648,214.7244721269061,214.9816131591797,977100,0.0,0.0
2024-01-25 00:00:00-05:00,215.7134492369028,216.48484218963188,212.92457050559844,216.42550659179688,1063900,0.0,0.0
2024-01-26 00:00:00-05:00,216.76174002258404,217.37490971151425,214.77392215007373,215.27828979492188,972800,0.0,0.0
2024-01-29 00:00:00-05:00,215.5552073944325,216.03979146186927,214.4178865358592,216.0299072265625,916400,0.0,0.0
2024-01-30 00:00:00-05:00,217.5628273225714,218.3737723095358,215.53544221950503,218.09686279296875,1529900,0.0,0.0
2024-01-31 00:00:00-05:00,225.4844354838075,232.46653883475736,225.4844354838075,230.11279296875,3511700,0.0,0.0
2024-02-01 00:00:00-05:00,230.08313749079656,234.4148172333325,226.0877179545778,234.3060302734375,2071900,0.0,0.0
2024-02-02 00:00:00-05:00,234.61259967635377,234.8499571509646,231.58636355463875,232.39732360839844,1267200,0.0,0.0
2024-02-05 00:00:00-05:00,234.71150250531915,235.04774761001272,230.97320904847837,231.6259307861328,1209800,0.0,0.0
2024-02-06 00:00:00-05:00,233.7423107295458,234.81038160087755,230.66662335801473,232.41708374023438,2251000,0.0,0.0
2024-02-07 00:00:00-05:00,233.31706794435527,236.73890003918757,233.0401584211246,235.04776000976562,1662200,0.0,0.0
2024-02-08 00:00:00-05:00,231.4203624995793,231.86635160829843,226.28650475750453,228.26869201660156,2744900,0.51,0.0
2024-02-09 00:00:00-05:00,228.62545536230576,229.5868173261798,226.73247815444026,228.6353759765625,1590400,0.0,0.0
2024-02-12 00:00:00-05:00,227.83258612183582,229.0912640198056,226.375677419029,227.9316864013672,1282800,0.0,0.0
2024-02-13 00:00:00-05:00,229.84450897650422,229.9733408545341,227.34694899428638,229.13092041015625,1462700,0.0,0.0
2024-02-14 00:00:00-05:00,229.13093015837848,229.9039819509965,227.60463755652071,229.5174560546875,1197400,0.0,0.0
2024-02-15 00:00:00-05:00,229.93370649325362,232.55019289326137,229.77512789376527,231.00408935546875,1119900,0.0,0.0
2024-02-16 00:00:00-05:00,231.7176652769595,232.07445954488122,229.06152681067863,229.65618896484375,1076500,0.0,0.0
2024-02-20 00:00:00-05:00,229.65619756199803,232.3717993207763,229.18047689458945,230.29049682617188,1547600,0.0,0.0
2024-02-21 00:00:00-05:00,231.83659880914698,232.26277689478343,230.02289581817905,231.39060974121094,1109700,0.0,0.0
2024-02-22 00:00:00-05:00,231.13294348085967,234.41346085407383,230.75632307619017,232.3123321533203,1269200,0.0,0.0
2024-02-23 00:00:00-05:00,233.24395040005368,235.94964665651358,232.4015299636088,235.15676879882812,975200,0.0,0.0
2024-02-26 00:00:00-05:00,236.91100185881518,237.72370585048444,235.49374530348814,236.2172393798828,1553500,0.0,0.0
2024-02-27 00:00:00-05:00,235.1468541103168,235.6523215078085,232.68894630015274,234.40353393554688,1222100,0.0,0.0
2024-02-28 00:00:00-05:00,234.8296998312833,234.8296998312833,231.79695609546468,234.02691650390625,1065400,0.0,0.0
2024-02-29 00:00:00-05:00,233.97736862190715,234.50264699699565,232.62948078021708,233.50164794921875,1646200,0.0,0.0
2024-03-01 00:00:00-05:00,234.65130004710932,236.48482913714523,233.2340435501709,234.9188995361328,1169800,0.0,0.0
2024-03-04 00:00:00-05:00,235.36488950637553,238.2985330371207,233.58091811084722,233.69985961914062,1326000,0.0,0.0
2024-03-05 00:00:00-05:00,234.1161168892339,234.344064168695,232.35197160042236,233.21421813964844,1422500,0.0,0.0
2024-03-06 00:00:00-05:00,233.4421848690954,234.43327849023476,232.45109124795601,232.58984375,1209000,0.0,0.0
2024-03-07 00:00:00-05:00,234.00711379465287,236.1875167207652,232.59976267759043,235.51358032226562,1341600,0.0,0.0
2024-03-08 00:00:00-05:00,235.17657577044184,236.29651629243122,234.59183422048991,235.35498046875,877400,0.0,0.0
2024-03-11 00:00:00-04:00,234.53236451003005,236.07846794558844,234.46299582914557,235.56309509277344,849000,0.0,0.0
2024-03-12 00:00:00-04:00,235.54329813979925,236.07848200594907,234.0764687884941,235.32525634765625,666600,0.0,0.0
2024-03-13 00:00:00-04:00,236.3659004992336,236.91098984031447,232.14383239912468,232.6790313720703,1447400,0.0,0.0
2024-03-14 00:00:00-04:00,233.82868147313536,235.7811368719303,232.89706628924023,235.56309509277344,1280200,0.0,0.0
2024-03-15 00:00:00-04:00,233.16466623943012,236.21723622890119,232.3024196787508,236.10821533203125,2150200,0.0,0.0
2024-03-18 00:00:00-04:00,235.99920033658773,238.71480221196296,235.22614854777436,237.17860412597656,1122400,0.0,0.0
