Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,83.58379665499503,84.71526592139031,83.36136747822744,84.2607421875,1250200,0.0,0.0
2024-01-03 00:00:00-05:00,84.13501382096237,86.7557702626509,83.8255519962872,84.46381378173828,2243400,0.0,0.0
2024-01-04 00:00:00-05:00,84.13501537511998,85.5179245436532,84.0479826938311,85.30516815185547,1614200,0.0,0.0
2024-01-05 00:00:00-05:00,84.95702408693302,86.75577331174829,84.70558403987494,85.67265319824219,1814600,0.0,0.0
2024-01-08 00:00:00-05:00,85.45990178506494,85.45990178506494,83.74818529097999,84.70558166503906,1258600,0.0,0.0
2024-01-09 00:00:00-05:00,84.16403452861923,84.7249364569226,83.46774349736712,83.76753997802734,992500,0.0,0.0
2024-01-10 00:00:00-05:00,83.82555638775615,84.55085826903756,83.7868727353762,84.31876373291016,875100,0.0,0.0
2024-01-11 00:00:00-05:00,84.25107599092759,84.6088868925768,83.09058846025084,84.13502502441406,1152200,0.0,0.0
2024-01-12 00:00:00-05:00,84.6088707027481,85.43087793500827,83.96093619787315,84.00929260253906,951700,0.0,0.0
2024-01-16 00:00:00-05:00,83.87391644039444,83.87391644039444,82.3942943406728,82.98420715332031,1225700,0.0,0.0
2024-01-17 00:00:00-05:00,82.52001681128023,83.00355141247866,81.90109311199845,82.14286041259766,902700,0.0,0.0
2024-01-18 00:00:00-05:00,82.27824390190128,82.93585120982918,81.9977929669458,82.75210571289062,783600,0.0,0.0
2024-01-19 00:00:00-05:00,83.1969649626752,83.74819413054587,81.60129925205399,83.40972137451172,1219600,0.0,0.0
2024-01-22 00:00:00-05:00,84.10601494213584,84.79263323314886,83.3226912005011,84.2607421875,876300,0.0,0.0
2024-01-23 00:00:00-05:00,84.54118395771431,85.10208583968694,84.37678397173507,84.42514038085938,882900,0.0,0.0
2024-01-24 00:00:00-05:00,84.84097858918581,84.84097858918581,82.60704386678924,82.75210571289062,684200,0.0,0.0
2024-01-25 00:00:00-05:00,83.19695676250133,84.1350150068754,82.82947314619221,84.05764770507812,709700,0.0,0.0
2024-01-26 00:00:00-05:00,84.34777652098107,84.79262746610748,83.43872911502791,84.51217651367188,917100,0.0,0.0
2024-01-29 00:00:00-05:00,84.35744704714816,84.61855247697584,82.88749777521143,83.01321411132812,1553300,0.0,0.0
2024-01-30 00:00:00-05:00,82.01713535066675,83.1776228014234,81.35952800868368,83.08091735839844,1289000,0.0,0.0
