Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,138.9419195505414,139.95213414491474,137.0906871446073,138.902099609375,20071900,0.0,0.0
2024-01-03 00:00:00-05:00,137.94662090327196,140.4248728786553,137.7774089492218,139.6983184814453,18974300,0.0,0.0
2024-01-04 00:00:00-05:00,139.19073184994926,139.97201969823868,137.3593943485074,137.38925170898438,18253300,0.0,0.0
2024-01-05 00:00:00-05:00,137.69979542310543,138.15562893957002,136.2048771424727,136.74232482910156,15433200,0.0,0.0
2024-01-08 00:00:00-05:00,137.34943615337357,139.97698997665955,137.2300067208601,139.8675079345703,17645300,0.0,0.0
2024-01-09 00:00:00-05:00,139.39973997528017,142.12682879389962,139.13100853140358,141.88795471191406,19579700,0.0,0.0
2024-01-10 00:00:00-05:00,141.8481513461947,143.8436892574364,141.78843662182845,143.1221160888672,16641900,0.0,0.0
2024-01-11 00:00:00-05:00,144.21195284389037,145.9686318269066,141.54457876966245,142.9927215576172,17471100,0.0,0.0
2024-01-12 00:00:00-05:00,143.65956281260492,144.05768628375355,142.68418688529152,143.56004333496094,13995200,0.0,0.0
2024-01-16 00:00:00-05:00,142.7538424377146,145.15248498546094,142.38161257583326,143.40078735351562,19198900,0.0,0.0
2024-01-17 00:00:00-05:00,142.23631011659492,142.7339530613565,139.84761486962495,142.21640014648438,17884500,0.0,0.0
2024-01-18 00:00:00-05:00,142.76380716497314,144.89869960159834,142.67423508180605,144.30650329589844,18876800,0.0,0.0
2024-01-19 00:00:00-05:00,145.61527117779386,147.34209252373282,145.11266221210326,147.27243041992188,27170900,0.0,0.0
2024-01-22 00:00:00-05:00,148.00898839698107,149.3078293430345,146.8843103522108,147.01370239257812,21829200,0.0,0.0
2024-01-23 00:00:00-05:00,147.02362953102596,148.15825481226227,146.49612923631082,147.97909545898438,14113600,0.0,0.0
2024-01-24 00:00:00-05:00,149.5815054429125,150.85548531754347,149.133629842608,149.6412353515625,19245000,0.0,0.0
2024-01-25 00:00:00-05:00,151.02468856484268,154.03044106087503,150.50713564235818,152.9157257080078,21495100,0.0,0.0
2024-01-26 00:00:00-05:00,152.14935645979352,153.3835164900002,152.07969434131007,153.0650177001953,19494500,0.0,0.0
2024-01-29 00:00:00-05:00,152.91573677027253,154.46838046319007,152.19912965248616,154.11007690429688,20909300,0.0,0.0
2024-01-30 00:00:00-05:00,153.28397240673996,154.3091156448154,152.05479374151358,152.32850646972656,26578900,0.0,0.0
2024-01-31 00:00:00-05:00,144.70461881649027,144.90367296245176,140.8827245413415,141.1315460205078,43908600,0.0,0.0
2024-02-01 00:00:00-05:00,143.012637923415,143.93824654999406,141.5893711442408,142.03726196289062,25526900,0.0,0.0
2024-02-02 00:00:00-05:00,140.22582554692482,143.20173576400992,137.51864676692574,142.8633270263672,42116900,0.0,0.0
2024-02-05 00:00:00-05:00,143.36096137339672,145.9785679131842,143.23158454517412,144.24676513671875,29254400,0.0,0.0
2024-02-06 00:00:00-05:00,145.27194338883356,146.04826521191697,143.8387291964155,144.7245330810547,21517700,0.0,0.0
2024-02-07 00:00:00-05:00,145.4311677284784,146.30702416148435,144.52546912091884,145.988525390625,21436100,0.0,0.0
2024-02-08 00:00:00-05:00,146.27716425244463,146.91414659621208,145.72975399134987,146.52598571777344,18241300,0.0,0.0
2024-02-09 00:00:00-05:00,147.25255272851453,149.98462297837207,146.73499978408023,149.51185607910156,21877700,0.0,0.0
2024-02-12 00:00:00-05:00,148.83504878876087,149.88010203507002,147.85967284607264,148.02886962890625,17236100,0.0,0.0
2024-02-13 00:00:00-05:00,145.3814038270288,147.34210287749787,144.42592277857784,145.6799774169922,18138500,0.0,0.0
2024-02-14 00:00:00-05:00,146.6752768589961,147.13311505095515,144.86883053740044,146.4463653564453,16651800,0.0,0.0
2024-02-15 00:00:00-05:00,143.77901228707154,144.07758591691123,141.21117276244362,143.26145935058594,26724300,0.0,0.0
2024-02-16 00:00:00-05:00,143.53018313134746,143.79889938383792,140.85286168995205,141.0917205810547,21849700,0.0,0.0
2024-02-20 00:00:00-05:00,140.27559309688328,142.65332338866605,140.13625368240938,141.52964782714844,18625600,0.0,0.0
2024-02-21 00:00:00-05:00,141.9675710448689,143.30125042031312,141.24101663688162,143.1619110107422,16499600,0.0,0.0
2024-02-22 00:00:00-05:00,145.43116527044518,145.5107899618142,143.33111149451477,144.63494873046875,23024700,0.0,0.0
2024-02-23 00:00:00-05:00,144.28660367721258,145.2669609338235,144.10744431116856,144.60508728027344,14519400,0.0,0.0
2024-02-26 00:00:00-05:00,142.77377315275874,143.1619340838982,138.08598461414076,138.09593200683594,33513000,0.0,0.0
2024-02-27 00:00:00-05:00,138.75281023921275,139.82772082802197,137.847096430097,139.43955993652344,22364000,0.0,0.0
2024-02-28 00:00:00-05:00,138.444275840111,138.62342001381086,135.9958658248756,136.78213500976562,30628700,0.0,0.0
2024-02-29 00:00:00-05:00,137.69779656866302,139.29024473728862,136.92147485925113,139.1210479736328,35485000,0.0,0.0
2024-03-01 00:00:00-05:00,138.95186334114246,139.3400242297367,137.32457638258526,137.4290771484375,28522000,0.0,0.0
2024-03-04 00:00:00-05:00,135.89633296388092,135.9859202387782,132.23368806448792,133.56736755371094,43571500,0.0,0.0
2024-03-05 00:00:00-05:00,132.1142471825488,133.38821183618217,130.92985460920454,133.1493377685547,28447600,0.0,0.0
2024-03-06 00:00:00-05:00,133.6071926793538,134.1048356591366,131.32797932730784,131.9351043701172,23175200,0.0,0.0
2024-03-07 00:00:00-05:00,133.25880570034917,135.17971505523354,132.03460850552077,134.60244750976562,24107300,0.0,0.0
