Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02 00:00:00-05:00,75.96082593353206,77.46254121965472,74.94642700393159,76.28901672363281,838700,0.0,0.0
2024-01-03 00:00:00-05:00,76.06028894903292,76.09012309810834,71.45569305775639,71.74410247802734,1176400,0.0,0.0
2024-01-04 00:00:00-05:00,71.7441055623149,72.07229639130375,71.32641228225208,72.02256774902344,1572400,0.0,0.0
2024-01-05 00:00:00-05:00,71.5650878540566,72.46015023715503,70.66008581324733,70.69985961914062,1090100,0.0,0.0
2024-01-08 00:00:00-05:00,70.79931060907063,72.85795011361574,70.10314766736174,72.50987243652344,1234000,0.0,0.0
2024-01-09 00:00:00-05:00,71.7341483714151,73.98174763293302,71.39601793086767,71.59491729736328,741200,0.0,0.0
2024-01-10 00:00:00-05:00,71.60486766833714,73.12646989228533,70.36172760465072,72.7485580444336,903400,0.0,0.0
2024-01-11 00:00:00-05:00,72.83806663934945,73.23587301083518,71.57503956647209,72.73861694335938,725700,0.0,0.0
2024-01-12 00:00:00-05:00,73.3253773807666,73.84252031245738,71.66453647725372,71.77393341064453,575300,0.0,0.0
2024-01-16 00:00:00-05:00,70.75953223123835,72.06234055846576,70.31199726661985,71.03799438476562,1100500,0.0,0.0
2024-01-17 00:00:00-05:00,70.02360529321265,70.9484943241378,68.9196961812705,69.45672607421875,966100,0.0,0.0
2024-01-18 00:00:00-05:00,69.60589974723918,69.85452777221327,68.88984982130977,69.47661590576172,914200,0.0,0.0
2024-01-19 00:00:00-05:00,69.85452687267133,70.3219487676075,68.05446242304706,69.93408966064453,2113900,0.0,0.0
2024-01-22 00:00:00-05:00,70.55068107656031,72.21151423360756,69.97386231706903,71.62474822998047,660100,0.0,0.0
2024-01-23 00:00:00-05:00,72.0325009816518,72.25129482507982,70.58051444233968,72.08222961425781,534800,0.0,0.0
2024-01-24 00:00:00-05:00,72.57948988432108,73.00713035245207,70.45122720075615,70.6700210571289,565500,0.0,0.0
2024-01-25 00:00:00-05:00,71.83361488798946,71.83361488798946,70.14293970506975,70.72970581054688,560900,0.0,0.0
2024-01-26 00:00:00-05:00,72.20157301815294,73.34526338849545,72.00267364397371,72.23140716552734,1070600,0.0,0.0
2024-01-29 00:00:00-05:00,71.79381869042192,72.68887335784807,71.0777688864619,72.38057708740234,1080500,0.0,0.0
2024-01-30 00:00:00-05:00,72.46015245409514,73.59389564486537,72.07229334080665,72.31097412109375,1131200,0.0,0.0
2024-01-31 00:00:00-05:00,72.31097294178683,72.32092018716475,69.68546163887211,69.93408966064453,1434400,0.0,0.0
2024-02-01 00:00:00-05:00,66.73175673287699,69.0688585222036,64.86207681892066,68.16385650634766,2506900,0.0,0.0
2024-02-02 00:00:00-05:00,66.31406773379317,67.40802953622395,64.6134529378505,65.61791229248047,1745400,0.0,0.0
2024-02-05 00:00:00-05:00,65.5482910936625,67.63676482495846,64.99135920113221,66.403564453125,1946000,0.0,0.0
2024-02-06 00:00:00-05:00,66.3041268216558,67.22902347490448,65.57813716172863,67.00028991699219,1017800,0.0,0.0
2024-02-07 00:00:00-05:00,67.39807711228104,67.42791884678043,65.63779415305099,65.99581909179688,942500,0.0,0.0
2024-02-08 00:00:00-05:00,66.32401960256234,67.91523757042661,65.99582876269872,67.60694122314453,971400,0.0,0.0
2024-02-09 00:00:00-05:00,67.60693575783897,67.89568498943213,66.5017260631588,67.6567153930664,908300,0.08,0.0
2024-02-12 00:00:00-05:00,67.8060728314776,69.96670509556779,66.98961232817568,69.64808654785156,1277500,0.0,0.0
2024-02-13 00:00:00-05:00,67.90563434074856,68.54287138585798,66.06362076983964,67.22856903076172,1029900,0.0,0.0
2024-02-14 00:00:00-05:00,68.11473387181519,69.9169191577741,67.33809411005251,69.81735229492188,1036500,0.0,0.0
2024-02-15 00:00:00-05:00,70.19571644734032,71.64941406077321,70.07623164206409,70.95243835449219,1109700,0.0,0.0
2024-02-16 00:00:00-05:00,70.28532435479949,72.50570284163386,69.78748239417402,71.3009262084961,1048600,0.0,0.0
2024-02-20 00:00:00-05:00,70.0463614465659,70.46454686500142,69.60826569240432,70.02645111083984,632200,0.0,0.0
2024-02-21 00:00:00-05:00,69.69786874803468,71.67927746114722,69.31951162384412,71.41044616699219,1373900,0.0,0.0
2024-02-22 00:00:00-05:00,71.34074578074127,72.23686271992676,70.67363945797273,71.45027160644531,801000,0.0,0.0
2024-02-23 00:00:00-05:00,71.7589219232982,72.25676375920189,70.85285373211455,71.31086730957031,479600,0.0,0.0
2024-02-26 00:00:00-05:00,71.46022952966624,71.87842253728783,70.84291037885406,71.5996322631836,581100,0.0,0.0
2024-02-27 00:00:00-05:00,71.84855650510674,73.09316142574842,71.26109903240176,72.8940200805664,1156000,0.0,0.0
2024-02-28 00:00:00-05:00,72.4061262193572,74.10874458386382,72.23686179868763,74.06891632080078,1191300,0.0,0.0
2024-02-29 00:00:00-05:00,74.67627702137735,75.2736857182556,73.22257974027018,73.25244903564453,1241400,0.0,0.0
2024-03-01 00:00:00-05:00,73.16284306104481,74.25809363334784,71.78879466621495,74.05895233154297,1117200,0.0,0.0
2024-03-04 00:00:00-05:00,74.06891790315294,74.74598319676004,73.35202434563195,74.55680084228516,707200,0.0,0.0
2024-03-05 00:00:00-05:00,74.03905416367503,74.66633227537379,72.58535660575518,73.08319854736328,769400,0.0,0.0
2024-03-06 00:00:00-05:00,73.11306127352928,75.73170691617146,71.33078637127248,74.357666015625,1212700,0.0,0.0
2024-03-07 00:00:00-05:00,74.75594521847994,77.0061852481387,74.6563783528564,76.60791778564453,1418200,0.0,0.0
2024-03-08 00:00:00-05:00,76.8468710405915,78.41009420209534,76.54816288123598,76.75725555419922,1513100,0.0,0.0
2024-03-11 00:00:00-04:00,76.44860497344375,77.07589066220649,74.3676293681872,74.80572509765625,1192600,0.0,0.0
2024-03-12 00:00:00-04:00,74.74598355912853,75.34339232780407,72.90397002385204,73.80008697509766,1105200,0.0,0.0
2024-03-13 00:00:00-04:00,73.68060105611704,74.35766634265346,71.6991924249964,72.17711639404297,995800,0.0,0.0
2024-03-14 00:00:00-04:00,71.87841983929998,72.07755357148123,69.39916157379322,70.91260528564453,1380400,0.0,0.0
2024-03-15 00:00:00-04:00,69.80739147775539,72.52560398418605,69.80739147775539,72.20698547363281,1749500,0.0,0.0
2024-03-18 00:00:00-04:00,72.16716427459338,72.55548034407735,70.73337718944364,71.56974792480469,1004000,0.0,0.0
2024-03-19 00:00:00-04:00,71.56974311997054,72.09746187305075,69.73768871990924,70.45458221435547,1041600,0.0,0.0
2024-03-20 00:00:00-04:00,70.53423587402594,71.63944548608478,70.41475868123976,71.56974792480469,1190400,0.0,0.0
2024-03-21 00:00:00-04:00,72.43600002974546,72.46586932978725,71.50005478062293,72.01781463623047,821900,0.0,0.0
2024-03-22 00:00:00-04:00,72.06758999176017,72.14724651811859,70.34506128893,71.19139099121094,975500,0.0,0.0
2024-03-25 00:00:00-04:00,71.42040260600174,71.44031293963806,68.7818390060114,68.92123413085938,1136300,0.0,0.0
2024-03-26 00:00:00-04:00,69.06063002605951,69.19006618730087,68.00520761287625,68.10477447509766,1465100,0.0,0.0
2024-03-27 00:00:00-04:00,68.78184010504084,69.48877470562694,67.70649975634733,69.12036895751953,971600,0.0,0.0
2024-03-28 00:00:00-04:00,69.58833974370539,70.46453874755669,68.98097202174631,70.086181640625,1180000,0.0,0.0
2024-04-01 00:00:00-04:00,70.44462517372507,70.5143227322292,68.31386256063978,69.11041259765625,772900,0.0,0.0
2024-04-02 00:00:00-04:00,68.60261381014057,68.6822703355165,67.04934195116711,68.46321868896484,689300,0.0,0.0
2024-04-03 00:00:00-04:00,67.99524990107729,68.58269971653735,67.11905086232737,67.57706451416016,810500,0.0,0.0
2024-04-04 00:00:00-04:00,68.19438442987212,68.57274915278084,66.48180700071548,66.76060485839844,858800,0.0,0.0
2024-04-05 00:00:00-04:00,66.730720737117,68.06494089537458,66.56145632491288,66.70085144042969,1053200,0.0,0.0
2024-04-08 00:00:00-04:00,66.96969679913853,68.56278941418107,66.45193695145922,67.92555236816406,1008200,0.0,0.0
2024-04-09 00:00:00-04:00,68.46322876628844,70.96238994698727,68.43335946399199,70.92256927490234,1175100,0.0,0.0
2024-04-10 00:00:00-04:00,69.27968138859104,69.86713119074462,68.95110390782823,69.2099838256836,843700,0.0,0.0
2024-04-11 00:00:00-04:00,70.37493194643258,70.52428603712316,68.4433029254876,68.51300048828125,1101000,0.0,0.0
2024-04-12 00:00:00-04:00,67.79610911964095,68.22425347533323,65.9939237974423,66.44198608398438,703100,0.0,0.0
