Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-25 00:00:00-04:00,194.62954105290495,195.84930098059687,191.91460896700102,194.70823669433594,3301500,0.0,0.0
2024-04-26 00:00:00-04:00,193.84261636837402,199.29217368267112,193.75408939275025,198.67245483398438,3136300,0.0,0.0
2024-04-29 00:00:00-04:00,197.53137682090733,200.64961849435196,197.36415420860186,200.5709228515625,2289200,0.0,0.0
2024-04-30 00:00:00-04:00,200.30536813318133,200.8660540230854,197.2264663737318,197.3346710205078,2668400,0.0,0.0
2024-05-01 00:00:00-04:00,193.8426069718006,196.26244925583575,190.68502491700264,190.724365234375,3554600,0.0,0.0
2024-05-02 00:00:00-04:00,192.89830472930618,194.0983871358161,188.46192935437404,193.2819366455078,2728100,0.0,0.0
2024-05-03 00:00:00-04:00,195.7902879653542,198.53474433021537,195.7902879653542,196.37066650390625,2372800,0.0,0.0
2024-05-06 00:00:00-04:00,196.90184789241914,200.10861688071358,196.73462526210562,200.00042724609375,2168900,0.0,0.0
2024-05-07 00:00:00-04:00,201.16114665856742,202.41041568404185,200.20698256166352,200.246337890625,3276700,0.0,0.0
2024-05-08 00:00:00-04:00,199.08560026377677,201.65298768295594,198.51506805844133,201.51527404785156,2464300,0.0,0.0
2024-05-09 00:00:00-04:00,201.14147486792677,202.10548533005272,200.3742110370335,201.4464111328125,2941800,0.0,0.0
2024-05-10 00:00:00-04:00,202.58746048052157,204.367906289237,201.8890610244473,203.80722045898438,2617000,0.0,0.0
2024-05-13 00:00:00-04:00,205.42044834004002,206.3254257603326,204.6531845487124,204.97779846191406,2314800,0.0,0.0
2024-05-14 00:00:00-04:00,205.5876589847153,208.95181887603337,203.3350543972188,208.4796600341797,2683400,0.0,0.0
2024-05-15 00:00:00-04:00,210.92899195883564,212.37499245434464,209.23708822558118,212.22744750976562,3802700,0.0,0.0
2024-05-16 00:00:00-04:00,212.47336396303228,212.47336396303228,210.17157278908414,210.62405395507812,2820000,0.0,0.0
2024-05-17 00:00:00-04:00,211.0077195594175,212.10944368122838,209.49286953021132,210.58474731445312,2373800,0.0,0.0
2024-05-20 00:00:00-04:00,211.45036915485363,215.12929682043938,210.44701842348488,213.92921447753906,2647900,0.0,0.0
2024-05-21 00:00:00-04:00,211.68642899464456,213.53573905867205,211.04704754126942,213.10292053222656,3428800,0.0,0.0
2024-05-22 00:00:00-04:00,224.0708763443964,236.4454850532072,221.0805168914716,236.23892211914062,9445800,0.0,0.0
2024-05-23 00:00:00-04:00,236.94716751918673,237.93084056267767,228.2121460898962,230.7303466796875,5578400,0.0,0.0
2024-05-24 00:00:00-04:00,232.47145976467422,234.42897458865446,228.40888515923328,228.7138214111328,4543300,0.0,0.0
2024-05-28 00:00:00-04:00,226.677612539489,230.46474465082198,226.677612539489,229.62863159179688,2673800,0.0,0.0
2024-05-29 00:00:00-04:00,225.98903926227283,227.84818062233362,224.1102202396087,224.42498779296875,3002100,0.0,0.0
2024-05-30 00:00:00-04:00,224.94634114953732,226.92353354473397,224.28728202102485,226.2447967529297,2885100,0.0,0.0
2024-05-31 00:00:00-04:00,226.34317493197508,230.89757094938378,223.9331639504366,230.6614990234375,6460100,0.0,0.0
2024-06-03 00:00:00-04:00,231.25169994309442,232.43210463291663,224.77912929881634,228.41873168945312,3087800,0.0,0.0
2024-06-04 00:00:00-04:00,228.981648333626,229.2976679592746,226.10776998698313,227.7669219970703,2616000,0.92,0.0
2024-06-05 00:00:00-04:00,229.11990295699906,233.04061974332092,228.34958724743407,232.75421142578125,4016700,0.0,0.0
2024-06-06 00:00:00-04:00,231.6086308770099,235.42071274747286,230.39388946767505,234.46275329589844,2757000,0.0,0.0
2024-06-07 00:00:00-04:00,233.11962310142425,234.66025448543985,230.37413587721943,231.8555145263672,2208200,0.0,0.0
2024-06-10 00:00:00-04:00,229.40629308615183,233.05048700766588,228.31995777507115,232.44805908203125,2765600,0.0,0.0
2024-06-11 00:00:00-04:00,230.74940482996482,233.5739006822709,230.23587108908202,233.36651611328125,3098600,0.0,0.0
2024-06-12 00:00:00-04:00,236.0626219302665,237.5933828651553,233.50477844018317,235.47994995117188,2515000,0.0,0.0
2024-06-13 00:00:00-04:00,229.66308727723177,233.31715182635375,229.6038345386598,231.1247100830078,2673800,0.0,0.0
2024-06-14 00:00:00-04:00,227.24349665176436,229.68283476231701,226.60155684567178,228.31996154785156,2252400,0.0,0.0
2024-06-17 00:00:00-04:00,227.6780110033327,229.6136856938954,225.1102971081583,229.5050506591797,2415000,0.0,0.0
2024-06-18 00:00:00-04:00,228.8631501473672,233.49491512243193,228.40885402615783,232.4579620361328,2457400,0.0,0.0
2024-06-20 00:00:00-04:00,229.54454566343273,229.78157166533052,225.96949011697512,226.66079711914062,4562300,0.0,0.0
2024-06-21 00:00:00-04:00,228.6656090568227,229.0013996808859,226.22628599938045,228.18170166015625,7366400,0.0,0.0
2024-06-24 00:00:00-04:00,228.1816991632092,229.06064991110728,225.26832410462762,225.6238555908203,2413600,0.0,0.0
2024-06-25 00:00:00-04:00,228.2113334593082,228.2113334593082,223.03637832925176,227.4805145263672,2015800,0.0,0.0
2024-06-26 00:00:00-04:00,226.47318877524938,227.13486947012262,223.75732775466517,225.0115509033203,2510600,0.0,0.0
2024-06-27 00:00:00-04:00,224.18197096064137,225.60409688796554,223.17462925055958,223.86593627929688,2159000,0.0,0.0
2024-06-28 00:00:00-04:00,225.31768027357754,229.18902963061117,224.04370130107839,225.4263153076172,3634000,0.0,0.0
2024-07-01 00:00:00-04:00,223.88570192350238,224.13259837799885,221.14021455505105,222.3845672607422,2307800,0.0,0.0
2024-07-02 00:00:00-04:00,221.77226215720432,225.5349615986411,221.77226215720432,225.40658569335938,2417900,0.0,0.0
2024-07-03 00:00:00-04:00,225.83124288945956,228.1224491768444,224.22147321460494,227.16448974609375,1425700,0.0,0.0
2024-07-05 00:00:00-04:00,228.5471009019173,228.63598000605452,225.5349612392406,228.023681640625,2251800,0.0,0.0
2024-07-08 00:00:00-04:00,229.2976646733087,230.8481816184361,228.7940013383848,230.44326782226562,1729500,0.0,0.0
2024-07-09 00:00:00-04:00,230.8580357768521,231.3518286438991,228.0434254763015,229.1297607421875,1315500,0.0,0.0
2024-07-10 00:00:00-04:00,231.54938546598518,236.1218977130946,230.20626810463247,235.371337890625,4037600,0.0,0.0
2024-07-11 00:00:00-04:00,235.7959723128914,236.23051246148594,230.76916437531787,230.8383026123047,3103700,0.0,0.0
2024-07-12 00:00:00-04:00,235.39108038760662,239.15377985740244,233.21837958199347,235.5984649658203,3105700,0.0,0.0
2024-07-15 00:00:00-04:00,234.1960888261044,236.79344422263617,233.16900625612635,234.76889038085938,2057200,0.0,0.0
2024-07-16 00:00:00-04:00,236.04287207109041,240.80304276838626,234.69975480627394,240.3092498779297,1964600,0.0,0.0
2024-07-17 00:00:00-04:00,237.49462709731768,241.10919471354597,232.48757496675373,232.68508911132812,4448200,0.0,0.0
2024-07-18 00:00:00-04:00,233.54428235798392,238.10693893459785,233.35663864762284,236.02313232421875,3688500,0.0,0.0
2024-07-19 00:00:00-04:00,237.31687515482957,237.31687515482957,227.87555714284184,228.34959411621094,2894900,0.0,0.0
2024-07-22 00:00:00-04:00,234.17634037988253,237.27735919316117,230.42352639046817,237.06008911132812,2827300,0.0,0.0
2024-07-23 00:00:00-04:00,231.19382727837734,233.97881122328616,226.18676035375188,227.46075439453125,3876200,0.0,0.0
2024-07-24 00:00:00-04:00,227.76692828356002,228.09283342077524,220.96246241341782,221.83152770996094,4589600,0.0,0.0
2024-07-25 00:00:00-04:00,218.76011644020707,224.784395608567,214.55300652435488,218.1774444580078,5114600,0.0,0.0
2024-07-26 00:00:00-04:00,222.5030873474094,224.42887667463918,220.20201058792225,223.61904907226562,4296200,0.0,0.0
2024-07-29 00:00:00-04:00,225.9003875697448,227.41139268001936,222.53271628188267,224.57701110839844,2672200,0.0,0.0
2024-07-30 00:00:00-04:00,226.0090183272479,227.32249419165407,220.13287071055086,221.79202270507812,3955600,0.0,0.0
2024-07-31 00:00:00-04:00,226.90769969224337,229.27791456725814,224.12271567407046,228.50759887695312,4308100,0.0,0.0
2024-08-01 00:00:00-04:00,225.24857548861297,228.32983842282883,214.0789822827168,216.20228576660156,5404600,0.0,0.0
2024-08-02 00:00:00-04:00,209.84223405907915,210.42492115460598,204.1438746395043,205.37835693359375,6796700,0.0,0.0
2024-08-05 00:00:00-04:00,203.47230122143225,206.494311359121,196.26292186568236,198.07020568847656,4879700,0.0,0.0
2024-08-06 00:00:00-04:00,198.86027222232127,206.10914819291824,198.68249894678328,202.33657836914062,4671100,0.0,0.0
2024-08-07 00:00:00-04:00,207.85718750103248,208.79539101056315,198.3664872246722,198.81089782714844,4178200,0.0,0.0
2024-08-08 00:00:00-04:00,203.63031250720402,211.48161637176415,201.73414963545326,210.98782348632812,4510100,0.0,0.0
2024-08-09 00:00:00-04:00,207.3436350328579,211.07670813936713,206.56344888387352,208.68675231933594,2482100,0.0,0.0
2024-08-12 00:00:00-04:00,209.51632776185974,210.7508100490952,207.39302425556025,209.44720458984375,1712100,0.0,0.0
2024-08-13 00:00:00-04:00,210.60267065210766,215.88626067980033,210.55328834851585,215.30357360839844,4011000,0.0,0.0
2024-08-14 00:00:00-04:00,214.2271008275096,215.4023302906851,210.15825232654677,212.64697265625,2409500,0.0,0.0
2024-08-15 00:00:00-04:00,217.7132831161561,221.45624167717142,216.69607096396447,220.893310546875,5197400,0.0,0.0
2024-08-16 00:00:00-04:00,220.28101959419212,221.02170895727323,218.67124988956616,220.41928100585938,2573600,0.0,0.0
2024-08-19 00:00:00-04:00,219.66869810283836,223.27339524622707,218.74038012667472,223.14500427246094,2803100,0.0,0.0
2024-08-20 00:00:00-04:00,221.17972745524705,223.21415183866097,218.64162465792518,220.71556091308594,3994200,0.0,0.0
2024-08-21 00:00:00-04:00,226.67069349547768,233.91956953762386,222.01915781960136,224.67576599121094,5595100,0.0,0.0
2024-08-22 00:00:00-04:00,222.87835421028842,225.4263273608862,218.51322681983217,219.15516662597656,3708100,0.0,0.0
2024-08-23 00:00:00-04:00,223.04625674102806,226.3645455988242,221.96977677701034,225.55471801757812,3208000,0.0,0.0
2024-08-26 00:00:00-04:00,225.01154675030833,225.35720781065746,221.0118212163067,222.80923461914062,2532300,0.0,0.0
2024-08-27 00:00:00-04:00,222.31543546708093,229.46556193695227,221.5253638294624,228.96188354492188,3707500,0.0,0.0
2024-08-28 00:00:00-04:00,228.2113174233168,230.35437669723552,222.34505564423773,224.349853515625,3211800,0.0,0.0
2024-08-29 00:00:00-04:00,226.6410675672799,232.19129486517508,226.63118206502253,228.023681640625,2711500,0.0,0.0
2024-08-30 00:00:00-04:00,232.023416710099,233.20851668915552,228.94215375067935,231.92465209960938,2770900,0.0,0.0
2024-09-03 00:00:00-04:00,226.73927229895372,228.05792918867448,215.79343524037407,216.8444061279297,4868600,0.92,0.0
2024-09-04 00:00:00-04:00,218.1332956172333,222.06943248145882,216.25941803952279,219.9080352783203,2736400,0.0,0.0
2024-09-05 00:00:00-04:00,217.6078218162937,219.72956691805544,215.8628401391633,217.19140625,2730000,0.0,0.0
2024-09-06 00:00:00-04:00,216.70559699458624,217.53842813232708,210.88565802645743,211.81764221191406,3437000,0.0,0.0
2024-09-09 00:00:00-04:00,215.1588820493052,217.439265892689,214.20707939744628,216.69566345214844,2450800,0.0,0.0
2024-09-10 00:00:00-04:00,215.64471453046644,217.1616623465282,212.2935412520035,216.85430908203125,2048900,0.0,0.0
2024-09-11 00:00:00-04:00,218.0143392398791,223.7946111962785,212.8785318652258,223.15016174316406,3431800,0.0,0.0
2024-09-12 00:00:00-04:00,221.53404630346165,221.5439555565765,217.06250718186214,219.6403350830078,2158200,0.0,0.0
2024-09-13 00:00:00-04:00,221.9306374758679,224.6175277877519,221.1077155741268,223.49716186523438,2032300,0.0,0.0
2024-09-16 00:00:00-04:00,220.49300432594214,222.54535440978742,218.80750841564222,221.3754119873047,2124000,0.0,0.0
2024-09-17 00:00:00-04:00,225.49991810891777,227.08626088322285,220.75076878150702,223.42774963378906,2524500,0.0,0.0
2024-09-18 00:00:00-04:00,226.91771328382484,226.91771328382484,220.0666677088191,220.74085998535156,2527300,0.0,0.0
2024-09-19 00:00:00-04:00,228.03808049986867,233.74894176521065,225.92624473929513,231.45864868164062,7157700,0.0,0.0
2024-09-20 00:00:00-04:00,229.9912819177794,230.4969261380707,222.4362858580011,224.84555053710938,5009500,0.0,0.0
2024-09-23 00:00:00-04:00,222.86261897385873,224.90504469447959,222.28756457497784,224.08212280273438,1357900,0.0,0.0
2024-09-24 00:00:00-04:00,226.68969237524132,228.83127113223958,224.88522490437447,225.390869140625,1984800,0.0,0.0
2024-09-25 00:00:00-04:00,222.18842948877486,225.63874079743405,222.18842948877486,224.70675659179688,2042600,0.0,0.0
2024-09-26 00:00:00-04:00,230.63573551104795,231.98413525160288,222.89235760254815,230.47711181640625,3883000,0.0,0.0
2024-09-27 00:00:00-04:00,232.70791608613447,233.25321244978971,229.11878461876307,230.0706024169922,2277800,0.0,0.0
2024-09-30 00:00:00-04:00,226.94746346030425,228.59330719335787,224.72658047462295,228.20663452148438,2711400,0.0,0.0
2024-10-01 00:00:00-04:00,226.9771959059623,227.4828552349702,220.50289869889758,221.76206970214844,3124400,0.0,0.0
2024-10-02 00:00:00-04:00,223.0609178094797,228.00835858784785,221.63319857964663,225.78746032714844,1858000,0.0,0.0
2024-10-03 00:00:00-04:00,222.7138964338491,226.8879763899209,222.54534836026392,224.62742614746094,2087700,0.0,0.0
2024-10-04 00:00:00-04:00,229.92186535017498,230.37794816392943,224.18126124603307,226.28317260742188,1895200,0.0,0.0
2024-10-07 00:00:00-04:00,223.72518558947152,225.37102931838825,222.17849490586525,224.57785034179688,1564700,0.0,0.0
2024-10-08 00:00:00-04:00,224.80589306286134,228.54372373465796,222.39661331228206,227.4431915283203,2447400,0.0,0.0
2024-10-09 00:00:00-04:00,228.4346715935521,231.58755391751967,227.33413933829422,231.25045776367188,2410700,0.0,0.0
2024-10-10 00:00:00-04:00,227.74064673942271,229.85248259495017,226.7194338911233,228.73211669921875,1793700,0.0,0.0
2024-10-11 00:00:00-04:00,227.363890860104,232.00396285547077,227.363890860104,230.87368774414062,1428900,0.0,0.0
2024-10-14 00:00:00-04:00,231.8056827830829,235.00812656082263,230.71505976100127,234.41323852539062,1770300,0.0,0.0
2024-10-15 00:00:00-04:00,233.99681832389675,234.7404207891637,222.1685890381266,223.9433135986328,4112200,0.0,0.0
2024-10-16 00:00:00-04:00,226.89789921980898,228.37517973115317,224.03255173119607,225.54949951171875,1585700,0.0,0.0
2024-10-17 00:00:00-04:00,230.53659424092567,231.56771631994278,225.2322240206868,225.40077209472656,3637700,0.0,0.0
2024-10-18 00:00:00-04:00,227.21517061930444,227.8199679045788,225.0339397166961,226.38233947753906,1763100,0.0,0.0
2024-10-21 00:00:00-04:00,224.36965655513006,224.478718856644,220.51283898869167,223.74502563476562,2212200,0.0,0.0
2024-10-22 00:00:00-04:00,222.52552215959332,223.68554020734885,220.81028335003666,222.7039794921875,1833700,0.0,0.0
2024-10-23 00:00:00-04:00,226.13446656322813,227.5522613209055,222.09917663082808,224.9149627685547,2492000,0.0,0.0
2024-10-24 00:00:00-04:00,226.78884089532926,228.37518373175766,225.48009330486082,227.72080993652344,2376100,0.0,0.0
2024-10-25 00:00:00-04:00,229.86238750764167,233.19372711479434,228.077738587983,228.20663452148438,1733500,0.0,0.0
2024-10-28 00:00:00-04:00,227.17551593202873,229.971453341954,226.6500380654713,228.17689514160156,3403700,0.0,0.0
2024-10-29 00:00:00-04:00,227.7406375203859,233.8480958563684,227.056520855239,233.2234649658203,2055900,0.0,0.0
2024-10-30 00:00:00-04:00,228.81143250985704,231.00258774311428,227.91911561153842,228.1570587158203,2084400,0.0,0.0
2024-10-31 00:00:00-04:00,228.19672964775987,228.23638178956628,218.9463131045801,221.2068634033203,4258100,0.0,0.0
2024-11-01 00:00:00-04:00,221.96037339653458,224.6670972591265,221.0977993791321,223.556640625,2922800,0.0,0.0
2024-11-04 00:00:00-05:00,223.08073715897262,224.84555244709537,221.53404646858468,222.27764892578125,1599600,0.0,0.0
2024-11-05 00:00:00-05:00,217.4392710997969,217.4392710997969,213.48331570370965,215.74386596679688,3753400,0.0,0.0
2024-11-06 00:00:00-05:00,221.77199850051522,226.14438475572314,220.04685041269298,224.32008361816406,3615300,0.0,0.0
2024-11-07 00:00:00-05:00,227.6712526579734,228.30579282974216,223.79460146814304,225.82711791992188,2500600,0.0,0.0
2024-11-08 00:00:00-05:00,224.62742833793428,226.17411903168636,222.84277941105466,223.87391662597656,3426900,0.0,0.0
2024-11-11 00:00:00-05:00,221.94055933360434,223.09065300362352,216.55686951754444,218.58938598632812,3271700,0.0,0.0
2024-11-12 00:00:00-05:00,218.6092150097695,218.9661447973849,214.0583564355155,217.67723083496094,2593900,0.0,0.0
2024-11-13 00:00:00-05:00,214.92094459654675,215.82317075034467,210.62787791161298,211.0244598388672,4609800,0.0,0.0
2024-11-14 00:00:00-05:00,211.6193569085406,213.2056998140301,209.6562505660053,210.42959594726562,3214100,0.0,0.0
2024-11-15 00:00:00-05:00,206.98918393433698,208.58545114538487,203.64791994382966,204.58982849121094,3881000,0.0,0.0
2024-11-18 00:00:00-05:00,204.75837323918122,208.09962204677345,204.35186693887695,207.86166381835938,3774700,0.0,0.0
2024-11-19 00:00:00-05:00,205.92830109718537,209.02169756117544,205.03598421310255,208.635009765625,2958600,0.0,0.0
2024-11-20 00:00:00-05:00,205.4821462003329,209.3587973180236,205.4821462003329,209.21006774902344,3072400,0.0,0.0
2024-11-21 00:00:00-05:00,210.47915007496647,213.1759495626598,208.25826705825259,212.13491821289062,2540600,0.0,0.0
2024-11-22 00:00:00-05:00,209.73553527396425,212.9181602987051,209.73553527396425,212.759521484375,2695200,0.0,0.0
2024-11-25 00:00:00-05:00,215.88267072909525,223.08073706543283,214.1575075828155,221.6728515625,7303600,0.0,0.0
2024-11-26 00:00:00-05:00,230.16973485424356,231.55780181325665,214.16741102166347,217.18148803710938,6568700,0.0,0.0
