Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-30 00:00:00-05:00,229.6378508355069,232.4702460698363,228.83972757244976,232.22691345214844,2024100,0.0,0.0
2024-01-31 00:00:00-05:00,239.83837693021334,244.52009435380188,237.49264681323,239.2251739501953,4436100,0.0,0.0
2024-02-01 00:00:00-05:00,238.4659494887645,240.6559429024368,235.51675954649988,240.490478515625,2008000,0.0,0.0
2024-02-02 00:00:00-05:00,240.97716981202538,243.16716346283346,240.14983293653768,242.1743621826172,2223000,0.0,0.0
2024-02-05 00:00:00-05:00,241.96022311781297,242.2035557404871,239.5268968910716,241.6584930419922,1733200,0.0,0.0
2024-02-06 00:00:00-05:00,242.7486027297542,245.08460466736074,241.89208205262446,244.12100219726562,1690500,0.0,0.0
2024-02-07 00:00:00-05:00,245.1138216709585,245.63941360630488,243.04062295274449,243.59542846679688,1460700,0.0,0.0
2024-02-08 00:00:00-05:00,243.32289291750288,244.4908865273372,241.77528616133174,244.38381958007812,1330900,0.0,0.0
2024-02-09 00:00:00-05:00,244.19888272371023,244.30594967022913,242.23275100211066,243.32289123535156,1243300,0.0,0.0
2024-02-12 00:00:00-05:00,243.089283957837,244.09181314997602,242.7486123538951,243.4007568359375,1260500,0.0,0.0
2024-02-13 00:00:00-05:00,243.77061277028977,243.81928226406464,241.25941838031883,242.9335479736328,1827900,0.0,0.0
2024-02-14 00:00:00-05:00,243.4299504301252,244.5590024598277,242.41767844948217,244.20860290527344,1131500,0.0,0.0
2024-02-15 00:00:00-05:00,244.88994616418245,246.0774104964977,244.43247966639655,245.32794189453125,1387600,0.0,0.0
2024-02-16 00:00:00-05:00,245.03593959927477,247.57633265552968,243.95554221094005,246.22340393066406,2098800,0.0,0.0
2024-02-20 00:00:00-05:00,246.6419375707358,247.73207780705732,245.80487276427107,246.1942138671875,1439300,0.0,0.0
2024-02-21 00:00:00-05:00,246.797671725606,247.245410276851,244.82181205862315,247.1480712890625,1146400,0.0,0.0
2024-02-22 00:00:00-05:00,247.29409738645782,248.92928556450605,246.74901980859636,247.96568298339844,1692900,0.0,0.0
2024-02-23 00:00:00-05:00,248.43287817827837,249.37699508442415,248.16034683080122,249.0460662841797,1306600,0.0,0.0
2024-02-26 00:00:00-05:00,249.72739540497165,249.72739540497165,246.71979309066506,246.78793334960938,1141300,0.0,0.0
2024-02-27 00:00:00-05:00,246.3985750574407,246.54458352276208,243.53699627035908,244.60765075683594,1241800,0.0,0.0
2024-02-28 00:00:00-05:00,243.87768270354968,245.19168479234696,243.4786136422889,244.85101318359375,1508100,0.0,0.0
2024-02-29 00:00:00-05:00,246.93394679866813,247.04101374857402,243.48836333670263,244.4324951171875,2796700,0.0,0.0
2024-03-01 00:00:00-05:00,242.77780836547416,243.507806207036,241.70715377562325,243.0308837890625,2091000,0.0,0.0
2024-03-04 00:00:00-05:00,240.42235220754924,242.7680821867348,237.29796973979992,239.6339569091797,3661500,0.0,0.0
2024-03-05 00:00:00-05:00,239.77996250509366,240.08169256855894,236.11050254691173,237.4926300048828,2433300,0.0,0.0
2024-03-06 00:00:00-05:00,238.4270416642681,239.7118301789432,236.59717560353212,237.259033203125,2163700,0.0,0.0
2024-03-07 00:00:00-05:00,238.629545388708,240.79303779648833,238.13028480428267,239.10923767089844,2445400,1.4,0.0
2024-03-08 00:00:00-05:00,238.76660131620477,239.16797558180068,236.39753714051747,237.2981719970703,1815500,0.0,0.0
2024-03-11 00:00:00-04:00,238.11070612226152,239.3833478607496,236.6129094026798,238.95260620117188,1477100,0.0,0.0
2024-03-12 00:00:00-04:00,238.95260653416338,240.489569736377,237.5037604443575,239.52040100097656,1978800,0.0,0.0
2024-03-13 00:00:00-04:00,239.52040885453292,240.0979874916025,237.95409314700674,239.07009887695312,1559000,0.0,0.0
2024-03-14 00:00:00-04:00,239.55955726724358,239.83366286882676,237.13174345659976,238.13027954101562,1867500,0.0,0.0
2024-03-15 00:00:00-04:00,237.86595737330532,238.69807326408267,233.80330905394516,236.99468994140625,11912100,0.0,0.0
2024-03-18 00:00:00-04:00,238.48270198733277,239.13859859771952,236.59331523826611,236.75975036621094,2001900,0.0,0.0
2024-03-19 00:00:00-04:00,237.46462654475843,239.17779422380247,236.21155301403186,238.99179077148438,1864200,0.0,0.0
2024-03-20 00:00:00-04:00,239.85324143120718,242.6530472851227,238.98197395941014,242.50621032714844,2105100,0.0,0.0
2024-03-21 00:00:00-04:00,243.2404186986533,245.2570592033775,242.21251520652277,243.71031188964844,1858000,0.0,0.0
2024-03-22 00:00:00-04:00,245.94233378364734,245.94233378364734,241.76221564046227,242.39852905273438,1612600,0.0,0.0
2024-03-25 00:00:00-04:00,242.21251690684258,242.53557314593058,238.91345052038017,239.06028747558594,1069600,0.0,0.0
2024-03-26 00:00:00-04:00,238.43375890915271,240.08819165143092,238.277122864735,239.9119873046875,1072900,0.0,0.0
2024-03-27 00:00:00-04:00,241.75241849803723,244.18021753592515,241.6838995618056,243.10337829589844,1149200,0.0,0.0
2024-03-28 00:00:00-04:00,244.37601819633988,245.77591367894183,243.7886404789077,244.48370361328125,1302000,0.0,0.0
2024-04-01 00:00:00-04:00,245.11024069009346,245.3353956826464,239.86305236003005,240.14694213867188,1535500,0.0,0.0
2024-04-02 00:00:00-04:00,235.05639664545083,243.49496641012942,234.6746055872206,242.44749450683594,2297400,0.0,0.0
2024-04-03 00:00:00-04:00,242.60411938282314,243.18169801958663,239.58894260194714,239.97073364257812,2370100,0.0,0.0
2024-04-04 00:00:00-04:00,242.35936860154138,242.4083042948131,236.31921626333667,236.40733337402344,1690600,0.0,0.0
2024-04-05 00:00:00-04:00,236.85766744694146,240.74411192207162,236.19198659925374,239.69664001464844,1420100,0.0,0.0
2024-04-08 00:00:00-04:00,239.22673193141864,241.80138301645547,239.12884559723295,241.44895935058594,905600,0.0,0.0
2024-04-09 00:00:00-04:00,243.07400005978764,244.83611820933675,241.39998408330717,244.7480010986328,1158700,0.0,0.0
2024-04-10 00:00:00-04:00,243.11316953235615,243.55369536782487,239.18757362054097,240.61683654785156,1263200,0.0,0.0
2024-04-11 00:00:00-04:00,241.3412564933007,241.5762105661207,237.8561865701338,239.27566528320312,1099200,0.0,0.0
2024-04-12 00:00:00-04:00,237.81703202922134,239.06030645332336,237.09261640918493,238.71768188476562,1226400,0.0,0.0
2024-04-15 00:00:00-04:00,241.87968401360783,242.1146380868547,238.00302396203108,238.9428253173828,1383600,0.0,0.0
2024-04-16 00:00:00-04:00,239.85324926189816,240.3623089622213,238.30650185765035,239.07009887695312,1457700,0.0,0.0
2024-04-17 00:00:00-04:00,239.9217684324177,239.9217684324177,236.935959225486,237.7876434326172,1126100,0.0,0.0
2024-04-18 00:00:00-04:00,239.35397107785158,239.84344750132368,236.58353272848336,236.8968048095703,1454200,0.0,0.0
2024-04-19 00:00:00-04:00,238.67848703499973,239.13859606000008,237.34711058901385,238.1890106201172,1638700,0.0,0.0
2024-04-22 00:00:00-04:00,239.94136037271525,242.36915936808913,238.7861881898479,241.12588500976562,1329000,0.0,0.0
2024-04-23 00:00:00-04:00,241.5664268437915,242.86843607209323,240.75389409510834,241.64474487304688,1661800,0.0,0.0
2024-04-24 00:00:00-04:00,239.4910476864361,241.6643244177058,239.17779051184365,241.41958618164062,1455800,0.0,0.0
2024-04-25 00:00:00-04:00,244.31730231707206,245.03193380972428,239.2659013567194,241.1552734375,1224500,0.0,0.0
2024-04-26 00:00:00-04:00,238.96240658608377,241.5174742282217,237.8464008882325,237.95408630371094,1555500,0.0,0.0
2024-04-29 00:00:00-04:00,238.91345302073114,239.79450463645705,238.06175385871825,238.8155517578125,1153500,0.0,0.0
2024-04-30 00:00:00-04:00,239.0505143665847,239.34420322819753,236.72060165212855,236.79891967773438,1944900,0.0,0.0
2024-05-01 00:00:00-04:00,244.4347495847779,248.37992853793023,239.37356493411707,242.12442016601562,2782400,0.0,0.0
2024-05-02 00:00:00-04:00,240.83221807131903,241.76223535566888,235.9570363964721,236.9359893798828,1781100,0.0,0.0
2024-05-03 00:00:00-04:00,237.9051412501671,238.5414546689649,234.2830184573049,236.79891967773438,1491500,0.0,0.0
2024-05-06 00:00:00-04:00,237.18070232478829,238.5708136204267,236.02554509765437,237.6310272216797,1108800,0.0,0.0
2024-05-07 00:00:00-04:00,237.94429685356258,240.06862291984066,237.00451040553165,239.9609375,1202500,0.0,0.0
2024-05-08 00:00:00-04:00,239.89241928967215,239.89241928967215,236.10386128025615,237.8268280029297,1133500,0.0,0.0
2024-05-09 00:00:00-04:00,238.70788468938267,240.27421539064738,237.67998110027997,239.9903106689453,1020200,0.0,0.0
2024-05-10 00:00:00-04:00,240.31334689687958,242.00694612096592,239.9021884830517,241.664306640625,757900,0.0,0.0
2024-05-13 00:00:00-04:00,242.2908448313562,244.56202274893153,241.5762133907553,242.58453369140625,950000,0.0,0.0
2024-05-14 00:00:00-04:00,243.83756913256676,244.17040950487996,239.3539634440436,240.33291625976562,1279000,0.0,0.0
2024-05-15 00:00:00-04:00,241.27273070018148,243.025049763378,240.82240580781868,241.42935180664062,1053800,0.0,0.0
2024-05-16 00:00:00-04:00,241.17484371010806,245.0025532399787,240.8517874516591,244.79696655273438,1032000,0.0,0.0
2024-05-17 00:00:00-04:00,244.79693797153433,247.07789981780726,243.9942044326319,247.0191650390625,1291500,0.0,0.0
2024-05-20 00:00:00-04:00,247.12687116261705,247.34224199449199,245.3158023321147,246.4807586669922,772900,0.0,0.0
2024-05-21 00:00:00-04:00,247.67507572357155,247.67507572357155,245.81507124852772,246.8331756591797,917400,0.0,0.0
2024-05-22 00:00:00-04:00,246.9898143550905,249.2805605068796,246.41223574152266,248.67361450195312,1272800,0.0,0.0
2024-05-23 00:00:00-04:00,249.0064589245818,249.0064589245818,245.7759113841401,246.19686889648438,1096100,0.0,0.0
2024-05-24 00:00:00-04:00,246.30454637528925,247.66529025773747,243.11315048092303,243.66136169433594,973900,0.0,0.0
2024-05-28 00:00:00-04:00,243.07400952466074,243.23064557463877,236.8185010534095,238.1792449951172,1483500,0.0,0.0
2024-05-29 00:00:00-04:00,236.3485975338033,237.62123932394425,234.57669512941675,235.03680419921875,1565600,0.0,0.0
2024-05-30 00:00:00-04:00,235.60459975237663,236.70102225338294,234.47880985849596,235.8395538330078,1562200,0.0,0.0
2024-05-31 00:00:00-04:00,236.43671796068529,239.86305324647327,235.45776502188872,239.76515197753906,2721000,0.0,0.0
2024-06-03 00:00:00-04:00,239.03093120031545,240.36230776075757,236.95555580284002,238.88409423828125,1113300,0.0,0.0
2024-06-04 00:00:00-04:00,239.37355407428157,242.25167783139676,238.79596054256837,240.4993438720703,911700,0.0,0.0
2024-06-05 00:00:00-04:00,239.98051115240787,241.71326195237813,238.2379762010744,240.60704040527344,1298300,0.0,0.0
2024-06-06 00:00:00-04:00,241.12588068446954,244.28789429386296,241.04756266181258,242.75094604492188,1614300,0.0,0.0
2024-06-07 00:00:00-04:00,243.6515982982159,247.77299677624018,242.72159598641045,247.00941467285156,1650200,0.0,0.0
2024-06-10 00:00:00-04:00,245.99128874905938,246.88213949203976,238.56103966505555,241.67410278320312,2339700,0.0,0.0
2024-06-11 00:00:00-04:00,241.61535272892831,242.71177515091586,238.59039197978646,241.39019775390625,1478200,0.0,0.0
2024-06-12 00:00:00-04:00,240.78325631701688,241.71325856309377,238.90365364714017,240.94967651367188,1764500,0.0,0.0
2024-06-13 00:00:00-04:00,239.1288299560547,240.8615658404096,237.51354870245788,239.1288299560547,1368700,0.0,0.0
2024-06-14 00:00:00-04:00,239.23713032956087,239.89680784245485,237.21870553783717,238.88267517089844,1106900,1.4,0.0
2024-06-17 00:00:00-04:00,237.11040362159414,242.17122619790723,236.34240495962226,241.18663024902344,1347800,0.0,0.0
2024-06-18 00:00:00-04:00,241.36386195470294,241.7675499189221,239.75896567298557,240.64511108398438,1004800,0.0,0.0
2024-06-20 00:00:00-04:00,240.98970606229685,243.10659642832488,240.15280849560492,242.26968383789062,1954200,0.0,0.0
2024-06-21 00:00:00-04:00,243.11642456747913,244.76069796323068,242.68319995566594,244.15025329589844,3022800,0.0,0.0
2024-06-24 00:00:00-04:00,244.43579025005786,246.88743962537347,243.36258424781317,245.36131286621094,1303100,0.0,0.0
2024-06-25 00:00:00-04:00,246.52313442093936,246.52313442093936,242.6438240425558,244.57362365722656,1492900,0.0,0.0
2024-06-26 00:00:00-04:00,242.81120644016414,243.86471628828616,233.5560105726542,234.35353088378906,3146300,0.0,0.0
2024-06-27 00:00:00-04:00,234.20583468396146,235.6039591352765,232.6009534956782,233.64462280273438,2066800,0.0,0.0
2024-06-28 00:00:00-04:00,234.58983003255193,237.4254712292637,233.81200582792894,235.01321411132812,2595000,0.0,0.0
2024-07-01 00:00:00-04:00,235.61380662457827,237.691304616409,231.45881064091682,232.0397186279297,2124700,0.0,0.0
2024-07-02 00:00:00-04:00,232.95541815606808,233.23110383244864,230.39546256254278,232.98495483398438,1278100,0.0,0.0
2024-07-03 00:00:00-04:00,232.31541663223265,233.9104723233166,231.11420834426795,233.26063537597656,815700,0.0,0.0
2024-07-05 00:00:00-04:00,232.10864682052255,232.87663043367942,230.1492955376657,231.93141174316406,1847300,0.0,0.0
2024-07-08 00:00:00-04:00,231.85265486217386,232.78801802914015,229.43055718871352,229.84408569335938,1448800,0.0,0.0
2024-07-09 00:00:00-04:00,229.52899402252547,231.38003914326885,229.31238172015162,231.09451293945312,1458700,0.0,0.0
2024-07-10 00:00:00-04:00,230.24776982950263,230.7991411598891,227.70751046558618,230.5431365966797,1687000,0.0,0.0
2024-07-11 00:00:00-04:00,230.28714857253854,234.55045088383687,229.54870160225286,232.00035095214844,1882300,0.0,0.0
2024-07-12 00:00:00-04:00,232.6403285320514,235.78119199836618,232.3548023186327,234.35353088378906,1312700,0.0,0.0
2024-07-15 00:00:00-04:00,234.52092504612756,239.0205209806869,234.52092504612756,238.90237426757812,1268300,0.0,0.0
2024-07-16 00:00:00-04:00,239.34542844110993,242.7718332008711,239.02050997128384,242.03338623046875,1252800,0.0,0.0
2024-07-17 00:00:00-04:00,242.98844020828088,246.17853665654897,242.98844020828088,245.41055297851562,1896800,0.0,0.0
2024-07-18 00:00:00-04:00,244.38657038348998,247.90157015613164,243.3035088155936,243.5890350341797,1225800,0.0,0.0
2024-07-19 00:00:00-04:00,244.40625016997475,245.03639098142904,240.881394841491,243.16566467285156,1424500,0.0,0.0
2024-07-22 00:00:00-04:00,245.33176838954193,245.33176838954193,242.1416721377018,244.16995239257812,1421300,0.0,0.0
2024-07-23 00:00:00-04:00,243.11643401936772,245.01671204529245,242.22044808498737,244.5244140625,765400,0.0,0.0
2024-07-24 00:00:00-04:00,245.8142185215683,245.8142185215683,242.01367770762795,243.2936553955078,1853200,0.0,0.0
2024-07-25 00:00:00-04:00,245.22347950168506,250.4320008005508,244.16011400953246,245.7354736328125,1476200,0.0,0.0
2024-07-26 00:00:00-04:00,245.72560897698756,249.55568647383873,245.64683950117612,248.77784729003906,1449500,0.0,0.0
2024-07-29 00:00:00-04:00,250.5796625835262,252.18455874676647,248.73847301379067,251.2787322998047,2120000,0.0,0.0
2024-07-30 00:00:00-04:00,252.19441542619913,254.76419637554312,252.02702089754288,253.76974487304688,1762400,0.0,0.0
2024-07-31 00:00:00-04:00,256.1032394980577,265.33875436592797,255.01035241051918,258.5745849609375,3046500,0.0,0.0
2024-08-01 00:00:00-04:00,256.3690909222971,259.7363921482156,254.80358701235497,257.27490234375,2282000,0.0,0.0
2024-08-02 00:00:00-04:00,257.96414879265524,259.88412298777774,255.4731221455263,259.4607238769531,2310600,0.0,0.0
2024-08-05 00:00:00-04:00,263.3301903305888,264.3443229243931,252.6669997103376,254.16360473632812,2295700,0.0,0.0
2024-08-06 00:00:00-04:00,253.7697521919745,258.9388809631689,252.51932614441793,255.47311401367188,1847500,0.0,0.0
2024-08-07 00:00:00-04:00,255.3352511378745,261.1246800554073,254.67558868663247,254.92173767089844,2011700,0.0,0.0
2024-08-08 00:00:00-04:00,254.52790448185692,259.31302629770937,254.52790448185692,258.7419738769531,1968000,0.0,0.0
2024-08-09 00:00:00-04:00,257.5407683187449,258.46629091003035,255.9260165475716,258.141357421875,1462300,0.0,0.0
2024-08-12 00:00:00-04:00,256.9598736976281,257.7081462218452,254.6460670989317,255.12850952148438,1257100,0.0,0.0
2024-08-13 00:00:00-04:00,255.7684993935521,257.9838404567001,255.08912573038782,257.87554931640625,1104500,0.0,0.0
2024-08-14 00:00:00-04:00,256.89093302163747,259.3327417956958,256.3493872204333,258.7715148925781,1047600,0.0,0.0
2024-08-15 00:00:00-04:00,259.4410633187073,260.5930539365007,257.8263113481233,259.5986022949219,1169500,0.0,0.0
2024-08-16 00:00:00-04:00,259.62810976618624,260.4551667626513,258.1708969357569,260.0219421386719,1013200,0.0,0.0
2024-08-19 00:00:00-04:00,260.5536526366985,261.78439767613605,258.8306095814858,260.5733337402344,998100,0.0,0.0
2024-08-20 00:00:00-04:00,259.80533433331203,260.91793258930926,259.36228417438696,260.46502685546875,913300,0.0,0.0
2024-08-21 00:00:00-04:00,261.6957340178324,263.97997350690093,260.6520648420349,263.7239990234375,1305100,0.0,0.0
2024-08-22 00:00:00-04:00,264.7873580753302,265.42733937642174,263.1332442378218,265.2304382324219,1137600,0.0,0.0
2024-08-23 00:00:00-04:00,266.43167850065157,266.8156553085964,264.0686541554598,265.44708251953125,1206700,0.0,0.0
2024-08-26 00:00:00-04:00,266.38244065514283,267.6821146103201,265.94921600341706,267.1701354980469,792600,0.0,0.0
2024-08-27 00:00:00-04:00,267.10120163156466,270.86236556230585,266.579366953555,270.4488220214844,1260000,0.0,0.0
2024-08-28 00:00:00-04:00,271.541723262177,272.5066080549642,267.62302059585505,268.4796142578125,1369500,0.0,0.0
2024-08-29 00:00:00-04:00,270.3109548333736,271.02969057816847,267.49499505933755,269.14910888671875,850400,0.0,0.0
2024-08-30 00:00:00-04:00,269.6512973708405,272.47708303774584,268.10547446433276,271.6598815917969,1548100,0.0,0.0
2024-09-03 00:00:00-04:00,268.79471210254883,273.73737328089277,268.79471210254883,271.305419921875,1589900,0.0,0.0
2024-09-04 00:00:00-04:00,271.7484829086816,273.9638238019589,269.4642130873284,270.9804992675781,1374400,0.0,0.0
2024-09-05 00:00:00-04:00,270.5669547855597,270.70481264122174,264.875991401832,266.00830078125,1856300,0.0,0.0
2024-09-06 00:00:00-04:00,266.86489716270654,267.3079473158027,263.66496029569214,265.4076843261719,2814500,0.0,0.0
2024-09-09 00:00:00-04:00,265.54556308447434,271.87650838828347,265.54556308447434,271.3448181152344,1784400,0.0,0.0
2024-09-10 00:00:00-04:00,272.7823037248237,275.2733303476197,271.226655300255,274.9582824707031,1354300,0.0,0.0
2024-09-11 00:00:00-04:00,273.0382939481807,273.5699841617359,266.5399548243966,273.2056884765625,1556000,0.0,0.0
2024-09-12 00:00:00-04:00,273.3041353260525,274.7121303950901,269.68082937852967,274.11151123046875,1499000,0.0,0.0
2024-09-13 00:00:00-04:00,273.89381230698757,275.77399358440374,272.9537065686049,274.6162109375,1183100,1.4,0.0
2024-09-16 00:00:00-04:00,276.1203330219365,276.86251218070953,274.08181668178776,275.69482421875,1699400,0.0,0.0
2024-09-17 00:00:00-04:00,275.17034530147464,278.60416199851994,275.17034530147464,276.4963684082031,2163300,0.0,0.0
2024-09-18 00:00:00-04:00,276.5359614511536,278.20834087349846,272.5578619071713,273.0328674316406,1521100,0.0,0.0
2024-09-19 00:00:00-04:00,276.51615751828376,276.79323653124004,273.6266235545038,274.7943115234375,1559300,0.0,0.0
2024-09-20 00:00:00-04:00,273.893816357613,275.1110011422543,271.4396662143584,273.5276794433594,3271500,0.0,0.0
2024-09-23 00:00:00-04:00,273.99277285816214,274.9427537742934,272.39954581196145,274.6854553222656,1435000,0.0,0.0
2024-09-24 00:00:00-04:00,274.5667058280057,275.061491949039,272.13236656833914,273.7552795410156,1436900,0.0,0.0
2024-09-25 00:00:00-04:00,273.47817143968405,274.10160678663004,272.0927763349976,272.3797607421875,1076300,0.0,0.0
2024-09-26 00:00:00-04:00,273.04278149000373,273.87401853471755,270.77665263992986,271.56829833984375,1333800,0.0,0.0
2024-09-27 00:00:00-04:00,271.93444670296606,273.32974722238873,269.86624429029456,270.03448486328125,1581300,0.0,0.0
2024-09-30 00:00:00-04:00,270.65790609481274,274.15109480458045,269.3417581376835,273.8443298339844,1987800,0.0,0.0
2024-10-01 00:00:00-04:00,275.27921200202815,278.247928867905,270.59855440441277,277.1593933105469,1909900,0.0,0.0
2024-10-02 00:00:00-04:00,277.1593837525065,280.8010326005696,275.7739886360769,280.59320068359375,1297900,0.0,0.0
2024-10-03 00:00:00-04:00,279.8411347112282,282.6911075180012,279.16820265454487,281.65203857421875,1489500,0.0,0.0
2024-10-04 00:00:00-04:00,282.7208093659055,283.31452856789525,279.72240659846085,282.1864318847656,1076700,0.0,0.0
2024-10-07 00:00:00-04:00,280.60311762462095,281.9489516498204,278.3369886126847,279.1781311035156,1443300,0.0,0.0
2024-10-08 00:00:00-04:00,280.0984139801455,283.12650265673693,279.0494698084817,282.4437255859375,1176000,0.0,0.0
2024-10-09 00:00:00-04:00,282.8494229753833,285.2936676412512,281.622363048977,284.7691955566406,1253300,0.0,0.0
2024-10-10 00:00:00-04:00,284.50199580554823,284.59105367596584,282.74055856992595,283.91815185546875,864500,0.0,0.0
2024-10-11 00:00:00-04:00,283.9478820876163,285.49161248092383,283.6708030477752,285.3530578613281,952200,0.0,0.0
2024-10-14 00:00:00-04:00,285.97649562361414,288.7275054703444,285.422337539334,287.9655456542969,969700,0.0,0.0
2024-10-15 00:00:00-04:00,288.658257638914,291.1123776633583,286.8671341568089,287.01556396484375,1532000,0.0,0.0
2024-10-16 00:00:00-04:00,286.0952241712896,288.12386544218157,284.78901172782264,287.6686706542969,1242100,0.0,0.0
2024-10-17 00:00:00-04:00,288.99467951538753,289.77641982547004,286.96603834526496,288.9154968261719,2299200,0.0,0.0
2024-10-18 00:00:00-04:00,289.5191749832193,289.7071961361181,287.21345461318555,289.2420959472656,2738200,0.0,0.0
2024-10-21 00:00:00-04:00,288.6879213308781,288.9451895785091,286.1644939915429,287.87646484375,1044300,0.0,0.0
2024-10-22 00:00:00-04:00,287.1243780594811,288.73738563506777,285.4124374198335,288.3019714355469,983100,0.0,0.0
2024-10-23 00:00:00-04:00,286.69889357480236,289.390531491453,286.3426318361682,287.01556396484375,1183700,0.0,0.0
2024-10-24 00:00:00-04:00,287.01555054219824,288.2030191502941,285.74889924061983,286.4118957519531,1261700,0.0,0.0
2024-10-25 00:00:00-04:00,287.3420870826521,287.81709263058576,284.6009828440297,284.95721435546875,1691500,0.0,0.0
2024-10-28 00:00:00-04:00,285.50151640900356,286.1744183309863,283.05727159886436,283.4530944824219,1591800,0.0,0.0
2024-10-29 00:00:00-04:00,282.46352102949726,286.6395173627136,281.4244821894495,284.9473571777344,2583000,0.0,0.0
2024-10-30 00:00:00-04:00,283.21558717682,289.8160171061967,282.62183779293133,289.7269592285156,2012600,0.0,0.0
2024-10-31 00:00:00-04:00,288.47022535905325,289.4894836007246,285.92701734850203,286.223876953125,2215700,0.0,0.0
2024-11-01 00:00:00-04:00,285.0067163851777,286.3525201636512,283.00776109156135,285.1749267578125,2037000,0.0,0.0
2024-11-04 00:00:00-05:00,286.97595695658896,289.20249455366593,285.96660411767965,286.83740234375,1184300,0.0,0.0
2024-11-05 00:00:00-05:00,286.560324568862,288.66811833519563,285.43222788507785,288.1436462402344,897600,0.0,0.0
2024-11-06 00:00:00-05:00,296.4659449269882,303.51169447168206,293.6456579919949,301.9976501464844,2869300,0.0,0.0
2024-11-07 00:00:00-05:00,301.81954186093657,302.9971352762763,299.88986385782374,301.6711120605469,1299400,0.0,0.0
2024-11-08 00:00:00-05:00,302.47263251494263,303.71950311049636,300.95858830577566,301.5523376464844,1552200,0.0,0.0
2024-11-11 00:00:00-05:00,302.5913909190321,305.32261989824786,301.94817501867476,303.5809631347656,1340200,0.0,0.0
2024-11-12 00:00:00-05:00,304.1549053876186,305.98562004859735,303.63043331495044,304.6991882324219,1711200,0.0,0.0
2024-11-13 00:00:00-05:00,303.50184177478275,306.1439829501558,303.4721558132398,304.2934875488281,1637800,0.0,0.0
2024-11-14 00:00:00-05:00,303.90751691521757,304.51117168683686,298.257067866049,298.8409118652344,1505800,0.0,0.0
2024-11-15 00:00:00-05:00,298.78152841355063,298.8013391852199,293.97222199606404,294.5362854003906,1457700,0.0,0.0
2024-11-18 00:00:00-05:00,294.53629834428875,296.7133391699388,293.8534910773278,294.78369140625,1075900,0.0,0.0
2024-11-19 00:00:00-05:00,293.28943993260737,295.97117238077396,291.98319726289645,294.4373474121094,1741700,0.0,0.0
2024-11-20 00:00:00-05:00,293.3883964081566,297.485209887309,292.07224838223556,295.47637939453125,2159300,0.0,0.0
2024-11-21 00:00:00-05:00,296.87166024558746,301.7799299058307,295.6940669106656,301.3940124511719,1810600,0.0,0.0
2024-11-22 00:00:00-05:00,302.1559776804985,304.8080239791798,301.13671950305434,301.96795654296875,1312000,0.0,0.0
2024-11-25 00:00:00-05:00,302.126322054597,302.7695380215588,298.5242945200005,301.4930114746094,3078700,0.0,0.0
2024-11-26 00:00:00-05:00,302.4132939742142,305.0950263898037,301.5820568852276,304.7585754394531,1048400,0.0,0.0
